Date & time of file creation	6/06/2018 2:58 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\06_06_2018\26_C_old_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
6/06/2018 3:00:17 PM	3611106017	1013.00	27.07	26.30	98.1	27.01	26.30	98.6	27.06	26.30	98.2	NaN	26.30	NaN
6/06/2018 3:00:18 PM	3611106018	1013.00	27.07	26.30	98.1	26.99	26.30	98.8	27.09	26.30	97.9	NaN	26.30	NaN
6/06/2018 3:00:19 PM	3611106019	1013.00	27.06	26.30	98.2	27.03	26.30	98.4	27.05	26.30	98.3	NaN	26.30	NaN
6/06/2018 3:00:20 PM	3611106020	1013.00	27.08	26.30	98.0	26.97	26.30	99.0	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:00:21 PM	3611106021	1013.00	27.06	26.31	98.1	27.03	26.31	98.4	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:00:22 PM	3611106022	1013.00	27.06	26.31	98.1	27.03	26.31	98.4	27.08	26.31	98.0	NaN	26.31	NaN
6/06/2018 3:00:23 PM	3611106023	1013.00	27.06	26.31	98.1	27.03	26.31	98.4	27.04	26.31	98.3	NaN	26.31	NaN
6/06/2018 3:00:24 PM	3611106024	1013.00	27.10	26.31	97.8	27.00	26.31	98.7	27.10	26.31	97.8	NaN	26.31	NaN
6/06/2018 3:00:25 PM	3611106025	1013.00	27.06	26.31	98.1	27.03	26.31	98.4	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:00:26 PM	3611106026	1013.00	27.04	26.31	98.3	27.02	26.31	98.5	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:00:27 PM	3611106027	1013.00	27.06	26.31	98.1	27.01	26.31	98.6	27.09	26.31	97.9	NaN	26.31	NaN
6/06/2018 3:00:28 PM	3611106028	1013.00	27.06	26.31	98.1	27.02	26.31	98.5	27.09	26.31	97.9	NaN	26.31	NaN
6/06/2018 3:00:29 PM	3611106029	1013.00	27.05	26.30	98.3	27.02	26.30	98.5	27.10	26.30	97.8	NaN	26.30	NaN
6/06/2018 3:00:30 PM	3611106030	1013.00	27.07	26.30	98.1	27.02	26.30	98.5	27.06	26.30	98.2	NaN	26.30	NaN
6/06/2018 3:00:31 PM	3611106031	1013.00	27.04	26.29	98.4	27.02	26.29	98.6	27.05	26.29	98.3	NaN	26.29	NaN
6/06/2018 3:00:32 PM	3611106032	1013.00	27.07	26.30	98.1	27.00	26.30	98.7	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:00:33 PM	3611106033	1013.00	27.06	26.30	98.2	27.04	26.30	98.4	27.08	26.30	98.0	NaN	26.30	NaN
6/06/2018 3:00:34 PM	3611106034	1013.00	27.05	26.30	98.3	27.01	26.30	98.6	27.08	26.30	98.0	NaN	26.30	NaN
6/06/2018 3:00:35 PM	3611106035	1013.00	27.09	26.30	97.9	27.03	26.30	98.4	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:00:36 PM	3611106036	1013.00	27.05	26.30	98.3	27.00	26.30	98.7	27.10	26.30	97.8	NaN	26.30	NaN
6/06/2018 3:00:37 PM	3611106037	1013.00	27.06	26.30	98.2	27.05	26.30	98.3	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:00:38 PM	3611106038	1013.00	27.06	26.30	98.2	27.05	26.30	98.3	27.05	26.30	98.3	NaN	26.30	NaN
6/06/2018 3:00:39 PM	3611106039	1013.00	27.07	26.30	98.1	27.05	26.30	98.3	27.06	26.30	98.2	NaN	26.30	NaN
6/06/2018 3:00:40 PM	3611106040	1013.00	27.06	26.31	98.1	27.06	26.31	98.1	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:00:41 PM	3611106041	1013.00	27.05	26.30	98.3	27.04	26.30	98.4	27.10	26.30	97.8	NaN	26.30	NaN
6/06/2018 3:00:42 PM	3611106042	1013.00	27.07	26.30	98.1	27.06	26.30	98.2	27.06	26.30	98.2	NaN	26.30	NaN
6/06/2018 3:00:43 PM	3611106043	1013.00	27.04	26.31	98.3	27.07	26.31	98.1	27.09	26.31	97.9	NaN	26.31	NaN
6/06/2018 3:00:44 PM	3611106044	1013.00	27.07	26.31	98.1	27.05	26.31	98.2	27.10	26.31	97.8	NaN	26.31	NaN
6/06/2018 3:00:45 PM	3611106045	1013.00	27.04	26.30	98.4	27.07	26.30	98.1	27.04	26.30	98.4	NaN	26.30	NaN
6/06/2018 3:00:46 PM	3611106046	1013.00	27.09	26.31	97.9	27.04	26.31	98.3	27.11	26.31	97.7	NaN	26.31	NaN
6/06/2018 3:00:47 PM	3611106047	1013.00	27.06	26.31	98.1	27.07	26.31	98.1	27.06	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:00:48 PM	3611106048	1013.00	27.06	26.31	98.1	27.03	26.31	98.4	27.07	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:00:49 PM	3611106049	1013.00	27.04	26.31	98.3	27.08	26.31	98.0	27.10	26.31	97.8	NaN	26.31	NaN
6/06/2018 3:00:50 PM	3611106050	1013.00	27.07	26.31	98.1	27.07	26.31	98.1	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:00:51 PM	3611106051	1013.00	27.06	26.31	98.1	27.06	26.31	98.1	27.09	26.31	97.9	NaN	26.31	NaN
6/06/2018 3:00:52 PM	3611106052	1013.00	27.05	26.30	98.3	27.09	26.30	97.9	27.08	26.30	98.0	NaN	26.30	NaN
6/06/2018 3:00:53 PM	3611106053	1013.00	27.08	26.29	98.0	27.07	26.29	98.1	27.05	26.29	98.3	NaN	26.29	NaN
6/06/2018 3:00:54 PM	3611106054	1013.00	27.06	26.30	98.2	27.07	26.30	98.1	27.05	26.30	98.3	NaN	26.30	NaN
6/06/2018 3:00:55 PM	3611106055	1013.00	27.06	26.30	98.2	27.07	26.30	98.1	27.05	26.30	98.3	NaN	26.30	NaN
6/06/2018 3:00:56 PM	3611106056	1013.00	27.07	26.29	98.1	27.06	26.29	98.2	27.05	26.29	98.3	NaN	26.29	NaN
6/06/2018 3:00:57 PM	3611106057	1013.00	27.05	26.30	98.3	27.08	26.30	98.0	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:00:58 PM	3611106058	1013.00	27.05	26.31	98.2	27.10	26.31	97.8	27.07	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:00:59 PM	3611106059	1013.00	27.07	26.31	98.1	27.11	26.31	97.7	27.09	26.31	97.9	NaN	26.31	NaN
6/06/2018 3:01:00 PM	3611106060	1013.00	27.04	26.30	98.4	27.06	26.30	98.2	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:01:01 PM	3611106061	1013.00	27.06	26.30	98.2	27.09	26.30	97.9	27.06	26.30	98.2	NaN	26.30	NaN
6/06/2018 3:01:02 PM	3611106062	1013.00	27.08	26.30	98.0	27.07	26.30	98.1	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:01:03 PM	3611106063	1013.00	27.05	26.30	98.3	27.08	26.30	98.0	27.09	26.30	97.9	NaN	26.30	NaN
6/06/2018 3:01:04 PM	3611106064	1013.00	27.06	26.30	98.2	27.10	26.30	97.8	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:01:05 PM	3611106065	1013.00	27.07	26.31	98.1	27.11	26.31	97.7	27.03	26.31	98.4	NaN	26.31	NaN
6/06/2018 3:01:06 PM	3611106066	1013.00	27.07	26.31	98.1	27.09	26.31	97.9	27.04	26.31	98.3	NaN	26.31	NaN
6/06/2018 3:01:07 PM	3611106067	1013.00	27.04	26.31	98.3	27.10	26.31	97.8	27.07	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:01:08 PM	3611106068	1013.00	27.07	26.31	98.1	27.13	26.31	97.5	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:01:09 PM	3611106069	1013.00	27.07	26.32	98.0	27.14	26.32	97.4	27.02	26.32	98.5	NaN	26.32	NaN
6/06/2018 3:01:10 PM	3611106070	1013.00	27.06	26.32	98.1	27.12	26.32	97.6	27.06	26.32	98.1	NaN	26.32	NaN
6/06/2018 3:01:11 PM	3611106071	1013.00	27.06	26.31	98.1	27.10	26.31	97.8	27.03	26.31	98.4	NaN	26.31	NaN
6/06/2018 3:01:12 PM	3611106072	1013.00	27.08	26.31	98.0	27.11	26.31	97.7	27.10	26.31	97.8	NaN	26.31	NaN
6/06/2018 3:01:13 PM	3611106073	1013.00	27.07	26.30	98.1	27.09	26.30	97.9	27.05	26.30	98.3	NaN	26.30	NaN
6/06/2018 3:01:14 PM	3611106074	1013.00	27.08	26.29	98.0	27.13	26.29	97.5	27.06	26.29	98.2	NaN	26.29	NaN
6/06/2018 3:01:15 PM	3611106075	1013.00	27.06	26.29	98.2	27.12	26.29	97.6	27.04	26.29	98.4	NaN	26.29	NaN
6/06/2018 3:01:16 PM	3611106076	1013.00	27.06	26.30	98.2	27.11	26.30	97.7	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:01:17 PM	3611106077	1013.00	27.07	26.30	98.1	27.11	26.30	97.7	27.11	26.30	97.7	NaN	26.30	NaN
6/06/2018 3:01:18 PM	3611106078	1013.00	27.07	26.30	98.1	27.10	26.30	97.8	27.07	26.30	98.1	NaN	26.30	NaN
6/06/2018 3:01:19 PM	3611106079	1013.00	27.07	26.31	98.1	27.16	26.31	97.2	27.11	26.31	97.7	NaN	26.31	NaN
6/06/2018 3:01:20 PM	3611106080	1013.00	27.06	26.31	98.1	27.14	26.31	97.4	27.05	26.31	98.2	NaN	26.31	NaN
6/06/2018 3:01:21 PM	3611106081	1013.00	27.06	26.31	98.1	27.18	26.31	97.0	27.07	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:01:22 PM	3611106082	1013.00	27.06	26.31	98.1	27.13	26.31	97.5	27.07	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:01:23 PM	3611106083	1013.00	27.05	26.31	98.2	27.19	26.31	96.9	27.07	26.31	98.1	NaN	26.31	NaN
6/06/2018 3:01:24 PM	3611106084	1013.00	27.08	26.31	98.0	27.17	26.31	97.1	27.08	26.31	98.0	NaN	26.31	NaN
6/06/2018 3:01:25 PM	3611106085	1013.00	27.06	26.30	98.2	27.14	26.30	97.4	27.08	26.30	98.0	NaN	26.30	NaN
6/06/2018 3:01:26 PM	3611106086	1013.00	27.08	26.29	98.0	27.13	26.29	97.5	27.08	26.29	98.0	NaN	26.29	NaN
6/06/2018 3:01:27 PM	3611106087	1013.00	27.06	26.29	98.2	27.17	26.29	97.2	27.09	26.29	97.9	NaN	26.29	NaN
6/06/2018 3:01:28 PM	3611106088	1013.00	27.11	26.28	97.7	27.16	26.28	97.3	27.08	26.28	98.0	NaN	26.28	NaN
6/06/2018 3:01:29 PM	3611106089	1013.00	27.08	26.29	98.0	27.18	26.29	97.1	27.06	26.29	98.2	NaN	26.29	NaN
6/06/2018 3:01:30 PM	3611106090	1013.00	27.08	26.28	98.0	27.16	26.28	97.3	27.05	26.28	98.3	NaN	26.28	NaN
6/06/2018 3:01:31 PM	3611106091	1013.00	27.08	26.29	98.0	27.14	26.29	97.4	27.06	26.29	98.2	NaN	26.29	NaN
6/06/2018 3:01:32 PM	3611106092	1013.00	27.06	26.28	98.2	27.16	26.28	97.3	27.04	26.28	98.4	NaN	26.28	NaN
6/06/2018 3:01:33 PM	3611106093	1013.00	27.06	26.29	98.2	27.20	26.29	96.9	27.06	26.29	98.2	NaN	26.29	NaN
6/06/2018 3:01:34 PM	3611106094	1013.00	27.08	26.29	98.0	27.15	26.29	97.3	27.07	26.29	98.1	NaN	26.29	NaN
6/06/2018 3:01:35 PM	3611106095	1013.00	27.08	26.30	98.0	27.19	26.30	97.0	27.08	26.30	98.0	NaN	26.30	NaN
6/06/2018 3:01:36 PM	3611106096	1013.00	27.09	26.29	97.9	27.12	26.29	97.6	27.05	26.29	98.3	NaN	26.29	NaN
6/06/2018 3:01:37 PM	3611106097	1013.00	27.09	26.29	97.9	27.20	26.29	96.9	27.07	26.29	98.1	NaN	26.29	NaN
6/06/2018 3:01:38 PM	3611106098	1013.00	27.10	26.29	97.8	27.19	26.29	97.0	27.08	26.29	98.0	NaN	26.29	NaN
6/06/2018 3:01:39 PM	3611106099	1013.00	27.08	26.27	98.0	27.17	26.27	97.2	27.06	26.27	98.2	NaN	26.27	NaN
6/06/2018 3:01:40 PM	3611106100	1013.00	27.07	26.27	98.1	27.16	26.27	97.3	27.07	26.27	98.1	NaN	26.27	NaN
6/06/2018 3:01:41 PM	3611106101	1013.00	27.09	26.27	97.9	27.16	26.27	97.3	27.11	26.27	97.8	NaN	26.27	NaN
6/06/2018 3:01:42 PM	3611106102	1013.00	27.06	26.27	98.2	27.14	26.27	97.5	27.08	26.27	98.0	NaN	26.27	NaN
6/06/2018 3:01:43 PM	3611106103	1013.00	27.06	26.26	98.2	27.16	26.26	97.3	27.07	26.26	98.1	NaN	26.26	NaN
6/06/2018 3:01:44 PM	3611106104	1013.00	27.08	26.27	98.0	27.14	26.27	97.5	27.09	26.27	97.9	NaN	26.27	NaN
6/06/2018 3:01:45 PM	3611106105	1013.00	27.09	26.28	97.9	27.16	26.28	97.3	27.07	26.28	98.1	NaN	26.28	NaN
6/06/2018 3:01:46 PM	3611106106	1013.00	27.07	26.28	98.1	27.20	26.28	96.9	27.09	26.28	97.9	NaN	26.28	NaN
6/06/2018 3:01:47 PM	3611106107	1013.00	27.08	26.28	98.0	27.22	26.28	96.7	27.06	26.28	98.2	NaN	26.28	NaN
6/06/2018 3:01:48 PM	3611106108	1013.00	27.07	26.28	98.1	27.19	26.28	97.0	27.04	26.28	98.4	NaN	26.28	NaN
6/06/2018 3:01:49 PM	3611106109	1013.00	27.11	26.28	97.7	27.19	26.28	97.0	27.06	26.28	98.2	NaN	26.28	NaN
6/06/2018 3:01:50 PM	3611106110	1013.00	27.06	26.26	98.2	27.20	26.26	96.9	27.05	26.26	98.3	NaN	26.26	NaN
6/06/2018 3:01:51 PM	3611106111	1013.00	27.06	26.26	98.2	27.22	26.26	96.8	27.06	26.26	98.2	NaN	26.26	NaN
6/06/2018 3:01:52 PM	3611106112	1013.00	27.07	26.26	98.1	27.17	26.26	97.2	27.05	26.26	98.3	NaN	26.26	NaN
6/06/2018 3:01:53 PM	3611106113	1013.00	27.07	26.26	98.1	27.21	26.26	96.8	27.10	26.26	97.9	NaN	26.26	NaN
6/06/2018 3:01:54 PM	3611106114	1013.00	27.07	26.25	98.2	27.23	26.25	96.7	27.08	26.25	98.1	NaN	26.25	NaN
6/06/2018 3:01:55 PM	3611106115	1013.00	27.07	26.26	98.1	27.19	26.26	97.0	27.06	26.26	98.2	NaN	26.26	NaN
6/06/2018 3:01:56 PM	3611106116	1013.00	27.07	26.25	98.2	27.21	26.25	96.9	27.07	26.25	98.2	NaN	26.25	NaN
6/06/2018 3:01:57 PM	3611106117	1013.00	27.08	26.26	98.0	27.20	26.26	96.9	27.05	26.26	98.3	NaN	26.26	NaN
6/06/2018 3:01:58 PM	3611106118	1013.00	27.09	26.26	98.0	27.19	26.26	97.0	27.06	26.26	98.2	NaN	26.26	NaN
6/06/2018 3:01:59 PM	3611106119	1013.00	27.07	26.27	98.1	27.23	26.27	96.6	27.05	26.27	98.3	NaN	26.27	NaN
6/06/2018 3:02:00 PM	3611106120	1013.00	27.09	26.27	97.9	27.24	26.27	96.6	27.06	26.27	98.2	NaN	26.27	NaN
6/06/2018 3:02:01 PM	3611106121	1013.00	27.09	26.26	98.0	27.21	26.26	96.8	27.09	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:02 PM	3611106122	1013.00	27.09	26.26	98.0	27.19	26.26	97.0	27.06	26.26	98.2	NaN	26.26	NaN
6/06/2018 3:02:03 PM	3611106123	1013.00	27.11	26.26	97.8	27.20	26.26	96.9	27.04	26.26	98.4	NaN	26.26	NaN
6/06/2018 3:02:04 PM	3611106124	1013.00	27.07	26.25	98.2	27.26	26.25	96.4	27.04	26.25	98.4	NaN	26.25	NaN
6/06/2018 3:02:05 PM	3611106125	1013.00	27.06	26.26	98.2	27.20	26.26	96.9	27.09	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:06 PM	3611106126	1013.00	27.10	26.26	97.9	27.24	26.26	96.6	27.08	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:07 PM	3611106127	1013.00	27.12	26.26	97.7	27.23	26.26	96.7	27.08	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:08 PM	3611106128	1013.00	27.09	26.26	98.0	27.20	26.26	96.9	27.13	26.26	97.6	NaN	26.26	NaN
6/06/2018 3:02:09 PM	3611106129	1013.00	27.12	26.26	97.7	27.21	26.26	96.8	27.10	26.26	97.9	NaN	26.26	NaN
6/06/2018 3:02:10 PM	3611106130	1013.00	27.10	26.25	97.9	27.24	26.25	96.6	27.08	26.25	98.1	NaN	26.25	NaN
6/06/2018 3:02:11 PM	3611106131	1013.00	27.10	26.26	97.9	27.21	26.26	96.8	27.12	26.26	97.7	NaN	26.26	NaN
6/06/2018 3:02:12 PM	3611106132	1013.00	27.09	26.26	98.0	27.27	26.26	96.3	27.03	26.26	98.5	NaN	26.26	NaN
6/06/2018 3:02:13 PM	3611106133	1013.00	27.10	26.26	97.9	27.26	26.26	96.4	27.08	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:14 PM	3611106134	1013.00	27.10	26.27	97.8	27.26	26.27	96.4	27.07	26.27	98.1	NaN	26.27	NaN
6/06/2018 3:02:15 PM	3611106135	1013.00	27.13	26.28	97.5	27.23	26.28	96.6	27.05	26.28	98.3	NaN	26.28	NaN
6/06/2018 3:02:16 PM	3611106136	1013.00	27.10	26.27	97.8	27.27	26.27	96.3	27.08	26.27	98.0	NaN	26.27	NaN
6/06/2018 3:02:17 PM	3611106137	1013.00	27.10	26.27	97.8	27.28	26.27	96.2	27.04	26.27	98.4	NaN	26.27	NaN
6/06/2018 3:02:18 PM	3611106138	1013.00	27.09	26.27	97.9	27.26	26.27	96.4	27.08	26.27	98.0	NaN	26.27	NaN
6/06/2018 3:02:19 PM	3611106139	1013.00	27.09	26.27	97.9	27.25	26.27	96.5	27.07	26.27	98.1	NaN	26.27	NaN
6/06/2018 3:02:20 PM	3611106140	1013.00	27.11	26.26	97.8	27.27	26.26	96.3	27.05	26.26	98.3	NaN	26.26	NaN
6/06/2018 3:02:21 PM	3611106141	1013.00	27.09	26.26	98.0	27.25	26.26	96.5	27.04	26.26	98.4	NaN	26.26	NaN
6/06/2018 3:02:22 PM	3611106142	1013.00	27.11	26.27	97.8	27.27	26.27	96.3	27.09	26.27	97.9	NaN	26.27	NaN
6/06/2018 3:02:23 PM	3611106143	1013.00	27.11	26.25	97.8	27.27	26.25	96.3	27.08	26.25	98.1	NaN	26.25	NaN
6/06/2018 3:02:24 PM	3611106144	1013.00	27.10	26.26	97.9	27.28	26.26	96.2	27.04	26.26	98.4	NaN	26.26	NaN
6/06/2018 3:02:25 PM	3611106145	1013.00	27.11	26.27	97.8	27.29	26.27	96.1	27.05	26.27	98.3	NaN	26.27	NaN
6/06/2018 3:02:26 PM	3611106146	1013.00	27.12	26.26	97.7	27.29	26.26	96.1	27.10	26.26	97.9	NaN	26.26	NaN
6/06/2018 3:02:27 PM	3611106147	1013.00	27.11	26.25	97.8	27.31	26.25	96.0	27.06	26.25	98.2	NaN	26.25	NaN
6/06/2018 3:02:28 PM	3611106148	1013.00	27.13	26.27	97.6	27.29	26.27	96.1	27.09	26.27	97.9	NaN	26.27	NaN
6/06/2018 3:02:29 PM	3611106149	1013.00	27.08	26.27	98.0	27.30	26.27	96.0	27.06	26.27	98.2	NaN	26.27	NaN
6/06/2018 3:02:30 PM	3611106150	1013.00	27.13	26.27	97.6	27.30	26.27	96.0	27.10	26.27	97.8	NaN	26.27	NaN
6/06/2018 3:02:31 PM	3611106151	1013.00	27.11	26.26	97.8	27.30	26.26	96.0	27.09	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:32 PM	3611106152	1013.00	27.12	26.26	97.7	27.28	26.26	96.2	27.11	26.26	97.8	NaN	26.26	NaN
6/06/2018 3:02:33 PM	3611106153	1013.00	27.11	26.26	97.8	27.33	26.26	95.8	27.08	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:34 PM	3611106154	1013.00	27.11	26.25	97.8	27.29	26.25	96.1	27.10	26.25	97.9	NaN	26.25	NaN
6/06/2018 3:02:35 PM	3611106155	1013.00	27.13	26.25	97.6	27.31	26.25	96.0	27.07	26.25	98.2	NaN	26.25	NaN
6/06/2018 3:02:36 PM	3611106156	1013.00	27.10	26.26	97.9	27.28	26.26	96.2	27.06	26.26	98.2	NaN	26.26	NaN
6/06/2018 3:02:37 PM	3611106157	1013.00	27.12	26.26	97.7	27.32	26.26	95.8	27.05	26.26	98.3	NaN	26.26	NaN
6/06/2018 3:02:38 PM	3611106158	1013.00	27.11	26.26	97.8	27.28	26.26	96.2	27.06	26.26	98.2	NaN	26.26	NaN
6/06/2018 3:02:39 PM	3611106159	1013.00	27.15	26.27	97.4	27.32	26.27	95.8	27.07	26.27	98.1	NaN	26.27	NaN
6/06/2018 3:02:40 PM	3611106160	1013.00	27.15	26.27	97.4	27.30	26.27	96.0	27.05	26.27	98.3	NaN	26.27	NaN
6/06/2018 3:02:41 PM	3611106161	1013.00	27.12	26.28	97.6	27.32	26.28	95.8	27.05	26.28	98.3	NaN	26.28	NaN
6/06/2018 3:02:42 PM	3611106162	1013.00	27.13	26.27	97.6	27.30	26.27	96.0	27.08	26.27	98.0	NaN	26.27	NaN
6/06/2018 3:02:43 PM	3611106163	1013.00	27.13	26.27	97.6	27.29	26.27	96.1	27.06	26.27	98.2	NaN	26.27	NaN
6/06/2018 3:02:44 PM	3611106164	1013.00	27.11	26.27	97.8	27.33	26.27	95.7	27.09	26.27	97.9	NaN	26.27	NaN
6/06/2018 3:02:45 PM	3611106165	1013.00	27.12	26.27	97.7	27.31	26.27	95.9	27.09	26.27	97.9	NaN	26.27	NaN
6/06/2018 3:02:46 PM	3611106166	1013.00	27.13	26.26	97.6	27.31	26.26	95.9	27.08	26.26	98.0	NaN	26.26	NaN
6/06/2018 3:02:47 PM	3611106167	1013.00	27.14	26.27	97.5	27.31	26.27	95.9	27.09	26.27	97.9	NaN	26.27	NaN
6/06/2018 3:02:48 PM	3611106168	1013.00	27.16	26.27	97.3	27.30	26.27	96.0	27.11	26.27	97.8	NaN	26.27	NaN
6/06/2018 3:02:49 PM	3611106169	1013.00	27.12	26.27	97.7	27.33	26.27	95.7	27.06	26.27	98.2	NaN	26.27	NaN
6/06/2018 3:02:50 PM	3611106170	1013.00	27.15	26.28	97.4	27.32	26.28	95.8	27.06	26.28	98.2	NaN	26.28	NaN
