Date & time of file creation	6/07/2018 10:14 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\06_07_2018\29_C_new_witrox_21.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
6/07/2018 10:21:29 AM	3613681289	1013.00	27.56	29.23	90.1	27.03	29.23	94.8	27.04	29.23	94.7	26.92	29.23	95.8
6/07/2018 10:21:30 AM	3613681290	1013.00	27.51	29.23	90.6	27.02	29.23	94.9	27.01	29.23	95.0	26.92	29.23	95.8
6/07/2018 10:21:31 AM	3613681291	1013.00	27.58	29.23	90.0	27.09	29.23	94.2	27.07	29.23	94.4	26.85	29.23	96.4
6/07/2018 10:21:32 AM	3613681292	1013.00	27.61	29.24	89.7	27.06	29.24	94.5	27.04	29.24	94.7	26.97	29.24	95.3
6/07/2018 10:21:33 AM	3613681293	1013.00	27.57	29.24	90.0	27.12	29.24	93.9	27.00	29.24	95.0	26.96	29.24	95.4
6/07/2018 10:21:34 AM	3613681294	1013.00	27.60	29.25	89.8	27.10	29.25	94.1	27.08	29.25	94.3	26.96	29.25	95.4
6/07/2018 10:21:35 AM	3613681295	1013.00	27.59	29.25	89.9	27.11	29.25	94.0	27.05	29.25	94.6	26.93	29.25	95.6
6/07/2018 10:21:36 AM	3613681296	1013.00	27.58	29.25	89.9	27.10	29.25	94.1	27.01	29.25	94.9	26.94	29.25	95.6
6/07/2018 10:21:37 AM	3613681297	1013.00	27.57	29.25	90.0	27.03	29.25	94.7	27.03	29.25	94.7	26.95	29.25	95.5
6/07/2018 10:21:38 AM	3613681298	1013.00	27.55	29.24	90.2	27.09	29.24	94.2	27.05	29.24	94.6	26.89	29.24	96.0
6/07/2018 10:21:39 AM	3613681299	1013.00	27.58	29.24	90.0	27.03	29.24	94.8	27.08	29.24	94.3	26.95	29.24	95.5
6/07/2018 10:21:40 AM	3613681300	1013.00	27.61	29.24	89.7	27.06	29.24	94.5	27.06	29.24	94.5	26.98	29.24	95.2
6/07/2018 10:21:41 AM	3613681301	1013.00	27.60	29.24	89.8	27.13	29.24	93.9	27.09	29.24	94.2	26.96	29.24	95.4
6/07/2018 10:21:42 AM	3613681302	1013.00	27.56	29.24	90.1	27.05	29.24	94.6	27.08	29.24	94.3	27.00	29.24	95.0
6/07/2018 10:21:43 AM	3613681303	1013.00	27.59	29.24	89.9	27.10	29.24	94.1	27.05	29.24	94.6	26.98	29.24	95.2
6/07/2018 10:21:44 AM	3613681304	1013.00	27.58	29.23	90.0	27.19	29.23	93.3	27.05	29.23	94.6	26.96	29.23	95.4
6/07/2018 10:21:45 AM	3613681305	1013.00	27.60	29.24	89.8	27.12	29.24	93.9	27.07	29.24	94.4	26.93	29.24	95.7
6/07/2018 10:21:46 AM	3613681306	1013.00	27.62	29.24	89.6	27.12	29.24	93.9	27.05	29.24	94.6	26.97	29.24	95.3
6/07/2018 10:21:47 AM	3613681307	1013.00	27.61	29.24	89.7	27.18	29.24	93.4	27.06	29.24	94.5	26.97	29.24	95.3
6/07/2018 10:21:48 AM	3613681308	1013.00	27.60	29.23	89.8	27.12	29.23	94.0	27.09	29.23	94.2	26.97	29.23	95.3
6/07/2018 10:21:49 AM	3613681309	1013.00	27.65	29.23	89.4	27.10	29.23	94.1	27.04	29.23	94.7	26.94	29.23	95.6
6/07/2018 10:21:50 AM	3613681310	1013.00	27.61	29.23	89.7	27.14	29.23	93.8	27.10	29.23	94.1	26.95	29.23	95.5
6/07/2018 10:21:51 AM	3613681311	1013.00	27.61	29.23	89.7	27.14	29.23	93.8	27.07	29.23	94.4	26.98	29.23	95.2
6/07/2018 10:21:52 AM	3613681312	1013.00	27.66	29.24	89.3	27.18	29.24	93.4	27.07	29.24	94.4	26.97	29.24	95.3
6/07/2018 10:21:53 AM	3613681313	1013.00	27.58	29.24	90.0	27.13	29.24	93.9	27.04	29.24	94.7	26.96	29.24	95.4
6/07/2018 10:21:54 AM	3613681314	1013.00	27.59	29.25	89.9	27.10	29.25	94.1	27.02	29.25	94.8	26.98	29.25	95.2
6/07/2018 10:21:55 AM	3613681315	1013.00	27.59	29.24	89.9	27.15	29.24	93.7	27.05	29.24	94.6	27.04	29.24	94.7
6/07/2018 10:21:56 AM	3613681316	1013.00	27.65	29.24	89.4	27.09	29.24	94.2	27.01	29.24	94.9	26.98	29.24	95.2
6/07/2018 10:21:57 AM	3613681317	1013.00	27.64	29.24	89.5	27.14	29.24	93.8	27.02	29.24	94.8	27.02	29.24	94.8
6/07/2018 10:21:58 AM	3613681318	1013.00	27.64	29.24	89.5	27.12	29.24	93.9	27.07	29.24	94.4	26.99	29.24	95.1
6/07/2018 10:21:59 AM	3613681319	1013.00	27.67	29.24	89.2	27.16	29.24	93.6	27.08	29.24	94.3	26.97	29.24	95.3
6/07/2018 10:22:00 AM	3613681320	1013.00	27.64	29.23	89.5	27.16	29.23	93.6	27.06	29.23	94.5	26.94	29.23	95.6
6/07/2018 10:22:01 AM	3613681321	1013.00	27.68	29.24	89.1	27.15	29.24	93.7	27.05	29.24	94.6	27.01	29.24	94.9
6/07/2018 10:22:02 AM	3613681322	1013.00	27.63	29.24	89.5	27.15	29.24	93.7	27.08	29.24	94.3	27.04	29.24	94.7
6/07/2018 10:22:03 AM	3613681323	1013.00	27.66	29.24	89.3	27.09	29.24	94.2	27.05	29.24	94.6	27.00	29.24	95.0
6/07/2018 10:22:04 AM	3613681324	1013.00	27.64	29.25	89.4	27.18	29.25	93.4	27.06	29.25	94.5	27.03	29.25	94.7
6/07/2018 10:22:05 AM	3613681325	1013.00	27.65	29.25	89.4	27.15	29.25	93.7	27.06	29.25	94.5	26.97	29.25	95.3
6/07/2018 10:22:06 AM	3613681326	1013.00	27.70	29.25	88.9	27.13	29.25	93.8	27.04	29.25	94.6	27.00	29.25	95.0
6/07/2018 10:22:07 AM	3613681327	1013.00	27.67	29.24	89.2	27.16	29.24	93.6	27.12	29.24	93.9	27.00	29.24	95.0
6/07/2018 10:22:08 AM	3613681328	1013.00	27.65	29.24	89.4	27.18	29.24	93.4	27.09	29.24	94.2	27.06	29.24	94.5
6/07/2018 10:22:09 AM	3613681329	1013.00	27.64	29.25	89.4	27.17	29.25	93.5	27.03	29.25	94.7	27.04	29.25	94.6
6/07/2018 10:22:10 AM	3613681330	1013.00	27.62	29.25	89.6	27.13	29.25	93.8	27.05	29.25	94.6	27.03	29.25	94.7
6/07/2018 10:22:11 AM	3613681331	1013.00	27.67	29.25	89.2	27.21	29.25	93.1	27.05	29.25	94.6	27.05	29.25	94.6
6/07/2018 10:22:12 AM	3613681332	1013.00	27.66	29.25	89.3	27.17	29.25	93.5	27.09	29.25	94.2	27.06	29.25	94.5
6/07/2018 10:22:13 AM	3613681333	1013.00	27.68	29.25	89.1	27.19	29.25	93.3	27.09	29.25	94.2	27.05	29.25	94.6
6/07/2018 10:22:14 AM	3613681334	1013.00	27.64	29.25	89.4	27.16	29.25	93.6	27.10	29.25	94.1	26.99	29.25	95.1
6/07/2018 10:22:15 AM	3613681335	1013.00	27.66	29.24	89.3	27.13	29.24	93.9	27.12	29.24	93.9	27.04	29.24	94.7
6/07/2018 10:22:16 AM	3613681336	1013.00	27.67	29.24	89.2	27.18	29.24	93.4	27.12	29.24	93.9	27.07	29.24	94.4
6/07/2018 10:22:17 AM	3613681337	1013.00	27.66	29.24	89.3	27.22	29.24	93.1	27.07	29.24	94.4	27.04	29.24	94.7
6/07/2018 10:22:18 AM	3613681338	1013.00	27.66	29.24	89.3	27.19	29.24	93.3	27.06	29.24	94.5	27.10	29.24	94.1
6/07/2018 10:22:19 AM	3613681339	1013.00	27.69	29.24	89.0	27.15	29.24	93.7	27.08	29.24	94.3	27.04	29.24	94.7
6/07/2018 10:22:20 AM	3613681340	1013.00	27.69	29.24	89.0	27.23	29.24	93.0	27.08	29.24	94.3	27.04	29.24	94.7
6/07/2018 10:22:21 AM	3613681341	1013.00	27.70	29.24	88.9	27.15	29.24	93.7	27.09	29.24	94.2	27.05	29.24	94.6
6/07/2018 10:22:22 AM	3613681342	1013.00	27.71	29.23	88.9	27.19	29.23	93.3	27.08	29.23	94.3	27.10	29.23	94.1
6/07/2018 10:22:23 AM	3613681343	1013.00	27.66	29.23	89.3	27.17	29.23	93.5	27.05	29.23	94.6	27.04	29.23	94.7
6/07/2018 10:22:24 AM	3613681344	1013.00	27.71	29.22	88.9	27.17	29.22	93.5	27.11	29.22	94.1	27.09	29.22	94.2
6/07/2018 10:22:25 AM	3613681345	1013.00	27.68	29.23	89.1	27.17	29.23	93.5	27.10	29.23	94.1	27.07	29.23	94.4
6/07/2018 10:22:26 AM	3613681346	1013.00	27.69	29.23	89.0	27.18	29.23	93.4	27.13	29.23	93.9	27.10	29.23	94.1
6/07/2018 10:22:27 AM	3613681347	1013.00	27.69	29.23	89.0	27.19	29.23	93.3	27.11	29.23	94.1	27.10	29.23	94.1
6/07/2018 10:22:28 AM	3613681348	1013.00	27.69	29.23	89.0	27.19	29.23	93.3	27.08	29.23	94.3	27.07	29.23	94.4
6/07/2018 10:22:29 AM	3613681349	1013.00	27.73	29.23	88.7	27.20	29.23	93.3	27.11	29.23	94.1	27.07	29.23	94.4
6/07/2018 10:22:30 AM	3613681350	1013.00	27.69	29.23	89.0	27.16	29.23	93.6	27.08	29.23	94.3	27.17	29.23	93.5
6/07/2018 10:22:31 AM	3613681351	1013.00	27.74	29.23	88.6	27.23	29.23	93.0	27.06	29.23	94.5	27.09	29.23	94.2
6/07/2018 10:22:32 AM	3613681352	1013.00	27.73	29.23	88.7	27.19	29.23	93.3	27.11	29.23	94.1	27.11	29.23	94.1
6/07/2018 10:22:33 AM	3613681353	1013.00	27.72	29.23	88.8	27.17	29.23	93.5	27.11	29.23	94.1	27.11	29.23	94.1
6/07/2018 10:22:34 AM	3613681354	1013.00	27.71	29.23	88.9	27.14	29.23	93.8	27.10	29.23	94.1	27.14	29.23	93.8
6/07/2018 10:22:35 AM	3613681355	1013.00	27.73	29.23	88.7	27.23	29.23	93.0	27.09	29.23	94.2	27.16	29.23	93.6
6/07/2018 10:22:36 AM	3613681356	1013.00	27.75	29.22	88.6	27.16	29.22	93.6	27.04	29.22	94.7	27.10	29.22	94.2
6/07/2018 10:22:37 AM	3613681357	1013.00	27.75	29.22	88.6	27.19	29.22	93.4	27.10	29.22	94.2	27.13	29.22	93.9
6/07/2018 10:22:38 AM	3613681358	1013.00	27.75	29.23	88.5	27.26	29.23	92.7	27.11	29.23	94.1	27.12	29.23	94.0
6/07/2018 10:22:39 AM	3613681359	1013.00	27.71	29.22	88.9	27.21	29.22	93.2	27.15	29.22	93.7	27.14	29.22	93.8
6/07/2018 10:22:40 AM	3613681360	1013.00	27.74	29.23	88.6	27.22	29.23	93.1	27.09	29.23	94.2	27.17	29.23	93.5
6/07/2018 10:22:41 AM	3613681361	1013.00	27.78	29.22	88.3	27.26	29.22	92.7	27.09	29.22	94.2	27.17	29.22	93.5
6/07/2018 10:22:42 AM	3613681362	1013.00	27.72	29.23	88.8	27.18	29.23	93.4	27.12	29.23	94.0	27.08	29.23	94.3
6/07/2018 10:22:43 AM	3613681363	1013.00	27.74	29.22	88.6	27.23	29.22	93.0	27.14	29.22	93.8	27.08	29.22	94.3
6/07/2018 10:22:44 AM	3613681364	1013.00	27.75	29.23	88.5	27.25	29.23	92.8	27.10	29.23	94.1	27.12	29.23	94.0
6/07/2018 10:22:45 AM	3613681365	1013.00	27.73	29.22	88.7	27.27	29.22	92.7	27.14	29.22	93.8	27.14	29.22	93.8
6/07/2018 10:22:46 AM	3613681366	1013.00	27.76	29.22	88.5	27.18	29.22	93.4	27.13	29.22	93.9	27.17	29.22	93.5
6/07/2018 10:22:47 AM	3613681367	1013.00	27.74	29.22	88.6	27.27	29.22	92.7	27.09	29.22	94.2	27.16	29.22	93.6
6/07/2018 10:22:48 AM	3613681368	1013.00	27.76	29.21	88.5	27.19	29.21	93.4	27.10	29.21	94.2	27.12	29.21	94.0
6/07/2018 10:22:49 AM	3613681369	1013.00	27.75	29.21	88.6	27.24	29.21	92.9	27.16	29.21	93.6	27.13	29.21	93.9
6/07/2018 10:22:50 AM	3613681370	1013.00	27.76	29.21	88.5	27.26	29.21	92.8	27.12	29.21	94.0	27.18	29.21	93.5
6/07/2018 10:22:51 AM	3613681371	1013.00	27.78	29.22	88.3	27.18	29.22	93.4	27.06	29.22	94.5	27.15	29.22	93.7
6/07/2018 10:22:52 AM	3613681372	1013.00	27.79	29.22	88.2	27.24	29.22	92.9	27.12	29.22	94.0	27.19	29.22	93.4
6/07/2018 10:22:53 AM	3613681373	1013.00	27.77	29.22	88.4	27.27	29.22	92.7	27.14	29.22	93.8	27.15	29.22	93.7
6/07/2018 10:22:54 AM	3613681374	1013.00	27.77	29.21	88.4	27.25	29.21	92.8	27.13	29.21	93.9	27.18	29.21	93.5
6/07/2018 10:22:55 AM	3613681375	1013.00	27.72	29.21	88.8	27.28	29.21	92.6	27.14	29.21	93.8	27.14	29.21	93.8
6/07/2018 10:22:56 AM	3613681376	1013.00	27.77	29.21	88.4	27.21	29.21	93.2	27.11	29.21	94.1	27.11	29.21	94.1
6/07/2018 10:22:57 AM	3613681377	1013.00	27.80	29.21	88.2	27.24	29.21	92.9	27.17	29.21	93.6	27.16	29.21	93.6
6/07/2018 10:22:58 AM	3613681378	1013.00	27.79	29.20	88.3	27.29	29.20	92.5	27.17	29.20	93.6	27.17	29.20	93.6
6/07/2018 10:22:59 AM	3613681379	1013.00	27.78	29.21	88.3	27.20	29.21	93.3	27.10	29.21	94.2	27.19	29.21	93.4
6/07/2018 10:23:00 AM	3613681380	1013.00	27.81	29.20	88.1	27.21	29.20	93.2	27.17	29.20	93.6	27.17	29.20	93.6
6/07/2018 10:23:01 AM	3613681381	1013.00	27.80	29.20	88.2	27.24	29.20	92.9	27.15	29.20	93.7	27.17	29.20	93.6
6/07/2018 10:23:02 AM	3613681382	1013.00	27.81	29.20	88.1	27.27	29.20	92.7	27.12	29.20	94.0	27.22	29.20	93.1
6/07/2018 10:23:03 AM	3613681383	1013.00	27.80	29.20	88.2	27.24	29.20	92.9	27.16	29.20	93.7	27.17	29.20	93.6
6/07/2018 10:23:04 AM	3613681384	1013.00	27.80	29.20	88.2	27.23	29.20	93.0	27.13	29.20	93.9	27.24	29.20	92.9
6/07/2018 10:23:05 AM	3613681385	1013.00	27.87	29.20	87.6	27.26	29.20	92.8	27.17	29.20	93.6	27.10	29.20	94.2
6/07/2018 10:23:06 AM	3613681386	1013.00	27.84	29.21	87.8	27.29	29.21	92.5	27.16	29.21	93.6	27.17	29.21	93.6
6/07/2018 10:23:07 AM	3613681387	1013.00	27.82	29.21	88.0	27.29	29.21	92.5	27.18	29.21	93.5	27.16	29.21	93.6
6/07/2018 10:23:08 AM	3613681388	1013.00	27.87	29.21	87.6	27.29	29.21	92.5	27.13	29.21	93.9	27.23	29.21	93.0
6/07/2018 10:23:09 AM	3613681389	1013.00	27.83	29.21	87.9	27.30	29.21	92.4	27.13	29.21	93.9	27.17	29.21	93.6
6/07/2018 10:23:10 AM	3613681390	1013.00	27.85	29.21	87.8	27.33	29.21	92.1	27.17	29.21	93.6	27.20	29.21	93.3
6/07/2018 10:23:11 AM	3613681391	1013.00	27.86	29.20	87.7	27.35	29.20	92.0	27.13	29.20	93.9	27.19	29.20	93.4
6/07/2018 10:23:12 AM	3613681392	1013.00	27.84	29.20	87.9	27.33	29.20	92.2	27.12	29.20	94.0	27.20	29.20	93.3
6/07/2018 10:23:13 AM	3613681393	1013.00	27.91	29.20	87.3	27.32	29.20	92.2	27.17	29.20	93.6	27.24	29.20	92.9
6/07/2018 10:23:14 AM	3613681394	1013.00	27.88	29.20	87.5	27.30	29.20	92.4	27.16	29.20	93.7	27.24	29.20	92.9
6/07/2018 10:23:15 AM	3613681395	1013.00	27.82	29.20	88.0	27.38	29.20	91.7	27.14	29.20	93.8	27.25	29.20	92.9
6/07/2018 10:23:16 AM	3613681396	1013.00	27.90	29.20	87.4	27.27	29.20	92.7	27.19	29.20	93.4	27.20	29.20	93.3
6/07/2018 10:23:17 AM	3613681397	1013.00	27.87	29.20	87.6	27.36	29.20	91.9	27.14	29.20	93.8	27.30	29.20	92.4
6/07/2018 10:23:18 AM	3613681398	1013.00	27.86	29.20	87.7	27.33	29.20	92.2	27.17	29.20	93.6	27.28	29.20	92.6
6/07/2018 10:23:19 AM	3613681399	1013.00	27.82	29.20	88.0	27.34	29.20	92.1	27.16	29.20	93.7	27.30	29.20	92.4
6/07/2018 10:23:20 AM	3613681400	1013.00	27.89	29.20	87.4	27.31	29.20	92.3	27.16	29.20	93.7	27.29	29.20	92.5
6/07/2018 10:23:21 AM	3613681401	1013.00	27.88	29.20	87.5	27.37	29.20	91.8	27.15	29.20	93.7	27.24	29.20	92.9
6/07/2018 10:23:22 AM	3613681402	1013.00	27.90	29.20	87.4	27.29	29.20	92.5	27.18	29.20	93.5	27.29	29.20	92.5
6/07/2018 10:23:23 AM	3613681403	1013.00	27.96	29.19	86.9	27.33	29.19	92.2	27.15	29.19	93.8	27.27	29.19	92.7
6/07/2018 10:23:24 AM	3613681404	1013.00	27.88	29.20	87.5	27.35	29.20	92.0	27.18	29.20	93.5	27.25	29.20	92.9
6/07/2018 10:23:25 AM	3613681405	1013.00	27.89	29.20	87.4	27.35	29.20	92.0	27.19	29.20	93.4	27.32	29.20	92.2
6/07/2018 10:23:26 AM	3613681406	1013.00	27.91	29.19	87.3	27.31	29.19	92.4	27.16	29.19	93.7	27.29	29.19	92.5
6/07/2018 10:23:27 AM	3613681407	1013.00	27.89	29.19	87.5	27.38	29.19	91.7	27.19	29.19	93.4	27.25	29.19	92.9
6/07/2018 10:23:28 AM	3613681408	1013.00	27.87	29.19	87.6	27.35	29.19	92.0	27.18	29.19	93.5	27.37	29.19	91.8
6/07/2018 10:23:29 AM	3613681409	1013.00	27.92	29.19	87.2	27.31	29.19	92.4	27.16	29.19	93.7	27.34	29.19	92.1
6/07/2018 10:23:30 AM	3613681410	1013.00	27.88	29.18	87.6	27.40	29.18	91.6	27.21	29.18	93.2	27.29	29.18	92.5
6/07/2018 10:23:31 AM	3613681411	1013.00	27.91	29.18	87.3	27.37	29.18	91.8	27.17	29.18	93.6	27.25	29.18	92.9
6/07/2018 10:23:32 AM	3613681412	1013.00	27.90	29.19	87.4	27.36	29.19	91.9	27.14	29.19	93.9	27.21	29.19	93.2
6/07/2018 10:23:33 AM	3613681413	1013.00	27.91	29.19	87.3	27.41	29.19	91.5	27.21	29.19	93.2	27.25	29.19	92.9
6/07/2018 10:23:34 AM	3613681414	1013.00	27.92	29.19	87.2	27.37	29.19	91.8	27.19	29.19	93.4	27.33	29.19	92.2
6/07/2018 10:23:35 AM	3613681415	1013.00	27.91	29.19	87.3	27.38	29.19	91.7	27.19	29.19	93.4	27.29	29.19	92.5
6/07/2018 10:23:36 AM	3613681416	1013.00	27.90	29.19	87.4	27.35	29.19	92.0	27.21	29.19	93.2	27.30	29.19	92.4
6/07/2018 10:23:37 AM	3613681417	1013.00	27.94	29.19	87.0	27.38	29.19	91.7	27.17	29.19	93.6	27.34	29.19	92.1
