Date & time of file creation	24/05/2018 11:47 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\24_05_2018\32_C_new_witrox_3.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	59.13	26.29	0.00	100.00	32.01	31.84	0.000						
SDWD0003000199      , CH 2	1	59.13	26.29	0.00	100.00	32.01	31.84	0.000						
SDWD0003000199      , CH 3	1	59.13	26.29	0.00	100.00	32.01	31.84	0.000						
SDWD0003000199      , CH 4	1	59.13	26.29	0.00	100.00	32.01	31.84	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
24/05/2018 11:54:47 AM	3609971687	1013.00	27.22	32.16	91.0	27.49	32.16	88.7	26.55	32.16	97.0	49.64	32.16	11.0
24/05/2018 11:54:48 AM	3609971688	1013.00	27.21	32.16	91.1	27.47	32.16	88.9	26.54	32.16	97.1	49.64	32.16	11.0
24/05/2018 11:54:49 AM	3609971689	1013.00	27.20	32.16	91.2	27.55	32.16	88.2	26.54	32.16	97.1	49.64	32.16	11.0
24/05/2018 11:54:50 AM	3609971690	1013.00	27.21	32.16	91.1	27.49	32.16	88.7	26.54	32.16	97.1	49.65	32.16	11.0
24/05/2018 11:54:51 AM	3609971691	1013.00	27.21	32.16	91.1	27.53	32.16	88.4	26.55	32.16	97.0	49.65	32.16	11.0
24/05/2018 11:54:52 AM	3609971692	1013.00	27.22	32.17	91.0	27.52	32.17	88.4	26.56	32.17	96.9	49.63	32.17	11.0
24/05/2018 11:54:53 AM	3609971693	1013.00	27.22	32.17	91.0	27.52	32.17	88.4	26.58	32.17	96.7	49.65	32.17	11.0
24/05/2018 11:54:54 AM	3609971694	1013.00	27.22	32.17	91.0	27.52	32.17	88.4	26.53	32.17	97.2	49.64	32.17	11.0
24/05/2018 11:54:55 AM	3609971695	1013.00	27.24	32.17	90.8	27.52	32.17	88.4	26.55	32.17	97.0	49.63	32.17	11.0
24/05/2018 11:54:56 AM	3609971696	1013.00	27.23	32.17	90.9	27.50	32.17	88.6	26.57	32.17	96.8	49.63	32.17	11.0
24/05/2018 11:54:57 AM	3609971697	1013.00	27.23	32.16	90.9	27.51	32.16	88.5	26.54	32.16	97.1	49.64	32.16	11.0
24/05/2018 11:54:58 AM	3609971698	1013.00	27.24	32.16	90.8	27.50	32.16	88.6	26.54	32.16	97.1	49.65	32.16	11.0
24/05/2018 11:54:59 AM	3609971699	1013.00	27.24	32.16	90.8	27.52	32.16	88.5	26.56	32.16	96.9	49.64	32.16	11.0
24/05/2018 11:55:00 AM	3609971700	1013.00	27.22	32.16	91.0	27.55	32.16	88.2	26.51	32.16	97.4	49.63	32.16	11.0
24/05/2018 11:55:01 AM	3609971701	1013.00	27.24	32.16	90.8	27.53	32.16	88.4	26.55	32.16	97.0	49.62	32.16	11.0
24/05/2018 11:55:02 AM	3609971702	1013.00	27.24	32.16	90.8	27.51	32.16	88.5	26.56	32.16	96.9	49.67	32.16	11.0
24/05/2018 11:55:03 AM	3609971703	1013.00	27.26	32.17	90.6	27.55	32.17	88.2	26.53	32.17	97.2	49.65	32.17	11.0
24/05/2018 11:55:04 AM	3609971704	1013.00	27.26	32.17	90.6	27.56	32.17	88.1	26.57	32.17	96.8	49.65	32.17	11.0
24/05/2018 11:55:05 AM	3609971705	1013.00	27.23	32.17	90.9	27.57	32.17	88.0	26.55	32.17	97.0	49.63	32.17	11.0
24/05/2018 11:55:06 AM	3609971706	1013.00	27.25	32.17	90.7	27.55	32.17	88.2	26.58	32.17	96.7	49.65	32.17	11.0
24/05/2018 11:55:07 AM	3609971707	1013.00	27.28	32.17	90.5	27.56	32.17	88.1	26.58	32.17	96.7	49.65	32.17	11.0
24/05/2018 11:55:08 AM	3609971708	1013.00	27.27	32.17	90.6	27.53	32.17	88.4	26.55	32.17	97.0	49.64	32.17	11.0
24/05/2018 11:55:09 AM	3609971709	1013.00	27.26	32.17	90.6	27.54	32.17	88.3	26.56	32.17	96.9	49.67	32.17	10.9
24/05/2018 11:55:10 AM	3609971710	1013.00	27.23	32.17	90.9	27.54	32.17	88.3	26.55	32.17	97.0	49.63	32.17	11.0
24/05/2018 11:55:11 AM	3609971711	1013.00	27.25	32.16	90.7	27.56	32.16	88.1	26.56	32.16	96.9	49.64	32.16	11.0
24/05/2018 11:55:12 AM	3609971712	1013.00	27.28	32.17	90.5	27.58	32.17	87.9	26.56	32.17	96.9	49.66	32.17	11.0
24/05/2018 11:55:13 AM	3609971713	1013.00	27.26	32.17	90.6	27.60	32.17	87.8	26.52	32.17	97.3	49.65	32.17	11.0
24/05/2018 11:55:14 AM	3609971714	1013.00	27.24	32.17	90.8	27.60	32.17	87.8	26.59	32.17	96.6	49.65	32.17	11.0
24/05/2018 11:55:15 AM	3609971715	1013.00	27.25	32.17	90.7	27.61	32.17	87.7	26.54	32.17	97.1	49.62	32.17	11.0
24/05/2018 11:55:16 AM	3609971716	1013.00	27.29	32.17	90.4	27.59	32.17	87.9	26.60	32.17	96.5	49.65	32.17	11.0
24/05/2018 11:55:17 AM	3609971717	1013.00	27.24	32.17	90.8	27.59	32.17	87.9	26.60	32.17	96.5	49.66	32.17	11.0
24/05/2018 11:55:18 AM	3609971718	1013.00	27.26	32.17	90.6	27.58	32.17	87.9	26.57	32.17	96.8	49.65	32.17	11.0
24/05/2018 11:55:19 AM	3609971719	1013.00	27.27	32.17	90.6	27.62	32.17	87.6	26.55	32.17	97.0	49.64	32.17	11.0
24/05/2018 11:55:20 AM	3609971720	1013.00	27.24	32.17	90.8	27.62	32.17	87.6	26.55	32.17	97.0	49.68	32.17	10.9
24/05/2018 11:55:21 AM	3609971721	1013.00	27.25	32.16	90.7	27.60	32.16	87.8	26.60	32.16	96.5	49.65	32.16	11.0
24/05/2018 11:55:22 AM	3609971722	1013.00	27.23	32.16	90.9	27.60	32.16	87.8	26.57	32.16	96.8	49.63	32.16	11.0
24/05/2018 11:55:23 AM	3609971723	1013.00	27.26	32.17	90.6	27.61	32.17	87.7	26.58	32.17	96.7	49.67	32.17	10.9
24/05/2018 11:55:24 AM	3609971724	1013.00	27.25	32.16	90.7	27.61	32.16	87.7	26.59	32.16	96.6	49.65	32.16	11.0
24/05/2018 11:55:25 AM	3609971725	1013.00	27.24	32.16	90.8	27.62	32.16	87.6	26.57	32.16	96.8	49.64	32.16	11.0
24/05/2018 11:55:26 AM	3609971726	1013.00	27.25	32.16	90.7	27.63	32.16	87.5	26.59	32.16	96.6	49.64	32.16	11.0
24/05/2018 11:55:27 AM	3609971727	1013.00	27.25	32.16	90.7	27.65	32.16	87.4	26.60	32.16	96.5	49.65	32.16	11.0
24/05/2018 11:55:28 AM	3609971728	1013.00	27.21	32.16	91.1	27.61	32.16	87.7	26.57	32.16	96.8	49.67	32.16	11.0
24/05/2018 11:55:29 AM	3609971729	1013.00	27.26	32.16	90.7	27.65	32.16	87.4	26.59	32.16	96.6	49.65	32.16	11.0
24/05/2018 11:55:30 AM	3609971730	1013.00	27.25	32.16	90.7	27.61	32.16	87.7	26.59	32.16	96.6	49.67	32.16	11.0
24/05/2018 11:55:31 AM	3609971731	1013.00	27.25	32.16	90.7	27.63	32.16	87.5	26.59	32.16	96.6	49.64	32.16	11.0
24/05/2018 11:55:32 AM	3609971732	1013.00	27.26	32.16	90.7	27.63	32.16	87.5	26.58	32.16	96.7	49.66	32.16	11.0
24/05/2018 11:55:33 AM	3609971733	1013.00	27.27	32.16	90.6	27.62	32.16	87.6	26.58	32.16	96.7	49.66	32.16	11.0
24/05/2018 11:55:34 AM	3609971734	1013.00	27.27	32.17	90.6	27.63	32.17	87.5	26.57	32.17	96.8	49.68	32.17	10.9
24/05/2018 11:55:35 AM	3609971735	1013.00	27.24	32.17	90.8	27.61	32.17	87.7	26.59	32.17	96.6	49.66	32.17	11.0
24/05/2018 11:55:36 AM	3609971736	1013.00	27.27	32.16	90.6	27.61	32.16	87.7	26.59	32.16	96.6	49.68	32.16	10.9
24/05/2018 11:55:37 AM	3609971737	1013.00	27.26	32.17	90.6	27.60	32.17	87.8	26.57	32.17	96.8	49.66	32.17	11.0
24/05/2018 11:55:38 AM	3609971738	1013.00	27.26	32.17	90.6	27.61	32.17	87.7	26.61	32.17	96.4	49.65	32.17	11.0
24/05/2018 11:55:39 AM	3609971739	1013.00	27.26	32.16	90.7	27.64	32.16	87.5	26.61	32.16	96.4	49.66	32.16	11.0
24/05/2018 11:55:40 AM	3609971740	1013.00	27.27	32.16	90.6	27.63	32.16	87.5	26.62	32.16	96.4	49.67	32.16	11.0
24/05/2018 11:55:41 AM	3609971741	1013.00	27.27	32.16	90.6	27.62	32.16	87.6	26.63	32.16	96.3	49.67	32.16	11.0
24/05/2018 11:55:42 AM	3609971742	1013.00	27.21	32.16	91.1	27.67	32.16	87.2	26.61	32.16	96.4	49.66	32.16	11.0
24/05/2018 11:55:43 AM	3609971743	1013.00	27.27	32.16	90.6	27.65	32.16	87.4	26.63	32.16	96.3	49.65	32.16	11.0
24/05/2018 11:55:44 AM	3609971744	1013.00	27.25	32.16	90.7	27.63	32.16	87.5	26.62	32.16	96.4	49.66	32.16	11.0
24/05/2018 11:55:45 AM	3609971745	1013.00	27.26	32.16	90.7	27.63	32.16	87.5	26.65	32.16	96.1	49.65	32.16	11.0
24/05/2018 11:55:46 AM	3609971746	1013.00	27.24	32.17	90.8	27.63	32.17	87.5	26.62	32.17	96.3	49.66	32.17	11.0
24/05/2018 11:55:47 AM	3609971747	1013.00	27.24	32.16	90.8	27.64	32.16	87.5	26.64	32.16	96.2	49.65	32.16	11.0
24/05/2018 11:55:48 AM	3609971748	1013.00	27.26	32.16	90.7	27.66	32.16	87.3	26.65	32.16	96.1	49.68	32.16	10.9
24/05/2018 11:55:49 AM	3609971749	1013.00	27.26	32.16	90.7	27.66	32.16	87.3	26.64	32.16	96.2	49.68	32.16	10.9
24/05/2018 11:55:50 AM	3609971750	1013.00	27.27	32.16	90.6	27.64	32.16	87.5	26.66	32.16	96.0	49.69	32.16	10.9
24/05/2018 11:55:51 AM	3609971751	1013.00	27.26	32.16	90.7	27.67	32.16	87.2	26.64	32.16	96.2	49.63	32.16	11.0
24/05/2018 11:55:52 AM	3609971752	1013.00	27.23	32.16	90.9	27.65	32.16	87.4	26.62	32.16	96.4	49.68	32.16	10.9
24/05/2018 11:55:53 AM	3609971753	1013.00	27.27	32.16	90.6	27.66	32.16	87.3	26.64	32.16	96.2	49.66	32.16	11.0
24/05/2018 11:55:54 AM	3609971754	1013.00	27.26	32.17	90.6	27.64	32.17	87.5	26.64	32.17	96.2	49.67	32.17	10.9
24/05/2018 11:55:55 AM	3609971755	1013.00	27.29	32.17	90.4	27.68	32.17	87.1	26.67	32.17	95.9	49.68	32.17	10.9
24/05/2018 11:55:56 AM	3609971756	1013.00	27.28	32.16	90.5	27.68	32.16	87.1	26.67	32.16	95.9	49.67	32.16	11.0
24/05/2018 11:55:57 AM	3609971757	1013.00	27.28	32.17	90.5	27.67	32.17	87.2	26.66	32.17	96.0	49.65	32.17	11.0
24/05/2018 11:55:58 AM	3609971758	1013.00	27.26	32.16	90.7	27.70	32.16	87.0	26.67	32.16	95.9	49.66	32.16	11.0
24/05/2018 11:55:59 AM	3609971759	1013.00	27.27	32.16	90.6	27.67	32.16	87.2	26.67	32.16	95.9	49.67	32.16	11.0
24/05/2018 11:56:00 AM	3609971760	1013.00	27.26	32.16	90.7	27.71	32.16	86.9	26.65	32.16	96.1	49.65	32.16	11.0
24/05/2018 11:56:01 AM	3609971761	1013.00	27.27	32.16	90.6	27.69	32.16	87.1	26.68	32.16	95.8	49.69	32.16	10.9
24/05/2018 11:56:02 AM	3609971762	1013.00	27.28	32.16	90.5	27.68	32.16	87.1	26.65	32.16	96.1	49.68	32.16	10.9
24/05/2018 11:56:03 AM	3609971763	1013.00	27.28	32.16	90.5	27.67	32.16	87.2	26.68	32.16	95.8	49.67	32.16	11.0
24/05/2018 11:56:04 AM	3609971764	1013.00	27.28	32.17	90.5	27.70	32.17	87.0	26.68	32.17	95.8	49.69	32.17	10.9
24/05/2018 11:56:05 AM	3609971765	1013.00	27.28	32.17	90.5	27.71	32.17	86.9	26.68	32.17	95.8	49.67	32.17	10.9
24/05/2018 11:56:06 AM	3609971766	1013.00	27.26	32.17	90.6	27.73	32.17	86.7	26.72	32.17	95.4	49.69	32.17	10.9
24/05/2018 11:56:07 AM	3609971767	1013.00	27.29	32.16	90.4	27.70	32.16	87.0	26.70	32.16	95.6	49.66	32.16	11.0
24/05/2018 11:56:08 AM	3609971768	1013.00	27.28	32.16	90.5	27.72	32.16	86.8	26.70	32.16	95.6	49.67	32.16	11.0
24/05/2018 11:56:09 AM	3609971769	1013.00	27.27	32.15	90.6	27.71	32.15	86.9	26.71	32.15	95.5	49.67	32.15	11.0
24/05/2018 11:56:10 AM	3609971770	1013.00	27.28	32.16	90.5	27.71	32.16	86.9	26.69	32.16	95.7	49.66	32.16	11.0
24/05/2018 11:56:11 AM	3609971771	1013.00	27.28	32.16	90.5	27.70	32.16	87.0	26.70	32.16	95.6	49.69	32.16	10.9
24/05/2018 11:56:12 AM	3609971772	1013.00	27.27	32.16	90.6	27.73	32.16	86.7	26.68	32.16	95.8	49.66	32.16	11.0
24/05/2018 11:56:13 AM	3609971773	1013.00	27.28	32.17	90.5	27.74	32.17	86.6	26.71	32.17	95.5	49.68	32.17	10.9
24/05/2018 11:56:14 AM	3609971774	1013.00	27.28	32.17	90.5	27.76	32.17	86.5	26.70	32.17	95.6	49.67	32.17	10.9
24/05/2018 11:56:15 AM	3609971775	1013.00	27.27	32.17	90.6	27.73	32.17	86.7	26.71	32.17	95.5	49.68	32.17	10.9
24/05/2018 11:56:16 AM	3609971776	1013.00	27.27	32.17	90.6	27.73	32.17	86.7	26.71	32.17	95.5	49.69	32.17	10.9
24/05/2018 11:56:17 AM	3609971777	1013.00	27.30	32.17	90.3	27.73	32.17	86.7	26.70	32.17	95.6	49.69	32.17	10.9
24/05/2018 11:56:18 AM	3609971778	1013.00	27.29	32.17	90.4	27.75	32.17	86.6	26.68	32.17	95.8	49.67	32.17	10.9
24/05/2018 11:56:19 AM	3609971779	1013.00	27.27	32.17	90.6	27.72	32.17	86.8	26.72	32.17	95.4	49.69	32.17	10.9
24/05/2018 11:56:20 AM	3609971780	1013.00	27.30	32.17	90.3	27.70	32.17	87.0	26.68	32.17	95.8	49.67	32.17	10.9
24/05/2018 11:56:21 AM	3609971781	1013.00	27.27	32.17	90.6	27.77	32.17	86.4	26.69	32.17	95.7	49.68	32.17	10.9
24/05/2018 11:56:22 AM	3609971782	1013.00	27.26	32.17	90.6	27.75	32.17	86.6	26.73	32.17	95.3	49.65	32.17	11.0
24/05/2018 11:56:23 AM	3609971783	1013.00	27.26	32.16	90.7	27.74	32.16	86.6	26.72	32.16	95.4	49.67	32.16	11.0
24/05/2018 11:56:24 AM	3609971784	1013.00	27.27	32.16	90.6	27.74	32.16	86.6	26.74	32.16	95.3	49.68	32.16	10.9
24/05/2018 11:56:25 AM	3609971785	1013.00	27.29	32.16	90.4	27.77	32.16	86.4	26.72	32.16	95.4	49.68	32.16	10.9
24/05/2018 11:56:26 AM	3609971786	1013.00	27.29	32.16	90.4	27.73	32.16	86.7	26.73	32.16	95.3	49.69	32.16	10.9
24/05/2018 11:56:27 AM	3609971787	1013.00	27.27	32.16	90.6	27.77	32.16	86.4	26.74	32.16	95.3	49.70	32.16	10.9
24/05/2018 11:56:28 AM	3609971788	1013.00	27.28	32.17	90.5	27.76	32.17	86.5	26.69	32.17	95.7	49.66	32.17	11.0
24/05/2018 11:56:29 AM	3609971789	1013.00	27.33	32.17	90.0	27.77	32.17	86.4	26.70	32.17	95.6	49.69	32.17	10.9
24/05/2018 11:56:30 AM	3609971790	1013.00	27.29	32.17	90.4	27.77	32.17	86.4	26.72	32.17	95.4	49.69	32.17	10.9
24/05/2018 11:56:31 AM	3609971791	1013.00	27.29	32.17	90.4	27.76	32.17	86.5	26.71	32.17	95.5	49.70	32.17	10.9
24/05/2018 11:56:32 AM	3609971792	1013.00	27.32	32.17	90.1	27.76	32.17	86.5	26.73	32.17	95.3	49.69	32.17	10.9
24/05/2018 11:56:33 AM	3609971793	1013.00	27.30	32.16	90.3	27.74	32.16	86.6	26.70	32.16	95.6	49.71	32.16	10.9
24/05/2018 11:56:34 AM	3609971794	1013.00	27.31	32.16	90.2	27.76	32.16	86.5	26.74	32.16	95.3	49.68	32.16	10.9
24/05/2018 11:56:35 AM	3609971795	1013.00	27.31	32.16	90.2	27.74	32.16	86.6	26.74	32.16	95.3	49.68	32.16	10.9
24/05/2018 11:56:36 AM	3609971796	1013.00	27.30	32.16	90.3	27.76	32.16	86.5	26.74	32.16	95.3	49.72	32.16	10.9
24/05/2018 11:56:37 AM	3609971797	1013.00	27.33	32.17	90.0	27.77	32.17	86.4	26.74	32.17	95.2	49.71	32.17	10.9
24/05/2018 11:56:38 AM	3609971798	1013.00	27.31	32.17	90.2	27.77	32.17	86.4	26.70	32.17	95.6	49.68	32.17	10.9
24/05/2018 11:56:39 AM	3609971799	1013.00	27.32	32.17	90.1	27.75	32.17	86.6	26.76	32.17	95.1	49.68	32.17	10.9
24/05/2018 11:56:40 AM	3609971800	1013.00	27.31	32.17	90.2	27.80	32.17	86.2	26.75	32.17	95.1	49.70	32.17	10.9
24/05/2018 11:56:41 AM	3609971801	1013.00	27.32	32.17	90.1	27.79	32.17	86.2	26.73	32.17	95.3	49.68	32.17	10.9
24/05/2018 11:56:42 AM	3609971802	1013.00	27.29	32.18	90.4	27.74	32.18	86.6	26.75	32.18	95.1	49.68	32.18	10.9
24/05/2018 11:56:43 AM	3609971803	1013.00	27.32	32.17	90.1	27.74	32.17	86.6	26.75	32.17	95.1	49.70	32.17	10.9
24/05/2018 11:56:44 AM	3609971804	1013.00	27.29	32.17	90.4	27.75	32.17	86.6	26.74	32.17	95.2	49.68	32.17	10.9
24/05/2018 11:56:45 AM	3609971805	1013.00	27.37	32.17	89.7	27.78	32.17	86.3	26.74	32.17	95.2	49.68	32.17	10.9
24/05/2018 11:56:46 AM	3609971806	1013.00	27.36	32.17	89.8	27.77	32.17	86.4	26.75	32.17	95.1	49.70	32.17	10.9
24/05/2018 11:56:47 AM	3609971807	1013.00	27.33	32.16	90.1	27.73	32.16	86.7	26.74	32.16	95.3	49.69	32.16	10.9
24/05/2018 11:56:48 AM	3609971808	1013.00	27.34	32.17	90.0	27.77	32.17	86.4	26.74	32.17	95.2	49.70	32.17	10.9
24/05/2018 11:56:49 AM	3609971809	1013.00	27.35	32.17	89.9	27.75	32.17	86.6	26.75	32.17	95.1	49.67	32.17	10.9
24/05/2018 11:56:50 AM	3609971810	1013.00	27.37	32.17	89.7	27.76	32.17	86.5	26.72	32.17	95.4	49.71	32.17	10.9
24/05/2018 11:56:51 AM	3609971811	1013.00	27.36	32.16	89.8	27.74	32.16	86.6	26.79	32.16	94.8	49.70	32.16	10.9
24/05/2018 11:56:52 AM	3609971812	1013.00	27.37	32.16	89.7	27.78	32.16	86.3	26.76	32.16	95.1	49.70	32.16	10.9
24/05/2018 11:56:53 AM	3609971813	1013.00	27.39	32.16	89.5	27.80	32.16	86.2	26.78	32.16	94.9	49.69	32.16	10.9
24/05/2018 11:56:54 AM	3609971814	1013.00	27.37	32.17	89.7	27.80	32.17	86.2	26.75	32.17	95.1	49.71	32.17	10.9
24/05/2018 11:56:55 AM	3609971815	1013.00	27.38	32.17	89.6	27.80	32.17	86.2	26.74	32.17	95.2	49.70	32.17	10.9
24/05/2018 11:56:56 AM	3609971816	1013.00	27.37	32.17	89.7	27.79	32.17	86.2	26.75	32.17	95.1	49.71	32.17	10.9
24/05/2018 11:56:57 AM	3609971817	1013.00	27.40	32.17	89.4	27.83	32.17	85.9	26.75	32.17	95.1	49.70	32.17	10.9
24/05/2018 11:56:58 AM	3609971818	1013.00	27.38	32.17	89.6	27.81	32.17	86.1	26.73	32.17	95.3	49.72	32.17	10.9
24/05/2018 11:56:59 AM	3609971819	1013.00	27.39	32.16	89.5	27.78	32.16	86.3	26.74	32.16	95.3	49.71	32.16	10.9
24/05/2018 11:57:00 AM	3609971820	1013.00	27.39	32.17	89.5	27.78	32.17	86.3	26.74	32.17	95.2	49.72	32.17	10.9
24/05/2018 11:57:01 AM	3609971821	1013.00	27.40	32.17	89.4	27.78	32.17	86.3	26.73	32.17	95.3	49.69	32.17	10.9
24/05/2018 11:57:02 AM	3609971822	1013.00	27.41	32.16	89.4	27.80	32.16	86.2	26.73	32.16	95.3	49.68	32.16	10.9
24/05/2018 11:57:03 AM	3609971823	1013.00	27.41	32.16	89.4	27.77	32.16	86.4	26.76	32.16	95.1	49.73	32.16	10.9
24/05/2018 11:57:04 AM	3609971824	1013.00	27.39	32.16	89.5	27.77	32.16	86.4	26.79	32.16	94.8	49.70	32.16	10.9
24/05/2018 11:57:05 AM	3609971825	1013.00	27.41	32.16	89.4	27.78	32.16	86.3	26.77	32.16	95.0	49.71	32.16	10.9
24/05/2018 11:57:06 AM	3609971826	1013.00	27.37	32.16	89.7	27.76	32.16	86.5	26.74	32.16	95.3	49.72	32.16	10.9
24/05/2018 11:57:07 AM	3609971827	1013.00	27.38	32.16	89.6	27.82	32.16	86.0	26.77	32.16	95.0	49.70	32.16	10.9
24/05/2018 11:57:08 AM	3609971828	1013.00	27.43	32.16	89.2	27.81	32.16	86.1	26.77	32.16	95.0	49.70	32.16	10.9
24/05/2018 11:57:09 AM	3609971829	1013.00	27.40	32.16	89.5	27.78	32.16	86.3	26.74	32.16	95.3	49.71	32.16	10.9
24/05/2018 11:57:10 AM	3609971830	1013.00	27.39	32.17	89.5	27.79	32.17	86.2	26.76	32.17	95.1	49.70	32.17	10.9
24/05/2018 11:57:11 AM	3609971831	1013.00	27.43	32.17	89.2	27.81	32.17	86.1	26.77	32.17	95.0	49.71	32.17	10.9
24/05/2018 11:57:12 AM	3609971832	1013.00	27.42	32.17	89.3	27.81	32.17	86.1	26.75	32.17	95.1	49.71	32.17	10.9
24/05/2018 11:57:13 AM	3609971833	1013.00	27.40	32.17	89.4	27.78	32.17	86.3	26.77	32.17	95.0	49.71	32.17	10.9
24/05/2018 11:57:14 AM	3609971834	1013.00	27.42	32.17	89.3	27.81	32.17	86.1	26.77	32.17	95.0	49.70	32.17	10.9
24/05/2018 11:57:15 AM	3609971835	1013.00	27.43	32.17	89.2	27.82	32.17	86.0	26.76	32.17	95.1	49.70	32.17	10.9
24/05/2018 11:57:16 AM	3609971836	1013.00	27.39	32.18	89.5	27.79	32.18	86.2	26.77	32.18	94.9	49.71	32.18	10.9
24/05/2018 11:57:17 AM	3609971837	1013.00	27.40	32.18	89.4	27.80	32.18	86.1	26.77	32.18	94.9	49.70	32.18	10.9
24/05/2018 11:57:18 AM	3609971838	1013.00	27.46	32.17	88.9	27.82	32.17	86.0	26.78	32.17	94.9	49.70	32.17	10.9
24/05/2018 11:57:19 AM	3609971839	1013.00	27.43	32.17	89.2	27.82	32.17	86.0	26.78	32.17	94.9	49.71	32.17	10.9
24/05/2018 11:57:20 AM	3609971840	1013.00	27.42	32.17	89.3	27.81	32.17	86.1	26.78	32.17	94.9	49.68	32.17	10.9
24/05/2018 11:57:21 AM	3609971841	1013.00	27.44	32.17	89.1	27.80	32.17	86.2	26.78	32.17	94.9	49.71	32.17	10.9
24/05/2018 11:57:22 AM	3609971842	1013.00	27.43	32.17	89.2	27.84	32.17	85.8	26.78	32.17	94.9	49.70	32.17	10.9
24/05/2018 11:57:23 AM	3609971843	1013.00	27.44	32.17	89.1	27.88	32.17	85.5	26.76	32.17	95.1	49.72	32.17	10.9
24/05/2018 11:57:24 AM	3609971844	1013.00	27.40	32.17	89.4	27.82	32.17	86.0	26.77	32.17	95.0	49.71	32.17	10.9
24/05/2018 11:57:25 AM	3609971845	1013.00	27.44	32.17	89.1	27.79	32.17	86.2	26.78	32.17	94.9	49.73	32.17	10.9
24/05/2018 11:57:26 AM	3609971846	1013.00	27.47	32.17	88.9	27.84	32.17	85.8	26.79	32.17	94.8	49.73	32.17	10.9
24/05/2018 11:57:27 AM	3609971847	1013.00	27.42	32.17	89.3	27.81	32.17	86.1	26.80	32.17	94.7	49.72	32.17	10.9
24/05/2018 11:57:28 AM	3609971848	1013.00	27.45	32.17	89.0	27.84	32.17	85.8	26.78	32.17	94.9	49.73	32.17	10.9
24/05/2018 11:57:29 AM	3609971849	1013.00	27.42	32.18	89.3	27.84	32.18	85.8	26.78	32.18	94.9	49.73	32.18	10.9
24/05/2018 11:57:30 AM	3609971850	1013.00	27.46	32.18	88.9	27.86	32.18	85.7	26.77	32.18	94.9	49.72	32.18	10.9
24/05/2018 11:57:31 AM	3609971851	1013.00	27.46	32.18	88.9	27.82	32.18	86.0	26.77	32.18	94.9	49.71	32.18	10.9
24/05/2018 11:57:32 AM	3609971852	1013.00	27.45	32.18	89.0	27.83	32.18	85.9	26.79	32.18	94.8	49.71	32.18	10.9
24/05/2018 11:57:33 AM	3609971853	1013.00	27.46	32.18	88.9	27.82	32.18	86.0	26.77	32.18	94.9	49.71	32.18	10.9
24/05/2018 11:57:34 AM	3609971854	1013.00	27.44	32.18	89.1	27.85	32.18	85.7	26.80	32.18	94.7	49.73	32.18	10.9
24/05/2018 11:57:35 AM	3609971855	1013.00	27.46	32.17	88.9	27.85	32.17	85.7	26.79	32.17	94.8	49.74	32.17	10.8
24/05/2018 11:57:36 AM	3609971856	1013.00	27.45	32.17	89.0	27.86	32.17	85.7	26.77	32.17	95.0	49.72	32.17	10.9
24/05/2018 11:57:37 AM	3609971857	1013.00	27.46	32.17	88.9	27.84	32.17	85.8	26.81	32.17	94.6	49.70	32.17	10.9
24/05/2018 11:57:38 AM	3609971858	1013.00	27.46	32.18	88.9	27.84	32.18	85.8	26.83	32.18	94.4	49.72	32.18	10.9
24/05/2018 11:57:39 AM	3609971859	1013.00	27.44	32.18	89.1	27.84	32.18	85.8	26.78	32.18	94.9	49.74	32.18	10.8
24/05/2018 11:57:40 AM	3609971860	1013.00	27.46	32.18	88.9	27.83	32.18	85.9	26.79	32.18	94.8	49.72	32.18	10.9
24/05/2018 11:57:41 AM	3609971861	1013.00	27.43	32.18	89.2	27.82	32.18	86.0	26.77	32.18	94.9	49.71	32.18	10.9
24/05/2018 11:57:42 AM	3609971862	1013.00	27.46	32.18	88.9	27.86	32.18	85.7	26.78	32.18	94.9	49.74	32.18	10.8
24/05/2018 11:57:43 AM	3609971863	1013.00	27.44	32.17	89.1	27.86	32.17	85.7	26.80	32.17	94.7	49.72	32.17	10.9
24/05/2018 11:57:44 AM	3609971864	1013.00	27.47	32.17	88.9	27.85	32.17	85.7	26.76	32.17	95.1	49.72	32.17	10.9
24/05/2018 11:57:45 AM	3609971865	1013.00	27.45	32.17	89.0	27.82	32.17	86.0	26.78	32.17	94.9	49.72	32.17	10.9
