Date & time of file creation	25/05/2018 3:02 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\25_05_2018\20_C_new_witrox_3.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
25/05/2018 3:03:28 PM	3610069408	1013.00	28.16	20.04	100.7	28.56	20.04	97.0	28.14	20.04	100.9	27.85	20.04	103.6
25/05/2018 3:03:29 PM	3610069409	1013.00	28.19	20.04	100.4	28.56	20.04	97.0	28.11	20.04	101.1	27.88	20.04	103.3
25/05/2018 3:03:30 PM	3610069410	1013.00	28.17	20.03	100.6	28.57	20.03	97.0	28.12	20.03	101.1	27.86	20.03	103.5
25/05/2018 3:03:31 PM	3610069411	1013.00	28.16	20.03	100.7	28.57	20.03	97.0	28.15	20.03	100.8	27.87	20.03	103.4
25/05/2018 3:03:32 PM	3610069412	1013.00	28.19	20.04	100.4	28.56	20.04	97.0	28.12	20.04	101.1	27.84	20.04	103.7
25/05/2018 3:03:33 PM	3610069413	1013.00	28.19	20.05	100.4	28.57	20.05	96.9	28.13	20.05	100.9	27.86	20.05	103.5
25/05/2018 3:03:34 PM	3610069414	1013.00	28.21	20.05	100.2	28.58	20.05	96.8	28.12	20.05	101.0	27.87	20.05	103.4
25/05/2018 3:03:35 PM	3610069415	1013.00	28.21	20.05	100.2	28.57	20.05	96.9	28.12	20.05	101.0	27.87	20.05	103.4
25/05/2018 3:03:36 PM	3610069416	1013.00	28.21	20.05	100.2	28.57	20.05	96.9	28.12	20.05	101.0	27.87	20.05	103.4
25/05/2018 3:03:37 PM	3610069417	1013.00	28.21	20.04	100.2	28.54	20.04	97.2	28.12	20.04	101.1	27.90	20.04	103.1
25/05/2018 3:03:38 PM	3610069418	1013.00	28.18	20.04	100.5	28.54	20.04	97.2	28.12	20.04	101.1	27.85	20.04	103.6
25/05/2018 3:03:39 PM	3610069419	1013.00	28.18	20.04	100.5	28.54	20.04	97.2	28.12	20.04	101.1	27.85	20.04	103.6
25/05/2018 3:03:40 PM	3610069420	1013.00	28.23	20.05	100.0	28.58	20.05	96.8	28.12	20.05	101.0	27.88	20.05	103.3
25/05/2018 3:03:41 PM	3610069421	1013.00	28.23	20.05	100.0	28.58	20.05	96.8	28.12	20.05	101.0	27.88	20.05	103.3
25/05/2018 3:03:42 PM	3610069422	1013.00	28.21	20.04	100.2	28.56	20.04	97.0	28.12	20.04	101.1	27.88	20.04	103.3
25/05/2018 3:03:43 PM	3610069423	1013.00	28.21	20.04	100.2	28.56	20.04	97.0	28.12	20.04	101.1	27.88	20.04	103.3
25/05/2018 3:03:44 PM	3610069424	1013.00	28.23	20.04	100.0	28.55	20.04	97.1	28.11	20.04	101.1	27.90	20.04	103.1
25/05/2018 3:03:45 PM	3610069425	1013.00	28.20	20.03	100.3	28.55	20.03	97.1	28.13	20.03	101.0	27.88	20.03	103.4
25/05/2018 3:03:46 PM	3610069426	1013.00	28.20	20.03	100.3	28.55	20.03	97.1	28.13	20.03	101.0	27.87	20.03	103.4
25/05/2018 3:03:47 PM	3610069427	1013.00	28.20	20.03	100.3	28.55	20.03	97.1	28.13	20.03	101.0	27.87	20.03	103.4
25/05/2018 3:03:48 PM	3610069428	1013.00	28.18	20.04	100.5	28.56	20.04	97.0	28.13	20.04	101.0	27.85	20.04	103.6
25/05/2018 3:03:49 PM	3610069429	1013.00	28.20	20.04	100.3	28.56	20.04	97.0	28.13	20.04	101.0	27.88	20.04	103.3
25/05/2018 3:03:50 PM	3610069430	1013.00	28.19	20.04	100.4	28.57	20.04	96.9	28.13	20.04	101.0	27.86	20.04	103.5
25/05/2018 3:03:51 PM	3610069431	1013.00	28.19	20.04	100.4	28.57	20.04	96.9	28.13	20.04	101.0	27.86	20.04	103.5
25/05/2018 3:03:52 PM	3610069432	1013.00	28.21	20.04	100.2	28.55	20.04	97.1	28.13	20.04	101.0	27.88	20.04	103.3
25/05/2018 3:03:53 PM	3610069433	1013.00	28.20	20.04	100.3	28.55	20.04	97.1	28.12	20.04	101.1	27.86	20.04	103.5
25/05/2018 3:03:54 PM	3610069434	1013.00	28.22	20.04	100.1	28.54	20.04	97.2	28.12	20.04	101.1	27.87	20.04	103.4
25/05/2018 3:03:55 PM	3610069435	1013.00	28.22	20.04	100.1	28.54	20.04	97.2	28.12	20.04	101.1	27.87	20.04	103.4
25/05/2018 3:03:56 PM	3610069436	1013.00	28.18	20.04	100.5	28.56	20.04	97.0	28.13	20.04	101.0	27.85	20.04	103.6
25/05/2018 3:03:57 PM	3610069437	1013.00	28.18	20.04	100.5	28.53	20.04	97.3	28.13	20.04	101.0	27.89	20.04	103.2
25/05/2018 3:03:58 PM	3610069438	1013.00	28.20	20.05	100.3	28.57	20.05	96.9	28.13	20.05	100.9	27.88	20.05	103.3
25/05/2018 3:03:59 PM	3610069439	1013.00	28.20	20.05	100.3	28.57	20.05	96.9	28.13	20.05	100.9	27.88	20.05	103.3
25/05/2018 3:04:00 PM	3610069440	1013.00	28.20	20.05	100.3	28.57	20.05	96.9	28.11	20.05	101.1	27.89	20.05	103.2
25/05/2018 3:04:01 PM	3610069441	1013.00	28.20	20.05	100.3	28.55	20.05	97.1	28.11	20.05	101.1	27.90	20.05	103.1
25/05/2018 3:04:02 PM	3610069442	1013.00	28.18	20.05	100.5	28.56	20.05	97.0	28.13	20.05	100.9	27.82	20.05	103.9
25/05/2018 3:04:03 PM	3610069443	1013.00	28.18	20.05	100.5	28.57	20.05	96.9	28.12	20.05	101.0	27.86	20.05	103.5
25/05/2018 3:04:04 PM	3610069444	1013.00	28.20	20.05	100.3	28.58	20.05	96.8	28.13	20.05	100.9	27.88	20.05	103.3
25/05/2018 3:04:05 PM	3610069445	1013.00	28.20	20.05	100.3	28.58	20.05	96.8	28.13	20.05	100.9	27.88	20.05	103.3
25/05/2018 3:04:06 PM	3610069446	1013.00	28.22	20.05	100.1	28.55	20.05	97.1	28.10	20.05	101.2	27.85	20.05	103.6
25/05/2018 3:04:07 PM	3610069447	1013.00	28.18	20.05	100.5	28.55	20.05	97.1	28.15	20.05	100.8	27.84	20.05	103.7
25/05/2018 3:04:08 PM	3610069448	1013.00	28.21	20.05	100.2	28.58	20.05	96.8	28.10	20.05	101.2	27.90	20.05	103.1
25/05/2018 3:04:09 PM	3610069449	1013.00	28.18	20.05	100.5	28.58	20.05	96.8	28.15	20.05	100.8	27.88	20.05	103.3
25/05/2018 3:04:10 PM	3610069450	1013.00	28.18	20.05	100.5	28.55	20.05	97.1	28.11	20.05	101.1	27.86	20.05	103.5
25/05/2018 3:04:11 PM	3610069451	1013.00	28.18	20.05	100.5	28.55	20.05	97.1	28.11	20.05	101.1	27.86	20.05	103.5
25/05/2018 3:04:12 PM	3610069452	1013.00	28.19	20.04	100.4	28.55	20.04	97.1	28.13	20.04	101.0	27.86	20.04	103.5
25/05/2018 3:04:13 PM	3610069453	1013.00	28.22	20.05	100.1	28.53	20.05	97.3	28.14	20.05	100.8	27.86	20.05	103.5
25/05/2018 3:04:14 PM	3610069454	1013.00	28.17	20.05	100.6	28.52	20.05	97.4	28.12	20.05	101.0	27.86	20.05	103.5
25/05/2018 3:04:15 PM	3610069455	1013.00	28.21	20.04	100.2	28.56	20.04	97.0	28.12	20.04	101.1	27.86	20.04	103.5
25/05/2018 3:04:16 PM	3610069456	1013.00	28.21	20.04	100.2	28.56	20.04	97.0	28.12	20.04	101.1	27.86	20.04	103.5
25/05/2018 3:04:17 PM	3610069457	1013.00	28.22	20.04	100.1	28.55	20.04	97.1	28.13	20.04	101.0	27.86	20.04	103.5
25/05/2018 3:04:18 PM	3610069458	1013.00	28.23	20.04	100.0	28.55	20.04	97.1	28.10	20.04	101.2	27.90	20.04	103.1
25/05/2018 3:04:19 PM	3610069459	1013.00	28.21	20.04	100.2	28.55	20.04	97.1	28.12	20.04	101.1	27.86	20.04	103.5
25/05/2018 3:04:20 PM	3610069460	1013.00	28.21	20.04	100.2	28.56	20.04	97.0	28.13	20.04	101.0	27.86	20.04	103.5
25/05/2018 3:04:21 PM	3610069461	1013.00	28.18	20.04	100.5	28.55	20.04	97.1	28.12	20.04	101.1	27.87	20.04	103.4
25/05/2018 3:04:22 PM	3610069462	1013.00	28.20	20.04	100.3	28.56	20.04	97.0	28.11	20.04	101.1	27.88	20.04	103.3
25/05/2018 3:04:23 PM	3610069463	1013.00	28.19	20.04	100.4	28.56	20.04	97.0	28.16	20.04	100.7	27.87	20.04	103.4
25/05/2018 3:04:24 PM	3610069464	1013.00	28.19	20.04	100.4	28.54	20.04	97.2	28.14	20.04	100.9	27.84	20.04	103.7
25/05/2018 3:04:25 PM	3610069465	1013.00	28.22	20.04	100.1	28.55	20.04	97.1	28.14	20.04	100.9	27.85	20.04	103.6
25/05/2018 3:04:26 PM	3610069466	1013.00	28.16	20.03	100.7	28.53	20.03	97.3	28.11	20.03	101.2	27.88	20.03	103.4
25/05/2018 3:04:27 PM	3610069467	1013.00	28.21	20.03	100.2	28.57	20.03	97.0	28.12	20.03	101.1	27.87	20.03	103.4
25/05/2018 3:04:28 PM	3610069468	1013.00	28.23	20.03	100.0	28.55	20.03	97.1	28.10	20.03	101.3	27.88	20.03	103.4
25/05/2018 3:04:29 PM	3610069469	1013.00	28.22	20.03	100.1	28.56	20.03	97.1	28.11	20.03	101.2	27.85	20.03	103.6
25/05/2018 3:04:30 PM	3610069470	1013.00	28.22	20.03	100.1	28.56	20.03	97.1	28.11	20.03	101.2	27.85	20.03	103.6
25/05/2018 3:04:31 PM	3610069471	1013.00	28.23	20.03	100.0	28.55	20.03	97.1	28.14	20.03	100.9	27.88	20.03	103.4
25/05/2018 3:04:32 PM	3610069472	1013.00	28.20	20.03	100.3	28.56	20.03	97.1	28.12	20.03	101.1	27.86	20.03	103.5
25/05/2018 3:04:33 PM	3610069473	1013.00	28.21	20.03	100.2	28.55	20.03	97.1	28.11	20.03	101.2	27.88	20.03	103.4
25/05/2018 3:04:34 PM	3610069474	1013.00	28.19	20.03	100.4	28.53	20.03	97.3	28.12	20.03	101.1	27.83	20.03	103.8
25/05/2018 3:04:35 PM	3610069475	1013.00	28.20	20.03	100.3	28.56	20.03	97.1	28.13	20.03	101.0	27.88	20.03	103.4
25/05/2018 3:04:36 PM	3610069476	1013.00	28.21	20.03	100.2	28.58	20.03	96.9	28.09	20.03	101.4	27.89	20.03	103.3
25/05/2018 3:04:37 PM	3610069477	1013.00	28.23	20.03	100.0	28.56	20.03	97.1	28.12	20.03	101.1	27.89	20.03	103.3
25/05/2018 3:04:38 PM	3610069478	1013.00	28.22	20.03	100.1	28.53	20.03	97.3	28.12	20.03	101.1	27.88	20.03	103.4
25/05/2018 3:04:39 PM	3610069479	1013.00	28.22	20.03	100.1	28.53	20.03	97.3	28.12	20.03	101.1	27.88	20.03	103.4
25/05/2018 3:04:40 PM	3610069480	1013.00	28.20	20.03	100.3	28.54	20.03	97.2	28.13	20.03	101.0	27.89	20.03	103.3
25/05/2018 3:04:41 PM	3610069481	1013.00	28.20	20.03	100.3	28.54	20.03	97.2	28.13	20.03	101.0	27.89	20.03	103.3
25/05/2018 3:04:42 PM	3610069482	1013.00	28.22	20.03	100.1	28.57	20.03	97.0	28.11	20.03	101.2	27.91	20.03	103.1
25/05/2018 3:04:43 PM	3610069483	1013.00	28.23	20.03	100.0	28.54	20.03	97.2	28.14	20.03	100.9	27.89	20.03	103.3
25/05/2018 3:04:44 PM	3610069484	1013.00	28.21	20.02	100.3	28.57	20.02	97.0	28.13	20.02	101.0	27.87	20.02	103.5
25/05/2018 3:04:45 PM	3610069485	1013.00	28.21	20.02	100.3	28.57	20.02	97.0	28.13	20.02	101.0	27.87	20.02	103.5
25/05/2018 3:04:46 PM	3610069486	1013.00	28.23	20.02	100.1	28.56	20.02	97.1	28.13	20.02	101.0	27.84	20.02	103.8
25/05/2018 3:04:47 PM	3610069487	1013.00	28.21	20.03	100.2	28.54	20.03	97.2	28.13	20.03	101.0	27.90	20.03	103.2
25/05/2018 3:04:48 PM	3610069488	1013.00	28.22	20.03	100.1	28.56	20.03	97.1	28.11	20.03	101.2	27.87	20.03	103.4
25/05/2018 3:04:49 PM	3610069489	1013.00	28.23	20.03	100.0	28.56	20.03	97.1	28.11	20.03	101.2	27.83	20.03	103.8
25/05/2018 3:04:50 PM	3610069490	1013.00	28.22	20.03	100.1	28.55	20.03	97.1	28.10	20.03	101.3	27.87	20.03	103.4
25/05/2018 3:04:51 PM	3610069491	1013.00	28.22	20.03	100.1	28.55	20.03	97.1	28.10	20.03	101.3	27.87	20.03	103.4
25/05/2018 3:04:52 PM	3610069492	1013.00	28.23	20.03	100.0	28.57	20.03	97.0	28.14	20.03	100.9	27.83	20.03	103.8
25/05/2018 3:04:53 PM	3610069493	1013.00	28.22	20.03	100.1	28.57	20.03	97.0	28.11	20.03	101.2	27.86	20.03	103.5
25/05/2018 3:04:54 PM	3610069494	1013.00	28.22	20.03	100.1	28.55	20.03	97.1	28.15	20.03	100.8	27.83	20.03	103.8
25/05/2018 3:04:55 PM	3610069495	1013.00	28.22	20.03	100.1	28.55	20.03	97.1	28.15	20.03	100.8	27.83	20.03	103.8
25/05/2018 3:04:56 PM	3610069496	1013.00	28.25	20.03	99.9	28.56	20.03	97.1	28.12	20.03	101.1	27.87	20.03	103.4
25/05/2018 3:04:57 PM	3610069497	1013.00	28.24	20.03	100.0	28.56	20.03	97.1	28.13	20.03	101.0	27.88	20.03	103.4
25/05/2018 3:04:58 PM	3610069498	1013.00	28.26	20.03	99.8	28.56	20.03	97.1	28.12	20.03	101.1	27.88	20.03	103.4
25/05/2018 3:04:59 PM	3610069499	1013.00	28.24	20.03	100.0	28.56	20.03	97.1	28.12	20.03	101.1	27.88	20.03	103.4
25/05/2018 3:05:00 PM	3610069500	1013.00	28.24	20.03	100.0	28.56	20.03	97.1	28.12	20.03	101.1	27.88	20.03	103.4
25/05/2018 3:05:01 PM	3610069501	1013.00	28.22	20.02	100.2	28.56	20.02	97.1	28.13	20.02	101.0	27.91	20.02	103.1
25/05/2018 3:05:02 PM	3610069502	1013.00	28.23	20.02	100.1	28.56	20.02	97.1	28.11	20.02	101.2	27.86	20.02	103.6
25/05/2018 3:05:03 PM	3610069503	1013.00	28.23	20.02	100.1	28.56	20.02	97.1	28.11	20.02	101.2	27.86	20.02	103.6
25/05/2018 3:05:04 PM	3610069504	1013.00	28.22	20.02	100.2	28.56	20.02	97.1	28.11	20.02	101.2	27.91	20.02	103.1
25/05/2018 3:05:05 PM	3610069505	1013.00	28.20	20.02	100.3	28.57	20.02	97.0	28.10	20.02	101.3	27.91	20.02	103.1
25/05/2018 3:05:06 PM	3610069506	1013.00	28.23	20.02	100.1	28.53	20.02	97.3	28.12	20.02	101.1	27.85	20.02	103.7
25/05/2018 3:05:07 PM	3610069507	1013.00	28.22	20.02	100.2	28.55	20.02	97.2	28.13	20.02	101.0	27.88	20.02	103.4
25/05/2018 3:05:08 PM	3610069508	1013.00	28.24	20.02	100.0	28.54	20.02	97.2	28.10	20.02	101.3	27.89	20.02	103.3
25/05/2018 3:05:09 PM	3610069509	1013.00	28.24	20.03	100.0	28.56	20.03	97.1	28.12	20.03	101.1	27.92	20.03	103.0
25/05/2018 3:05:10 PM	3610069510	1013.00	28.25	20.03	99.9	28.55	20.03	97.1	28.13	20.03	101.0	27.83	20.03	103.8
25/05/2018 3:05:11 PM	3610069511	1013.00	28.25	20.03	99.9	28.55	20.03	97.1	28.13	20.03	101.0	27.83	20.03	103.8
25/05/2018 3:05:12 PM	3610069512	1013.00	28.24	20.03	100.0	28.54	20.03	97.2	28.12	20.03	101.1	27.86	20.03	103.5
25/05/2018 3:05:13 PM	3610069513	1013.00	28.21	20.03	100.2	28.58	20.03	96.9	28.11	20.03	101.2	27.92	20.03	103.0
25/05/2018 3:05:14 PM	3610069514	1013.00	28.21	20.03	100.2	28.58	20.03	96.9	28.11	20.03	101.2	27.92	20.03	103.0
25/05/2018 3:05:15 PM	3610069515	1013.00	28.22	20.03	100.1	28.56	20.03	97.1	28.13	20.03	101.0	27.88	20.03	103.4
25/05/2018 3:05:16 PM	3610069516	1013.00	28.22	20.02	100.2	28.55	20.02	97.2	28.12	20.02	101.1	27.85	20.02	103.7
25/05/2018 3:05:17 PM	3610069517	1013.00	28.25	20.03	99.9	28.59	20.03	96.8	28.10	20.03	101.3	27.87	20.03	103.4
25/05/2018 3:05:18 PM	3610069518	1013.00	28.23	20.02	100.1	28.55	20.02	97.2	28.16	20.02	100.7	27.90	20.02	103.2
25/05/2018 3:05:19 PM	3610069519	1013.00	28.25	20.01	99.9	28.55	20.01	97.2	28.10	20.01	101.3	27.88	20.01	103.4
25/05/2018 3:05:20 PM	3610069520	1013.00	28.22	20.02	100.2	28.54	20.02	97.2	28.14	20.02	100.9	27.88	20.02	103.4
25/05/2018 3:05:21 PM	3610069521	1013.00	28.22	20.02	100.2	28.54	20.02	97.2	28.14	20.02	100.9	27.88	20.02	103.4
25/05/2018 3:05:22 PM	3610069522	1013.00	28.23	20.03	100.0	28.56	20.03	97.1	28.13	20.03	101.0	27.83	20.03	103.8
25/05/2018 3:05:23 PM	3610069523	1013.00	28.23	20.03	100.0	28.56	20.03	97.1	28.13	20.03	101.0	27.83	20.03	103.8
25/05/2018 3:05:24 PM	3610069524	1013.00	28.21	20.03	100.2	28.55	20.03	97.1	28.15	20.03	100.8	27.86	20.03	103.5
25/05/2018 3:05:25 PM	3610069525	1013.00	28.27	20.03	99.7	28.57	20.03	97.0	28.11	20.03	101.2	27.90	20.03	103.2
25/05/2018 3:05:26 PM	3610069526	1013.00	28.24	20.03	100.0	28.56	20.03	97.1	28.13	20.03	101.0	27.88	20.03	103.4
25/05/2018 3:05:27 PM	3610069527	1013.00	28.23	20.02	100.1	28.55	20.02	97.2	28.14	20.02	100.9	27.93	20.02	102.9
25/05/2018 3:05:28 PM	3610069528	1013.00	28.27	20.03	99.7	28.56	20.03	97.1	28.12	20.03	101.1	27.88	20.03	103.4
25/05/2018 3:05:29 PM	3610069529	1013.00	28.26	20.03	99.8	28.56	20.03	97.1	28.13	20.03	101.0	27.86	20.03	103.5
25/05/2018 3:05:30 PM	3610069530	1013.00	28.25	20.03	99.9	28.55	20.03	97.1	28.12	20.03	101.1	27.85	20.03	103.6
25/05/2018 3:05:31 PM	3610069531	1013.00	28.25	20.03	99.9	28.56	20.03	97.1	28.13	20.03	101.0	27.84	20.03	103.7
25/05/2018 3:05:32 PM	3610069532	1013.00	28.25	20.03	99.9	28.58	20.03	96.9	28.12	20.03	101.1	27.90	20.03	103.2
25/05/2018 3:05:33 PM	3610069533	1013.00	28.25	20.03	99.9	28.55	20.03	97.1	28.14	20.03	100.9	27.89	20.03	103.3
25/05/2018 3:05:34 PM	3610069534	1013.00	28.25	20.03	99.9	28.55	20.03	97.1	28.14	20.03	100.9	27.89	20.03	103.3
25/05/2018 3:05:35 PM	3610069535	1013.00	28.25	20.02	99.9	28.57	20.02	97.0	28.12	20.02	101.1	27.89	20.02	103.3
25/05/2018 3:05:36 PM	3610069536	1013.00	28.24	20.02	100.0	28.56	20.02	97.1	28.09	20.02	101.4	27.90	20.02	103.2
25/05/2018 3:05:37 PM	3610069537	1013.00	28.27	20.03	99.7	28.57	20.03	97.0	28.14	20.03	100.9	27.88	20.03	103.4
25/05/2018 3:05:38 PM	3610069538	1013.00	28.24	20.02	100.0	28.59	20.02	96.8	28.17	20.02	100.6	27.89	20.02	103.3
25/05/2018 3:05:39 PM	3610069539	1013.00	28.26	20.02	99.8	28.56	20.02	97.1	28.14	20.02	100.9	27.85	20.02	103.7
25/05/2018 3:05:40 PM	3610069540	1013.00	28.26	20.02	99.8	28.57	20.02	97.0	28.13	20.02	101.0	27.88	20.02	103.4
25/05/2018 3:05:41 PM	3610069541	1013.00	28.27	20.03	99.7	28.57	20.03	97.0	28.12	20.03	101.1	27.91	20.03	103.1
25/05/2018 3:05:42 PM	3610069542	1013.00	28.27	20.03	99.7	28.57	20.03	97.0	28.12	20.03	101.1	27.91	20.03	103.1
25/05/2018 3:05:43 PM	3610069543	1013.00	28.27	20.03	99.7	28.57	20.03	97.0	28.13	20.03	101.0	27.91	20.03	103.1
25/05/2018 3:05:44 PM	3610069544	1013.00	28.24	20.02	100.0	28.58	20.02	96.9	28.15	20.02	100.8	27.87	20.02	103.5
25/05/2018 3:05:45 PM	3610069545	1013.00	28.27	20.03	99.7	28.56	20.03	97.1	28.13	20.03	101.0	27.92	20.03	103.0
25/05/2018 3:05:46 PM	3610069546	1013.00	28.31	20.02	99.3	28.56	20.02	97.1	28.12	20.02	101.1	27.90	20.02	103.2
25/05/2018 3:05:47 PM	3610069547	1013.00	28.27	20.02	99.7	28.56	20.02	97.1	28.10	20.02	101.3	27.87	20.02	103.5
25/05/2018 3:05:48 PM	3610069548	1013.00	28.26	20.02	99.8	28.57	20.02	97.0	28.12	20.02	101.1	27.91	20.02	103.1
25/05/2018 3:05:49 PM	3610069549	1013.00	28.26	20.02	99.8	28.57	20.02	97.0	28.12	20.02	101.1	27.91	20.02	103.1
25/05/2018 3:05:50 PM	3610069550	1013.00	28.26	20.02	99.8	28.56	20.02	97.1	28.14	20.02	100.9	27.86	20.02	103.6
25/05/2018 3:05:51 PM	3610069551	1013.00	28.26	20.02	99.8	28.54	20.02	97.2	28.14	20.02	100.9	27.88	20.02	103.4
25/05/2018 3:05:52 PM	3610069552	1013.00	28.25	20.02	99.9	28.58	20.02	96.9	28.13	20.02	101.0	27.90	20.02	103.2
25/05/2018 3:05:53 PM	3610069553	1013.00	28.24	20.02	100.0	28.58	20.02	96.9	28.13	20.02	101.0	27.89	20.02	103.3
25/05/2018 3:05:54 PM	3610069554	1013.00	28.28	20.02	99.6	28.56	20.02	97.1	28.11	20.02	101.2	27.86	20.02	103.6
25/05/2018 3:05:55 PM	3610069555	1013.00	28.28	20.02	99.6	28.56	20.02	97.1	28.11	20.02	101.2	27.86	20.02	103.6
25/05/2018 3:05:56 PM	3610069556	1013.00	28.28	20.02	99.6	28.56	20.02	97.1	28.15	20.02	100.8	27.87	20.02	103.5
25/05/2018 3:05:57 PM	3610069557	1013.00	28.26	20.02	99.8	28.57	20.02	97.0	28.15	20.02	100.8	27.89	20.02	103.3
25/05/2018 3:05:58 PM	3610069558	1013.00	28.26	20.02	99.8	28.56	20.02	97.1	28.13	20.02	101.0	27.86	20.02	103.6
25/05/2018 3:05:59 PM	3610069559	1013.00	28.23	20.01	100.1	28.58	20.01	96.9	28.11	20.01	101.2	27.89	20.01	103.3
25/05/2018 3:06:00 PM	3610069560	1013.00	28.24	20.01	100.0	28.58	20.01	96.9	28.10	20.01	101.3	27.90	20.01	103.2
25/05/2018 3:06:01 PM	3610069561	1013.00	28.25	20.02	99.9	28.56	20.02	97.1	28.11	20.02	101.2	27.87	20.02	103.5
25/05/2018 3:06:02 PM	3610069562	1013.00	28.27	20.02	99.7	28.57	20.02	97.0	28.12	20.02	101.1	27.88	20.02	103.4
25/05/2018 3:06:03 PM	3610069563	1013.00	28.27	20.02	99.7	28.57	20.02	97.0	28.12	20.02	101.1	27.88	20.02	103.4
25/05/2018 3:06:04 PM	3610069564	1013.00	28.28	20.02	99.6	28.58	20.02	96.9	28.15	20.02	100.8	27.86	20.02	103.6
25/05/2018 3:06:05 PM	3610069565	1013.00	28.30	20.02	99.4	28.58	20.02	96.9	28.11	20.02	101.2	27.93	20.02	102.9
25/05/2018 3:06:06 PM	3610069566	1013.00	28.30	20.02	99.4	28.58	20.02	96.9	28.11	20.02	101.2	27.93	20.02	102.9
25/05/2018 3:06:07 PM	3610069567	1013.00	28.27	20.02	99.7	28.57	20.02	97.0	28.15	20.02	100.8	27.90	20.02	103.2
25/05/2018 3:06:08 PM	3610069568	1013.00	28.31	20.02	99.3	28.58	20.02	96.9	28.14	20.02	100.9	27.88	20.02	103.4
25/05/2018 3:06:09 PM	3610069569	1013.00	28.30	20.02	99.4	28.55	20.02	97.2	28.13	20.02	101.0	27.87	20.02	103.5
25/05/2018 3:06:10 PM	3610069570	1013.00	28.27	20.02	99.7	28.60	20.02	96.7	28.12	20.02	101.1	27.89	20.02	103.3
25/05/2018 3:06:11 PM	3610069571	1013.00	28.30	20.01	99.4	28.60	20.01	96.7	28.16	20.01	100.7	27.91	20.01	103.1
25/05/2018 3:06:12 PM	3610069572	1013.00	28.28	20.01	99.6	28.58	20.01	96.9	28.12	20.01	101.1	27.88	20.01	103.4
25/05/2018 3:06:13 PM	3610069573	1013.00	28.28	20.02	99.6	28.57	20.02	97.0	28.14	20.02	100.9	27.88	20.02	103.4
25/05/2018 3:06:14 PM	3610069574	1013.00	28.27	20.02	99.7	28.57	20.02	97.0	28.13	20.02	101.0	27.89	20.02	103.3
25/05/2018 3:06:15 PM	3610069575	1013.00	28.27	20.02	99.7	28.57	20.02	97.0	28.13	20.02	101.0	27.89	20.02	103.3
25/05/2018 3:06:16 PM	3610069576	1013.00	28.30	20.01	99.4	28.57	20.01	97.0	28.14	20.01	100.9	27.89	20.01	103.3
25/05/2018 3:06:17 PM	3610069577	1013.00	28.25	20.02	99.9	28.58	20.02	96.9	28.12	20.02	101.1	27.88	20.02	103.4
