Date & time of file creation	1/06/2018 10:34 AM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\01_06_2018\29_C_old_witrox_6.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
S WOT 0041 000001   , CH 1	1	60.25	28.58	0.00	100.00	20.20	20.32	0.000						
S WOT 0041 000001   , CH 2	1	60.25	28.58	0.00	100.00	20.20	20.32	0.000						
S WOT 0041 000001   , CH 3	1	60.25	28.58	0.00	100.00	20.20	20.32	0.000						
S WOT 0041 000001   , CH 4	1	60.25	28.58	0.00	100.00	20.20	20.32	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	S WOT 0041 000001   , CH 1 phase [r.U.]	S WOT 0041 000001   , CH 1 temp [°C]	S WOT 0041 000001   , CH 1 O2 [% air saturation]	S WOT 0041 000001   , CH 2 phase [r.U.]	S WOT 0041 000001   , CH 2 temp [°C]	S WOT 0041 000001   , CH 2 O2 [% air saturation]	S WOT 0041 000001   , CH 3 phase [r.U.]	S WOT 0041 000001   , CH 3 temp [°C]	S WOT 0041 000001   , CH 3 O2 [% air saturation]	S WOT 0041 000001   , CH 4 phase [r.U.]	S WOT 0041 000001   , CH 4 temp [°C]	S WOT 0041 000001   , CH 4 O2 [% air saturation]
1/06/2018 10:48:09 AM	3610658889	1013.00	27.82	29.43	91.4	27.99	29.43	90.0	26.50	29.43	103.6	NaN	29.43	NaN
1/06/2018 10:48:10 AM	3610658890	1013.00	27.80	29.43	91.6	27.95	29.43	90.3	26.50	29.43	103.6	NaN	29.43	NaN
1/06/2018 10:48:11 AM	3610658891	1013.00	27.80	29.43	91.6	27.95	29.43	90.3	26.48	29.43	103.8	NaN	29.43	NaN
1/06/2018 10:48:13 AM	3610658893	1013.00	27.81	29.42	91.5	27.93	29.42	90.5	26.46	29.42	104.0	NaN	29.42	NaN
1/06/2018 10:48:13 AM	3610658893	1013.00	27.80	29.43	91.6	27.96	29.43	90.2	26.45	29.43	104.1	NaN	29.43	NaN
1/06/2018 10:48:14 AM	3610658894	1013.00	27.80	29.43	91.6	27.98	29.43	90.0	26.49	29.43	103.7	NaN	29.43	NaN
1/06/2018 10:48:15 AM	3610658895	1013.00	27.81	29.43	91.5	27.99	29.43	90.0	26.51	29.43	103.5	NaN	29.43	NaN
1/06/2018 10:48:16 AM	3610658896	1013.00	27.79	29.43	91.7	27.97	29.43	90.1	26.46	29.43	104.0	NaN	29.43	NaN
1/06/2018 10:48:17 AM	3610658897	1013.00	27.78	29.44	91.7	27.99	29.44	89.9	26.48	29.44	103.8	NaN	29.44	NaN
1/06/2018 10:48:18 AM	3610658898	1013.00	27.82	29.43	91.4	27.99	29.43	90.0	26.46	29.43	104.0	NaN	29.43	NaN
1/06/2018 10:48:19 AM	3610658899	1013.00	27.82	29.44	91.4	27.96	29.44	90.2	26.48	29.44	103.8	NaN	29.44	NaN
1/06/2018 10:48:20 AM	3610658900	1013.00	27.81	29.44	91.5	27.99	29.44	89.9	26.49	29.44	103.7	NaN	29.44	NaN
1/06/2018 10:48:21 AM	3610658901	1013.00	27.79	29.44	91.6	28.00	29.44	89.9	26.48	29.44	103.8	NaN	29.44	NaN
1/06/2018 10:48:22 AM	3610658902	1013.00	27.80	29.44	91.6	28.02	29.44	89.7	26.47	29.44	103.9	NaN	29.44	NaN
1/06/2018 10:48:23 AM	3610658903	1013.00	27.81	29.44	91.5	27.98	29.44	90.0	26.50	29.44	103.6	NaN	29.44	NaN
1/06/2018 10:48:24 AM	3610658904	1013.00	27.83	29.43	91.3	28.02	29.43	89.7	26.52	29.43	103.4	NaN	29.43	NaN
1/06/2018 10:48:25 AM	3610658905	1013.00	27.83	29.43	91.3	28.01	29.43	89.8	26.47	29.43	103.9	NaN	29.43	NaN
1/06/2018 10:48:26 AM	3610658906	1013.00	27.80	29.42	91.6	28.01	29.42	89.8	26.48	29.42	103.8	NaN	29.42	NaN
1/06/2018 10:48:27 AM	3610658907	1013.00	27.81	29.42	91.5	27.98	29.42	90.1	26.46	29.42	104.0	NaN	29.42	NaN
1/06/2018 10:48:28 AM	3610658908	1013.00	27.83	29.42	91.3	28.01	29.42	89.8	26.47	29.42	103.9	NaN	29.42	NaN
1/06/2018 10:48:29 AM	3610658909	1013.00	27.80	29.43	91.6	28.04	29.43	89.5	26.50	29.43	103.6	NaN	29.43	NaN
1/06/2018 10:48:30 AM	3610658910	1013.00	27.82	29.43	91.4	28.00	29.43	89.9	26.48	29.43	103.8	NaN	29.43	NaN
1/06/2018 10:48:31 AM	3610658911	1013.00	27.83	29.43	91.3	27.99	29.43	90.0	26.52	29.43	103.4	NaN	29.43	NaN
1/06/2018 10:48:32 AM	3610658912	1013.00	27.81	29.42	91.5	28.01	29.42	89.8	26.51	29.42	103.5	NaN	29.42	NaN
1/06/2018 10:48:33 AM	3610658913	1013.00	27.82	29.42	91.4	28.00	29.42	89.9	26.43	29.42	104.3	NaN	29.42	NaN
1/06/2018 10:48:34 AM	3610658914	1013.00	27.84	29.42	91.2	27.99	29.42	90.0	26.46	29.42	104.0	NaN	29.42	NaN
1/06/2018 10:48:35 AM	3610658915	1013.00	27.81	29.42	91.5	28.02	29.42	89.7	26.48	29.42	103.8	NaN	29.42	NaN
1/06/2018 10:48:36 AM	3610658916	1013.00	27.84	29.42	91.2	27.98	29.42	90.1	26.46	29.42	104.0	NaN	29.42	NaN
1/06/2018 10:48:38 AM	3610658918	1013.00	27.86	29.41	91.1	28.01	29.41	89.8	26.50	29.41	103.6	NaN	29.41	NaN
1/06/2018 10:48:38 AM	3610658918	1013.00	27.83	29.42	91.3	28.02	29.42	89.7	26.49	29.42	103.7	NaN	29.42	NaN
1/06/2018 10:48:39 AM	3610658919	1013.00	27.84	29.42	91.2	28.56	29.42	85.4	26.46	29.42	104.0	NaN	29.42	NaN
1/06/2018 10:48:40 AM	3610658920	1013.00	27.87	29.41	91.0	28.01	29.41	89.8	26.49	29.41	103.7	NaN	29.41	NaN
1/06/2018 10:48:41 AM	3610658921	1013.00	27.85	29.41	91.2	28.01	29.41	89.8	26.48	29.41	103.8	NaN	29.41	NaN
1/06/2018 10:48:42 AM	3610658922	1013.00	27.86	29.42	91.1	28.03	29.42	89.6	26.54	29.42	103.2	NaN	29.42	NaN
1/06/2018 10:48:43 AM	3610658923	1013.00	27.84	29.41	91.3	27.97	29.41	90.2	26.45	29.41	104.1	NaN	29.41	NaN
1/06/2018 10:48:44 AM	3610658924	1013.00	27.83	29.40	91.4	28.00	29.40	89.9	26.49	29.40	103.7	NaN	29.40	NaN
1/06/2018 10:48:45 AM	3610658925	1013.00	27.85	29.40	91.2	28.00	29.40	89.9	26.46	29.40	104.0	NaN	29.40	NaN
1/06/2018 10:48:46 AM	3610658926	1013.00	27.85	29.40	91.2	28.02	29.40	89.8	26.49	29.40	103.7	NaN	29.40	NaN
1/06/2018 10:48:47 AM	3610658927	1013.00	27.85	29.40	91.2	27.99	29.40	90.0	26.47	29.40	103.9	NaN	29.40	NaN
1/06/2018 10:48:48 AM	3610658928	1013.00	27.87	29.40	91.0	28.04	29.40	89.6	26.47	29.40	103.9	NaN	29.40	NaN
1/06/2018 10:48:49 AM	3610658929	1013.00	27.87	29.40	91.0	28.04	29.40	89.6	26.46	29.40	104.0	NaN	29.40	NaN
1/06/2018 10:48:50 AM	3610658930	1013.00	27.87	29.40	91.0	28.05	29.40	89.5	26.48	29.40	103.8	NaN	29.40	NaN
1/06/2018 10:48:51 AM	3610658931	1013.00	27.88	29.40	90.9	28.01	29.40	89.8	26.52	29.40	103.4	NaN	29.40	NaN
1/06/2018 10:48:52 AM	3610658932	1013.00	27.87	29.40	91.0	28.02	29.40	89.8	26.50	29.40	103.6	NaN	29.40	NaN
1/06/2018 10:48:53 AM	3610658933	1013.00	27.85	29.40	91.2	28.04	29.40	89.6	26.47	29.40	103.9	NaN	29.40	NaN
1/06/2018 10:48:54 AM	3610658934	1013.00	27.88	29.40	90.9	28.06	29.40	89.4	26.50	29.40	103.6	NaN	29.40	NaN
1/06/2018 10:48:55 AM	3610658935	1013.00	27.84	29.40	91.3	28.05	29.40	89.5	26.50	29.40	103.6	NaN	29.40	NaN
1/06/2018 10:48:56 AM	3610658936	1013.00	27.87	29.40	91.0	28.06	29.40	89.4	26.49	29.40	103.7	NaN	29.40	NaN
1/06/2018 10:48:57 AM	3610658937	1013.00	27.89	29.40	90.9	28.03	29.40	89.7	26.45	29.40	104.1	NaN	29.40	NaN
1/06/2018 10:48:59 AM	3610658939	1013.00	27.86	29.41	91.1	28.03	29.41	89.7	26.47	29.41	103.9	NaN	29.41	NaN
1/06/2018 10:48:59 AM	3610658939	1013.00	27.87	29.40	91.0	28.57	29.40	85.3	26.45	29.40	104.1	NaN	29.40	NaN
1/06/2018 10:49:00 AM	3610658940	1013.00	27.85	29.40	91.2	28.05	29.40	89.5	26.46	29.40	104.0	NaN	29.40	NaN
1/06/2018 10:49:02 AM	3610658942	1013.00	27.89	29.40	90.9	28.05	29.40	89.5	26.46	29.40	104.0	NaN	29.40	NaN
1/06/2018 10:49:02 AM	3610658942	1013.00	27.88	29.39	91.0	28.06	29.39	89.4	26.47	29.39	103.9	NaN	29.39	NaN
1/06/2018 10:49:03 AM	3610658943	1013.00	27.89	29.39	90.9	28.06	29.39	89.4	26.44	29.39	104.2	NaN	29.39	NaN
1/06/2018 10:49:04 AM	3610658944	1013.00	27.88	29.40	90.9	28.05	29.40	89.5	26.47	29.40	103.9	NaN	29.40	NaN
1/06/2018 10:49:05 AM	3610658945	1013.00	27.87	29.41	91.0	28.08	29.41	89.2	26.49	29.41	103.7	NaN	29.41	NaN
1/06/2018 10:49:06 AM	3610658946	1013.00	27.90	29.41	90.8	28.08	29.41	89.2	26.48	29.41	103.8	NaN	29.41	NaN
1/06/2018 10:49:07 AM	3610658947	1013.00	27.88	29.41	90.9	28.02	29.41	89.7	26.49	29.41	103.7	NaN	29.41	NaN
1/06/2018 10:49:08 AM	3610658948	1013.00	27.90	29.41	90.8	28.03	29.41	89.7	26.48	29.41	103.8	NaN	29.41	NaN
1/06/2018 10:49:09 AM	3610658949	1013.00	27.87	29.41	91.0	28.03	29.41	89.7	26.47	29.41	103.9	NaN	29.41	NaN
1/06/2018 10:49:10 AM	3610658950	1013.00	27.88	29.40	90.9	28.06	29.40	89.4	26.49	29.40	103.7	NaN	29.40	NaN
1/06/2018 10:49:11 AM	3610658951	1013.00	27.90	29.40	90.8	28.07	29.40	89.3	26.45	29.40	104.1	NaN	29.40	NaN
1/06/2018 10:49:12 AM	3610658952	1013.00	27.93	29.40	90.5	28.06	29.40	89.4	26.48	29.40	103.8	NaN	29.40	NaN
1/06/2018 10:49:13 AM	3610658953	1013.00	27.89	29.40	90.9	28.03	29.40	89.7	26.45	29.40	104.1	NaN	29.40	NaN
1/06/2018 10:49:14 AM	3610658954	1013.00	27.90	29.39	90.8	28.07	29.39	89.4	26.46	29.39	104.0	NaN	29.39	NaN
1/06/2018 10:49:15 AM	3610658955	1013.00	27.91	29.39	90.7	28.07	29.39	89.4	26.48	29.39	103.8	NaN	29.39	NaN
1/06/2018 10:49:16 AM	3610658956	1013.00	27.92	29.39	90.6	28.04	29.39	89.6	26.48	29.39	103.8	NaN	29.39	NaN
1/06/2018 10:49:17 AM	3610658957	1013.00	27.91	29.40	90.7	28.08	29.40	89.3	26.49	29.40	103.7	NaN	29.40	NaN
1/06/2018 10:49:18 AM	3610658958	1013.00	27.92	29.40	90.6	28.07	29.40	89.3	26.45	29.40	104.1	NaN	29.40	NaN
1/06/2018 10:49:19 AM	3610658959	1013.00	27.92	29.41	90.6	28.04	29.41	89.6	26.49	29.41	103.7	NaN	29.41	NaN
1/06/2018 10:49:20 AM	3610658960	1013.00	27.93	29.41	90.5	28.07	29.41	89.3	26.52	29.41	103.4	NaN	29.41	NaN
1/06/2018 10:49:21 AM	3610658961	1013.00	27.91	29.40	90.7	28.08	29.40	89.3	26.47	29.40	103.9	NaN	29.40	NaN
1/06/2018 10:49:22 AM	3610658962	1013.00	27.94	29.39	90.4	28.08	29.39	89.3	26.47	29.39	103.9	NaN	29.39	NaN
1/06/2018 10:49:23 AM	3610658963	1013.00	27.93	29.40	90.5	28.08	29.40	89.3	26.49	29.40	103.7	NaN	29.40	NaN
1/06/2018 10:49:24 AM	3610658964	1013.00	27.94	29.38	90.5	28.05	29.38	89.5	26.45	29.38	104.2	NaN	29.38	NaN
1/06/2018 10:49:25 AM	3610658965	1013.00	27.91	29.38	90.7	28.07	29.38	89.4	26.50	29.38	103.7	NaN	29.38	NaN
1/06/2018 10:49:26 AM	3610658966	1013.00	27.92	29.38	90.6	28.08	29.38	89.3	26.48	29.38	103.9	NaN	29.38	NaN
1/06/2018 10:49:27 AM	3610658967	1013.00	27.93	29.39	90.5	28.10	29.39	89.1	26.51	29.39	103.5	NaN	29.39	NaN
1/06/2018 10:49:28 AM	3610658968	1013.00	27.90	29.39	90.8	28.10	29.39	89.1	26.48	29.39	103.8	NaN	29.39	NaN
1/06/2018 10:49:29 AM	3610658969	1013.00	27.96	29.39	90.3	28.11	29.39	89.0	26.44	29.39	104.2	NaN	29.39	NaN
1/06/2018 10:49:30 AM	3610658970	1013.00	27.92	29.39	90.6	28.11	29.39	89.0	26.47	29.39	103.9	NaN	29.39	NaN
1/06/2018 10:49:31 AM	3610658971	1013.00	27.95	29.39	90.4	28.10	29.39	89.1	26.52	29.39	103.4	NaN	29.39	NaN
1/06/2018 10:49:32 AM	3610658972	1013.00	27.92	29.38	90.6	28.12	29.38	89.0	26.51	29.38	103.6	NaN	29.38	NaN
1/06/2018 10:49:33 AM	3610658973	1013.00	27.96	29.37	90.3	28.10	29.37	89.1	26.47	29.37	104.0	NaN	29.37	NaN
1/06/2018 10:49:34 AM	3610658974	1013.00	27.95	29.38	90.4	28.11	29.38	89.0	26.52	29.38	103.5	NaN	29.38	NaN
1/06/2018 10:49:35 AM	3610658975	1013.00	27.98	29.37	90.1	28.66	29.37	84.7	26.50	29.37	103.7	NaN	29.37	NaN
1/06/2018 10:49:36 AM	3610658976	1013.00	27.94	29.37	90.5	28.11	29.37	89.1	26.49	29.37	103.8	NaN	29.37	NaN
1/06/2018 10:49:37 AM	3610658977	1013.00	27.94	29.37	90.5	28.15	29.37	88.7	26.48	29.37	103.9	NaN	29.37	NaN
1/06/2018 10:49:38 AM	3610658978	1013.00	27.98	29.37	90.1	28.11	29.37	89.1	26.50	29.37	103.7	NaN	29.37	NaN
1/06/2018 10:49:39 AM	3610658979	1013.00	27.94	29.37	90.5	28.12	29.37	89.0	26.48	29.37	103.9	NaN	29.37	NaN
1/06/2018 10:49:41 AM	3610658981	1013.00	27.94	29.37	90.5	28.15	29.37	88.7	26.49	29.37	103.8	NaN	29.37	NaN
1/06/2018 10:49:42 AM	3610658982	1013.00	27.94	29.38	90.5	28.14	29.38	88.8	26.49	29.38	103.8	NaN	29.38	NaN
1/06/2018 10:49:43 AM	3610658983	1013.00	27.93	29.38	90.5	28.15	29.38	88.7	26.44	29.38	104.3	NaN	29.38	NaN
1/06/2018 10:49:43 AM	3610658983	1013.00	27.98	29.37	90.1	28.12	29.37	89.0	26.50	29.37	103.7	NaN	29.37	NaN
1/06/2018 10:49:44 AM	3610658984	1013.00	27.97	29.38	90.2	28.14	29.38	88.8	26.46	29.38	104.1	NaN	29.38	NaN
1/06/2018 10:49:45 AM	3610658985	1013.00	27.95	29.38	90.4	28.12	29.38	89.0	26.46	29.38	104.1	NaN	29.38	NaN
1/06/2018 10:49:46 AM	3610658986	1013.00	27.98	29.37	90.1	28.14	29.37	88.8	26.51	29.37	103.6	NaN	29.37	NaN
1/06/2018 10:49:47 AM	3610658987	1013.00	27.98	29.38	90.1	28.66	29.38	84.6	26.48	29.38	103.9	NaN	29.38	NaN
1/06/2018 10:49:49 AM	3610658989	1013.00	27.97	29.39	90.2	28.13	29.39	88.9	26.46	29.39	104.0	NaN	29.39	NaN
1/06/2018 10:49:49 AM	3610658989	1013.00	27.96	29.38	90.3	28.15	29.38	88.7	26.50	29.38	103.7	NaN	29.38	NaN
1/06/2018 10:49:50 AM	3610658990	1013.00	28.00	29.37	90.0	28.17	29.37	88.6	26.47	29.37	104.0	NaN	29.37	NaN
1/06/2018 10:49:52 AM	3610658992	1013.00	27.99	29.38	90.0	28.13	29.38	88.9	26.50	29.38	103.7	NaN	29.38	NaN
1/06/2018 10:49:53 AM	3610658993	1013.00	27.98	29.38	90.1	28.14	29.38	88.8	26.45	29.38	104.2	NaN	29.38	NaN
1/06/2018 10:49:53 AM	3610658993	1013.00	27.97	29.38	90.2	28.17	29.38	88.5	26.51	29.38	103.6	NaN	29.38	NaN
1/06/2018 10:49:54 AM	3610658994	1013.00	27.98	29.38	90.1	28.17	29.38	88.5	26.48	29.38	103.9	NaN	29.38	NaN
1/06/2018 10:49:55 AM	3610658995	1013.00	27.95	29.38	90.4	28.15	29.38	88.7	26.51	29.38	103.6	NaN	29.38	NaN
1/06/2018 10:49:56 AM	3610658996	1013.00	27.98	29.38	90.1	28.15	29.38	88.7	26.47	29.38	104.0	NaN	29.38	NaN
1/06/2018 10:49:57 AM	3610658997	1013.00	28.00	29.37	90.0	28.12	29.37	89.0	26.49	29.37	103.8	NaN	29.37	NaN
1/06/2018 10:49:58 AM	3610658998	1013.00	27.99	29.37	90.1	28.13	29.37	88.9	26.49	29.37	103.8	NaN	29.37	NaN
1/06/2018 10:49:59 AM	3610658999	1013.00	27.99	29.38	90.0	28.11	29.38	89.0	26.50	29.38	103.7	NaN	29.38	NaN
1/06/2018 10:50:00 AM	3610659000	1013.00	28.00	29.38	90.0	28.14	29.38	88.8	26.47	29.38	104.0	NaN	29.38	NaN
1/06/2018 10:50:01 AM	3610659001	1013.00	27.97	29.38	90.2	28.15	29.38	88.7	26.47	29.38	104.0	NaN	29.38	NaN
1/06/2018 10:50:02 AM	3610659002	1013.00	27.97	29.38	90.2	28.17	29.38	88.5	26.50	29.38	103.7	NaN	29.38	NaN
1/06/2018 10:50:04 AM	3610659004	1013.00	28.00	29.38	90.0	28.17	29.38	88.5	26.48	29.38	103.9	NaN	29.38	NaN
1/06/2018 10:50:04 AM	3610659004	1013.00	28.00	29.38	90.0	28.18	29.38	88.5	26.48	29.38	103.9	NaN	29.38	NaN
1/06/2018 10:50:05 AM	3610659005	1013.00	28.01	29.37	89.9	28.20	29.37	88.3	26.48	29.37	103.9	NaN	29.37	NaN
1/06/2018 10:50:06 AM	3610659006	1013.00	28.01	29.38	89.9	28.14	29.38	88.8	26.47	29.38	104.0	NaN	29.38	NaN
1/06/2018 10:50:07 AM	3610659007	1013.00	28.02	29.38	89.8	28.15	29.38	88.7	26.49	29.38	103.8	NaN	29.38	NaN
1/06/2018 10:50:08 AM	3610659008	1013.00	27.99	29.37	90.1	28.18	29.37	88.5	26.50	29.37	103.7	NaN	29.37	NaN
1/06/2018 10:50:09 AM	3610659009	1013.00	27.98	29.37	90.1	28.15	29.37	88.7	26.45	29.37	104.2	NaN	29.37	NaN
1/06/2018 10:50:11 AM	3610659011	1013.00	28.00	29.37	90.0	28.17	29.37	88.6	26.49	29.37	103.8	NaN	29.37	NaN
1/06/2018 10:50:11 AM	3610659011	1013.00	28.01	29.36	89.9	28.17	29.36	88.6	26.49	29.36	103.8	NaN	29.36	NaN
1/06/2018 10:50:12 AM	3610659012	1013.00	28.01	29.36	89.9	28.21	29.36	88.3	26.48	29.36	103.9	NaN	29.36	NaN
1/06/2018 10:50:13 AM	3610659013	1013.00	28.03	29.38	89.7	28.20	29.38	88.3	26.51	29.38	103.6	NaN	29.38	NaN
1/06/2018 10:50:14 AM	3610659014	1013.00	28.00	29.38	90.0	28.21	29.38	88.2	26.48	29.38	103.9	NaN	29.38	NaN
1/06/2018 10:50:15 AM	3610659015	1013.00	28.02	29.38	89.8	28.21	29.38	88.2	26.50	29.38	103.7	NaN	29.38	NaN
1/06/2018 10:50:16 AM	3610659016	1013.00	28.01	29.38	89.9	28.19	29.38	88.4	26.49	29.38	103.8	NaN	29.38	NaN
1/06/2018 10:50:17 AM	3610659017	1013.00	28.03	29.37	89.7	28.21	29.37	88.2	26.48	29.37	103.9	NaN	29.37	NaN
1/06/2018 10:50:18 AM	3610659018	1013.00	28.01	29.36	89.9	28.21	29.36	88.3	26.51	29.36	103.6	NaN	29.36	NaN
1/06/2018 10:50:19 AM	3610659019	1013.00	28.00	29.35	90.0	28.18	29.35	88.5	26.51	29.35	103.6	NaN	29.35	NaN
1/06/2018 10:50:20 AM	3610659020	1013.00	28.03	29.35	89.8	28.23	29.35	88.1	26.50	29.35	103.7	NaN	29.35	NaN
1/06/2018 10:50:21 AM	3610659021	1013.00	28.02	29.35	89.8	28.22	29.35	88.2	26.47	29.35	104.0	NaN	29.35	NaN
1/06/2018 10:50:22 AM	3610659022	1013.00	28.00	29.34	90.0	28.23	29.34	88.1	26.46	29.34	104.1	NaN	29.34	NaN
1/06/2018 10:50:24 AM	3610659024	1013.00	28.02	29.34	89.9	28.21	29.34	88.3	26.47	29.34	104.0	NaN	29.34	NaN
1/06/2018 10:50:25 AM	3610659025	1013.00	28.00	29.34	90.0	28.22	29.34	88.2	26.48	29.34	103.9	NaN	29.34	NaN
1/06/2018 10:50:25 AM	3610659025	1013.00	28.01	29.33	90.0	28.25	29.33	88.0	26.51	29.33	103.7	NaN	29.33	NaN
1/06/2018 10:50:27 AM	3610659027	1013.00	28.02	29.33	89.9	28.20	29.33	88.4	26.49	29.33	103.9	NaN	29.33	NaN
1/06/2018 10:50:27 AM	3610659027	1013.00	28.02	29.33	89.9	28.21	29.33	88.3	26.48	29.33	104.0	NaN	29.33	NaN
1/06/2018 10:50:28 AM	3610659028	1013.00	28.03	29.33	89.8	28.20	29.33	88.4	26.48	29.33	104.0	NaN	29.33	NaN
1/06/2018 10:50:29 AM	3610659029	1013.00	28.03	29.34	89.8	28.24	29.34	88.0	26.49	29.34	103.8	NaN	29.34	NaN
1/06/2018 10:50:30 AM	3610659030	1013.00	28.04	29.33	89.7	28.25	29.33	88.0	26.51	29.33	103.7	NaN	29.33	NaN
1/06/2018 10:50:31 AM	3610659031	1013.00	28.03	29.33	89.8	28.20	29.33	88.4	26.47	29.33	104.1	NaN	29.33	NaN
1/06/2018 10:50:32 AM	3610659032	1013.00	28.04	29.33	89.7	28.24	29.33	88.1	26.50	29.33	103.8	NaN	29.33	NaN
1/06/2018 10:50:33 AM	3610659033	1013.00	28.05	29.32	89.6	28.22	29.32	88.2	26.50	29.32	103.8	NaN	29.32	NaN
1/06/2018 10:50:35 AM	3610659035	1013.00	28.05	29.33	89.6	28.23	29.33	88.1	26.49	29.33	103.9	NaN	29.33	NaN
1/06/2018 10:50:35 AM	3610659035	1013.00	28.02	29.33	89.9	28.22	29.33	88.2	26.52	29.33	103.6	NaN	29.33	NaN
1/06/2018 10:50:37 AM	3610659037	1013.00	28.05	29.33	89.6	28.24	29.33	88.1	26.46	29.33	104.2	NaN	29.33	NaN
1/06/2018 10:50:37 AM	3610659037	1013.00	28.03	29.33	89.8	28.27	29.33	87.8	26.49	29.33	103.9	NaN	29.33	NaN
1/06/2018 10:50:38 AM	3610659038	1013.00	28.03	29.33	89.8	28.25	29.33	88.0	26.47	29.33	104.1	NaN	29.33	NaN
1/06/2018 10:50:39 AM	3610659039	1013.00	28.05	29.32	89.6	28.23	29.32	88.1	26.50	29.32	103.8	NaN	29.32	NaN
1/06/2018 10:50:41 AM	3610659041	1013.00	28.04	29.33	89.7	28.25	29.33	88.0	26.49	29.33	103.9	NaN	29.33	NaN
1/06/2018 10:50:42 AM	3610659042	1013.00	28.06	29.32	89.5	28.25	29.32	88.0	26.50	29.32	103.8	NaN	29.32	NaN
1/06/2018 10:50:42 AM	3610659042	1013.00	28.02	29.32	89.9	28.24	29.32	88.1	26.47	29.32	104.1	NaN	29.32	NaN
1/06/2018 10:50:43 AM	3610659043	1013.00	28.06	29.32	89.5	28.79	29.32	83.7	26.47	29.32	104.1	NaN	29.32	NaN
1/06/2018 10:50:45 AM	3610659045	1013.00	28.07	29.32	89.5	28.26	29.32	87.9	26.46	29.32	104.2	NaN	29.32	NaN
1/06/2018 10:50:45 AM	3610659045	1013.00	28.03	29.32	89.8	28.27	29.32	87.8	26.48	29.32	104.0	NaN	29.32	NaN
1/06/2018 10:50:47 AM	3610659047	1013.00	28.04	29.32	89.7	28.21	29.32	88.3	26.48	29.32	104.0	NaN	29.32	NaN
1/06/2018 10:50:47 AM	3610659047	1013.00	28.05	29.32	89.6	28.80	29.32	83.6	26.48	29.32	104.0	NaN	29.32	NaN
1/06/2018 10:50:48 AM	3610659048	1013.00	28.08	29.32	89.4	28.23	29.32	88.1	26.46	29.32	104.2	NaN	29.32	NaN
1/06/2018 10:50:49 AM	3610659049	1013.00	28.04	29.32	89.7	28.26	29.32	87.9	26.52	29.32	103.6	NaN	29.32	NaN
1/06/2018 10:50:51 AM	3610659051	1013.00	28.08	29.32	89.4	28.28	29.32	87.7	26.46	29.32	104.2	NaN	29.32	NaN
1/06/2018 10:50:51 AM	3610659051	1013.00	28.08	29.32	89.4	28.26	29.32	87.9	26.49	29.32	103.9	NaN	29.32	NaN
1/06/2018 10:50:53 AM	3610659053	1013.00	28.11	29.31	89.1	28.23	29.31	88.2	26.49	29.31	103.9	NaN	29.31	NaN
1/06/2018 10:50:53 AM	3610659053	1013.00	28.08	29.31	89.4	28.24	29.31	88.1	26.49	29.31	103.9	NaN	29.31	NaN
1/06/2018 10:50:55 AM	3610659055	1013.00	28.07	29.31	89.5	28.27	29.31	87.8	26.48	29.31	104.0	NaN	29.31	NaN
1/06/2018 10:50:55 AM	3610659055	1013.00	28.07	29.31	89.5	28.25	29.31	88.0	26.50	29.31	103.8	NaN	29.31	NaN
1/06/2018 10:50:56 AM	3610659056	1013.00	28.06	29.32	89.5	28.29	29.32	87.7	26.49	29.32	103.9	NaN	29.32	NaN
1/06/2018 10:50:57 AM	3610659057	1013.00	28.09	29.32	89.3	28.29	29.32	87.7	26.49	29.32	103.9	NaN	29.32	NaN
1/06/2018 10:50:58 AM	3610659058	1013.00	28.08	29.32	89.4	28.29	29.32	87.7	26.50	29.32	103.8	NaN	29.32	NaN
1/06/2018 10:50:59 AM	3610659059	1013.00	28.09	29.32	89.3	28.23	29.32	88.1	26.49	29.32	103.9	NaN	29.32	NaN
1/06/2018 10:51:00 AM	3610659060	1013.00	28.08	29.31	89.4	28.30	29.31	87.6	26.50	29.31	103.8	NaN	29.31	NaN
1/06/2018 10:51:01 AM	3610659061	1013.00	28.11	29.31	89.1	28.29	29.31	87.7	26.46	29.31	104.2	NaN	29.31	NaN
1/06/2018 10:51:02 AM	3610659062	1013.00	28.07	29.31	89.5	28.29	29.31	87.7	26.53	29.31	103.5	NaN	29.31	NaN
1/06/2018 10:51:03 AM	3610659063	1013.00	28.10	29.31	89.2	28.25	29.31	88.0	26.50	29.31	103.8	NaN	29.31	NaN
1/06/2018 10:51:04 AM	3610659064	1013.00	28.11	29.30	89.2	28.29	29.30	87.7	26.49	29.30	103.9	NaN	29.30	NaN
1/06/2018 10:51:05 AM	3610659065	1013.00	28.12	29.30	89.1	28.29	29.30	87.7	26.44	29.30	104.4	NaN	29.30	NaN
1/06/2018 10:51:06 AM	3610659066	1013.00	28.10	29.30	89.2	28.28	29.30	87.8	26.47	29.30	104.1	NaN	29.30	NaN
1/06/2018 10:51:08 AM	3610659068	1013.00	28.12	29.30	89.1	28.28	29.30	87.8	26.47	29.30	104.1	NaN	29.30	NaN
