Date & time of file creation	27/06/2018 10:26 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\27_06_2018\26_C_new_witrox_17.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
27/06/2018 10:27:22 AM	3612904042	1013.00	27.65	26.06	92.8	27.35	26.06	95.5	27.15	26.06	97.3	27.00	26.06	98.7
27/06/2018 10:27:23 AM	3612904043	1013.00	27.60	26.06	93.3	27.36	26.06	95.4	27.18	26.06	97.0	27.01	26.06	98.6
27/06/2018 10:27:24 AM	3612904044	1013.00	27.60	26.05	93.3	27.34	26.05	95.6	27.16	26.05	97.2	26.98	26.05	98.9
27/06/2018 10:27:25 AM	3612904045	1013.00	27.61	26.05	93.2	27.36	26.05	95.4	27.16	26.05	97.2	26.95	26.05	99.2
27/06/2018 10:27:26 AM	3612904046	1013.00	27.63	26.06	93.0	27.36	26.06	95.4	27.15	26.06	97.3	27.01	26.06	98.6
27/06/2018 10:27:27 AM	3612904047	1013.00	27.62	26.05	93.1	27.34	26.05	95.6	27.16	26.05	97.2	26.96	26.05	99.1
27/06/2018 10:27:28 AM	3612904048	1013.00	27.60	26.05	93.3	27.37	26.05	95.3	27.11	26.05	97.7	27.02	26.05	98.5
27/06/2018 10:27:29 AM	3612904049	1013.00	27.56	26.06	93.6	27.35	26.06	95.5	27.19	26.06	96.9	27.00	26.06	98.7
27/06/2018 10:27:30 AM	3612904050	1013.00	27.59	26.06	93.4	27.39	26.06	95.1	27.15	26.06	97.3	26.97	26.06	99.0
27/06/2018 10:27:31 AM	3612904051	1013.00	27.60	26.06	93.3	27.38	26.06	95.2	27.16	26.06	97.2	26.97	26.06	99.0
27/06/2018 10:27:32 AM	3612904052	1013.00	27.62	26.05	93.1	27.37	26.05	95.3	27.15	26.05	97.3	27.01	26.05	98.6
27/06/2018 10:27:33 AM	3612904053	1013.00	27.64	26.05	92.9	27.41	26.05	95.0	27.17	26.05	97.1	26.90	26.05	99.7
27/06/2018 10:27:34 AM	3612904054	1013.00	27.61	26.05	93.2	27.34	26.05	95.6	27.15	26.05	97.3	26.95	26.05	99.2
27/06/2018 10:27:35 AM	3612904055	1013.00	27.64	26.05	92.9	27.39	26.05	95.1	27.16	26.05	97.2	26.98	26.05	98.9
27/06/2018 10:27:36 AM	3612904056	1013.00	27.65	26.05	92.8	27.38	26.05	95.2	27.11	26.05	97.7	26.99	26.05	98.8
27/06/2018 10:27:37 AM	3612904057	1013.00	27.64	26.05	92.9	27.36	26.05	95.4	27.18	26.05	97.1	26.97	26.05	99.0
27/06/2018 10:27:38 AM	3612904058	1013.00	27.61	26.05	93.2	27.40	26.05	95.1	27.15	26.05	97.3	26.97	26.05	99.0
27/06/2018 10:27:39 AM	3612904059	1013.00	27.63	26.05	93.0	27.39	26.05	95.1	27.14	26.05	97.4	27.03	26.05	98.4
27/06/2018 10:27:40 AM	3612904060	1013.00	27.62	26.05	93.1	27.35	26.05	95.5	27.17	26.05	97.1	26.94	26.05	99.3
27/06/2018 10:27:41 AM	3612904061	1013.00	27.58	26.05	93.5	27.29	26.05	96.0	27.18	26.05	97.1	26.96	26.05	99.1
27/06/2018 10:27:42 AM	3612904062	1013.00	27.59	26.05	93.4	27.34	26.05	95.6	27.21	26.05	96.8	26.89	26.05	99.8
27/06/2018 10:27:43 AM	3612904063	1013.00	27.60	26.05	93.3	27.36	26.05	95.4	27.10	26.05	97.8	27.02	26.05	98.5
27/06/2018 10:27:44 AM	3612904064	1013.00	27.59	26.05	93.4	27.42	26.05	94.9	27.15	26.05	97.3	26.96	26.05	99.1
27/06/2018 10:27:45 AM	3612904065	1013.00	27.60	26.05	93.3	27.35	26.05	95.5	27.12	26.05	97.6	27.00	26.05	98.7
27/06/2018 10:27:46 AM	3612904066	1013.00	27.59	26.05	93.4	27.39	26.05	95.1	27.11	26.05	97.7	26.96	26.05	99.1
27/06/2018 10:27:47 AM	3612904067	1013.00	27.64	26.05	92.9	27.35	26.05	95.5	27.12	26.05	97.6	26.99	26.05	98.8
27/06/2018 10:27:48 AM	3612904068	1013.00	27.63	26.05	93.0	27.42	26.05	94.9	27.16	26.05	97.2	26.97	26.05	99.0
27/06/2018 10:27:49 AM	3612904069	1013.00	27.64	26.05	92.9	27.34	26.05	95.6	27.13	26.05	97.5	26.95	26.05	99.2
27/06/2018 10:27:50 AM	3612904070	1013.00	27.61	26.04	93.2	27.32	26.04	95.8	27.15	26.04	97.3	26.99	26.04	98.8
27/06/2018 10:27:51 AM	3612904071	1013.00	27.63	26.03	93.1	27.35	26.03	95.5	27.18	26.03	97.1	27.05	26.03	98.3
27/06/2018 10:27:52 AM	3612904072	1013.00	27.66	26.04	92.8	27.37	26.04	95.3	27.16	26.04	97.3	27.02	26.04	98.6
27/06/2018 10:27:53 AM	3612904073	1013.00	27.62	26.04	93.1	27.32	26.04	95.8	27.09	26.04	97.9	27.00	26.04	98.7
27/06/2018 10:27:54 AM	3612904074	1013.00	27.66	26.04	92.8	27.39	26.04	95.2	27.19	26.04	97.0	27.01	26.04	98.6
27/06/2018 10:27:55 AM	3612904075	1013.00	27.64	26.05	92.9	27.35	26.05	95.5	27.15	26.05	97.3	26.93	26.05	99.4
27/06/2018 10:27:56 AM	3612904076	1013.00	27.67	26.05	92.7	27.39	26.05	95.1	27.12	26.05	97.6	27.03	26.05	98.4
27/06/2018 10:27:57 AM	3612904077	1013.00	27.64	26.05	92.9	27.34	26.05	95.6	27.17	26.05	97.1	27.01	26.05	98.6
27/06/2018 10:27:58 AM	3612904078	1013.00	27.61	26.05	93.2	27.40	26.05	95.1	27.14	26.05	97.4	27.00	26.05	98.7
27/06/2018 10:27:59 AM	3612904079	1013.00	27.64	26.04	93.0	27.33	26.04	95.7	27.11	26.04	97.7	27.00	26.04	98.7
27/06/2018 10:28:00 AM	3612904080	1013.00	27.64	26.04	93.0	27.33	26.04	95.7	27.15	26.04	97.3	26.98	26.04	98.9
27/06/2018 10:28:01 AM	3612904081	1013.00	27.65	26.03	92.9	27.36	26.03	95.4	27.16	26.03	97.3	27.01	26.03	98.7
27/06/2018 10:28:02 AM	3612904082	1013.00	27.62	26.03	93.1	27.35	26.03	95.5	27.17	26.03	97.2	27.04	26.03	98.4
27/06/2018 10:28:03 AM	3612904083	1013.00	27.66	26.04	92.8	27.36	26.04	95.4	27.12	26.04	97.6	27.03	26.04	98.5
27/06/2018 10:28:04 AM	3612904084	1013.00	27.60	26.04	93.3	27.32	26.04	95.8	27.19	26.04	97.0	27.03	26.04	98.5
27/06/2018 10:28:05 AM	3612904085	1013.00	27.66	26.03	92.8	27.38	26.03	95.3	27.19	26.03	97.0	27.00	26.03	98.8
27/06/2018 10:28:06 AM	3612904086	1013.00	27.63	26.04	93.0	27.40	26.04	95.1	27.15	26.04	97.3	27.01	26.04	98.6
27/06/2018 10:28:07 AM	3612904087	1013.00	27.61	26.04	93.2	27.36	26.04	95.4	27.15	26.04	97.3	27.01	26.04	98.6
27/06/2018 10:28:08 AM	3612904088	1013.00	27.63	26.03	93.1	27.35	26.03	95.5	27.16	26.03	97.3	27.02	26.03	98.6
27/06/2018 10:28:09 AM	3612904089	1013.00	27.66	26.03	92.8	27.38	26.03	95.3	27.16	26.03	97.3	26.97	26.03	99.0
27/06/2018 10:28:10 AM	3612904090	1013.00	27.65	26.04	92.9	27.43	26.04	94.8	27.16	26.04	97.3	26.98	26.04	98.9
27/06/2018 10:28:11 AM	3612904091	1013.00	27.63	26.04	93.0	27.37	26.04	95.3	27.14	26.04	97.4	27.00	26.04	98.7
27/06/2018 10:28:12 AM	3612904092	1013.00	27.63	26.04	93.0	27.38	26.04	95.3	27.12	26.04	97.6	26.97	26.04	99.0
27/06/2018 10:28:13 AM	3612904093	1013.00	27.61	26.04	93.2	27.44	26.04	94.7	27.16	26.04	97.3	27.03	26.04	98.5
27/06/2018 10:28:14 AM	3612904094	1013.00	27.66	26.04	92.8	27.39	26.04	95.2	27.13	26.04	97.5	27.02	26.04	98.6
27/06/2018 10:28:15 AM	3612904095	1013.00	27.63	26.03	93.1	27.42	26.03	94.9	27.14	26.03	97.5	27.03	26.03	98.5
27/06/2018 10:28:16 AM	3612904096	1013.00	27.62	26.03	93.1	27.39	26.03	95.2	27.18	26.03	97.1	26.96	26.03	99.1
27/06/2018 10:28:17 AM	3612904097	1013.00	27.62	26.03	93.1	27.34	26.03	95.6	27.15	26.03	97.4	27.01	26.03	98.7
27/06/2018 10:28:18 AM	3612904098	1013.00	27.64	26.04	93.0	27.38	26.04	95.3	27.16	26.04	97.3	26.98	26.04	98.9
27/06/2018 10:28:19 AM	3612904099	1013.00	27.69	26.03	92.5	27.43	26.03	94.8	27.14	26.03	97.5	27.02	26.03	98.6
27/06/2018 10:28:20 AM	3612904100	1013.00	27.64	26.03	93.0	27.35	26.03	95.5	27.13	26.03	97.5	27.00	26.03	98.8
27/06/2018 10:28:21 AM	3612904101	1013.00	27.65	26.04	92.9	27.41	26.04	95.0	27.13	26.04	97.5	26.94	26.04	99.3
27/06/2018 10:28:22 AM	3612904102	1013.00	27.62	26.03	93.1	27.39	26.03	95.2	27.15	26.03	97.4	27.01	26.03	98.7
27/06/2018 10:28:23 AM	3612904103	1013.00	27.65	26.03	92.9	27.40	26.03	95.1	27.14	26.03	97.5	27.07	26.03	98.1
27/06/2018 10:28:24 AM	3612904104	1013.00	27.66	26.03	92.8	27.44	26.03	94.7	27.15	26.03	97.4	27.03	26.03	98.5
27/06/2018 10:28:25 AM	3612904105	1013.00	27.65	26.04	92.9	27.40	26.04	95.1	27.17	26.04	97.2	27.07	26.04	98.1
27/06/2018 10:28:26 AM	3612904106	1013.00	27.65	26.03	92.9	27.44	26.03	94.7	27.15	26.03	97.4	27.04	26.03	98.4
27/06/2018 10:28:27 AM	3612904107	1013.00	27.63	26.04	93.0	27.43	26.04	94.8	27.14	26.04	97.4	27.04	26.04	98.4
27/06/2018 10:28:28 AM	3612904108	1013.00	27.66	26.04	92.8	27.38	26.04	95.3	27.12	26.04	97.6	27.05	26.04	98.3
27/06/2018 10:28:29 AM	3612904109	1013.00	27.64	26.04	93.0	27.40	26.04	95.1	27.14	26.04	97.4	27.02	26.04	98.6
27/06/2018 10:28:30 AM	3612904110	1013.00	27.63	26.04	93.0	27.39	26.04	95.2	27.12	26.04	97.6	27.05	26.04	98.3
27/06/2018 10:28:31 AM	3612904111	1013.00	27.62	26.04	93.1	27.40	26.04	95.1	27.13	26.04	97.5	27.04	26.04	98.4
27/06/2018 10:28:32 AM	3612904112	1013.00	27.62	26.04	93.1	27.40	26.04	95.1	27.21	26.04	96.8	27.02	26.04	98.6
27/06/2018 10:28:33 AM	3612904113	1013.00	27.63	26.04	93.0	27.44	26.04	94.7	27.14	26.04	97.4	27.04	26.04	98.4
27/06/2018 10:28:34 AM	3612904114	1013.00	27.70	26.04	92.4	27.41	26.04	95.0	27.15	26.04	97.3	26.99	26.04	98.8
27/06/2018 10:28:35 AM	3612904115	1013.00	27.63	26.04	93.0	27.43	26.04	94.8	27.15	26.04	97.3	27.00	26.04	98.7
27/06/2018 10:28:36 AM	3612904116	1013.00	27.70	26.04	92.4	27.43	26.04	94.8	27.12	26.04	97.6	27.02	26.04	98.6
27/06/2018 10:28:37 AM	3612904117	1013.00	27.67	26.04	92.7	27.36	26.04	95.4	27.16	26.04	97.3	27.00	26.04	98.7
27/06/2018 10:28:38 AM	3612904118	1013.00	27.67	26.04	92.7	27.43	26.04	94.8	27.15	26.04	97.3	27.03	26.04	98.5
27/06/2018 10:28:39 AM	3612904119	1013.00	27.64	26.04	93.0	27.40	26.04	95.1	27.16	26.04	97.3	27.06	26.04	98.2
27/06/2018 10:28:40 AM	3612904120	1013.00	27.64	26.03	93.0	27.47	26.03	94.5	27.14	26.03	97.5	27.01	26.03	98.7
27/06/2018 10:28:41 AM	3612904121	1013.00	27.68	26.03	92.6	27.42	26.03	94.9	27.10	26.03	97.8	27.06	26.03	98.2
27/06/2018 10:28:42 AM	3612904122	1013.00	27.68	26.03	92.6	27.49	26.03	94.3	27.16	26.03	97.3	27.02	26.03	98.6
27/06/2018 10:28:43 AM	3612904123	1013.00	27.68	26.03	92.6	27.37	26.03	95.4	27.17	26.03	97.2	27.07	26.03	98.1
27/06/2018 10:28:44 AM	3612904124	1013.00	27.67	26.03	92.7	27.41	26.03	95.0	27.14	26.03	97.5	27.05	26.03	98.3
27/06/2018 10:28:45 AM	3612904125	1013.00	27.69	26.03	92.5	27.39	26.03	95.2	27.16	26.03	97.3	27.08	26.03	98.0
27/06/2018 10:28:46 AM	3612904126	1013.00	27.66	26.03	92.8	27.43	26.03	94.8	27.15	26.03	97.4	26.99	26.03	98.9
27/06/2018 10:28:47 AM	3612904127	1013.00	27.68	26.03	92.6	27.41	26.03	95.0	27.21	26.03	96.8	27.02	26.03	98.6
27/06/2018 10:28:48 AM	3612904128	1013.00	27.68	26.03	92.6	27.44	26.03	94.7	27.14	26.03	97.5	27.12	26.03	97.6
27/06/2018 10:28:49 AM	3612904129	1013.00	27.68	26.02	92.6	27.41	26.02	95.0	27.17	26.02	97.2	27.07	26.02	98.1
27/06/2018 10:28:50 AM	3612904130	1013.00	27.67	26.03	92.7	27.48	26.03	94.4	27.18	26.03	97.1	27.09	26.03	97.9
27/06/2018 10:28:51 AM	3612904131	1013.00	27.67	26.02	92.7	27.41	26.02	95.0	27.14	26.02	97.5	27.06	26.02	98.2
27/06/2018 10:28:52 AM	3612904132	1013.00	27.69	26.02	92.5	27.51	26.02	94.1	27.14	26.02	97.5	27.03	26.02	98.5
27/06/2018 10:28:53 AM	3612904133	1013.00	27.69	26.02	92.5	27.41	26.02	95.0	27.19	26.02	97.0	27.06	26.02	98.2
27/06/2018 10:28:54 AM	3612904134	1013.00	27.69	26.03	92.5	27.40	26.03	95.1	27.14	26.03	97.5	27.08	26.03	98.0
27/06/2018 10:28:55 AM	3612904135	1013.00	27.67	26.03	92.7	27.48	26.03	94.4	27.14	26.03	97.5	27.00	26.03	98.8
27/06/2018 10:28:56 AM	3612904136	1013.00	27.70	26.02	92.5	27.42	26.02	94.9	27.17	26.02	97.2	27.04	26.02	98.4
27/06/2018 10:28:57 AM	3612904137	1013.00	27.68	26.03	92.6	27.48	26.03	94.4	27.16	26.03	97.3	27.06	26.03	98.2
27/06/2018 10:28:58 AM	3612904138	1013.00	27.69	26.02	92.5	27.47	26.02	94.5	27.17	26.02	97.2	27.08	26.02	98.0
27/06/2018 10:28:59 AM	3612904139	1013.00	27.71	26.02	92.4	27.48	26.02	94.4	27.15	26.02	97.4	27.04	26.02	98.4
27/06/2018 10:29:00 AM	3612904140	1013.00	27.72	26.01	92.3	27.43	26.01	94.9	27.14	26.01	97.5	27.06	26.01	98.2
27/06/2018 10:29:01 AM	3612904141	1013.00	27.70	26.02	92.5	27.44	26.02	94.7	27.19	26.02	97.0	27.08	26.02	98.0
27/06/2018 10:29:02 AM	3612904142	1013.00	27.71	26.02	92.4	27.39	26.02	95.2	27.15	26.02	97.4	27.09	26.02	97.9
27/06/2018 10:29:03 AM	3612904143	1013.00	27.72	26.01	92.3	27.43	26.01	94.9	27.20	26.01	96.9	27.08	26.01	98.0
27/06/2018 10:29:04 AM	3612904144	1013.00	27.68	26.01	92.7	27.45	26.01	94.7	27.14	26.01	97.5	27.05	26.01	98.3
27/06/2018 10:29:05 AM	3612904145	1013.00	27.78	26.02	91.8	27.45	26.02	94.7	27.15	26.02	97.4	27.10	26.02	97.8
27/06/2018 10:29:06 AM	3612904146	1013.00	27.69	26.02	92.5	27.52	26.02	94.0	27.18	26.02	97.1	27.06	26.02	98.2
27/06/2018 10:29:07 AM	3612904147	1013.00	27.74	26.02	92.1	27.49	26.02	94.3	27.16	26.02	97.3	27.07	26.02	98.1
27/06/2018 10:29:08 AM	3612904148	1013.00	27.71	26.02	92.4	27.48	26.02	94.4	27.13	26.02	97.6	27.06	26.02	98.2
27/06/2018 10:29:09 AM	3612904149	1013.00	27.71	26.02	92.4	27.47	26.02	94.5	27.15	26.02	97.4	27.06	26.02	98.2
27/06/2018 10:29:10 AM	3612904150	1013.00	27.73	26.02	92.2	27.44	26.02	94.7	27.18	26.02	97.1	27.11	26.02	97.7
27/06/2018 10:29:11 AM	3612904151	1013.00	27.70	26.02	92.5	27.50	26.02	94.2	27.21	26.02	96.8	27.09	26.02	97.9
27/06/2018 10:29:12 AM	3612904152	1013.00	27.68	26.02	92.6	27.48	26.02	94.4	27.19	26.02	97.0	27.13	26.02	97.6
27/06/2018 10:29:13 AM	3612904153	1013.00	27.72	26.02	92.3	27.47	26.02	94.5	27.18	26.02	97.1	27.09	26.02	97.9
27/06/2018 10:29:14 AM	3612904154	1013.00	27.71	26.03	92.4	27.45	26.03	94.6	27.16	26.03	97.3	27.12	26.03	97.6
27/06/2018 10:29:15 AM	3612904155	1013.00	27.75	26.02	92.0	27.46	26.02	94.6	27.17	26.02	97.2	27.09	26.02	97.9
27/06/2018 10:29:16 AM	3612904156	1013.00	27.74	26.02	92.1	27.43	26.02	94.8	27.18	26.02	97.1	27.05	26.02	98.3
27/06/2018 10:29:17 AM	3612904157	1013.00	27.72	26.02	92.3	27.46	26.02	94.6	27.11	26.02	97.7	27.06	26.02	98.2
27/06/2018 10:29:18 AM	3612904158	1013.00	27.76	26.02	91.9	27.43	26.02	94.8	27.16	26.02	97.3	27.10	26.02	97.8
27/06/2018 10:29:19 AM	3612904159	1013.00	27.72	26.01	92.3	27.47	26.01	94.5	27.14	26.01	97.5	27.09	26.01	98.0
27/06/2018 10:29:20 AM	3612904160	1013.00	27.74	26.02	92.1	27.47	26.02	94.5	27.17	26.02	97.2	27.07	26.02	98.1
27/06/2018 10:29:21 AM	3612904161	1013.00	27.72	26.02	92.3	27.50	26.02	94.2	27.15	26.02	97.4	27.08	26.02	98.0
27/06/2018 10:29:22 AM	3612904162	1013.00	27.78	26.02	91.8	27.50	26.02	94.2	27.17	26.02	97.2	27.09	26.02	97.9
27/06/2018 10:29:23 AM	3612904163	1013.00	27.76	26.02	91.9	27.41	26.02	95.0	27.13	26.02	97.6	27.13	26.02	97.6
27/06/2018 10:29:24 AM	3612904164	1013.00	27.72	26.02	92.3	27.50	26.02	94.2	27.18	26.02	97.1	27.10	26.02	97.8
27/06/2018 10:29:25 AM	3612904165	1013.00	27.73	26.02	92.2	27.52	26.02	94.0	27.17	26.02	97.2	27.02	26.02	98.6
27/06/2018 10:29:26 AM	3612904166	1013.00	27.78	26.02	91.8	27.43	26.02	94.8	27.16	26.02	97.3	27.14	26.02	97.5
27/06/2018 10:29:27 AM	3612904167	1013.00	27.74	26.02	92.1	27.47	26.02	94.5	27.15	26.02	97.4	27.12	26.02	97.7
27/06/2018 10:29:28 AM	3612904168	1013.00	27.75	26.02	92.0	27.47	26.02	94.5	27.15	26.02	97.4	27.10	26.02	97.8
27/06/2018 10:29:29 AM	3612904169	1013.00	27.72	26.02	92.3	27.49	26.02	94.3	27.16	26.02	97.3	27.15	26.02	97.4
27/06/2018 10:29:30 AM	3612904170	1013.00	27.77	26.02	91.9	27.48	26.02	94.4	27.21	26.02	96.8	27.08	26.02	98.0
27/06/2018 10:29:31 AM	3612904171	1013.00	27.73	26.02	92.2	27.48	26.02	94.4	27.19	26.02	97.0	27.12	26.02	97.7
27/06/2018 10:29:32 AM	3612904172	1013.00	27.79	26.02	91.7	27.44	26.02	94.7	27.16	26.02	97.3	27.07	26.02	98.1
27/06/2018 10:29:33 AM	3612904173	1013.00	27.75	26.02	92.0	27.56	26.02	93.7	27.13	26.02	97.6	27.10	26.02	97.8
27/06/2018 10:29:34 AM	3612904174	1013.00	27.76	26.02	91.9	27.53	26.02	93.9	27.18	26.02	97.1	27.14	26.02	97.5
27/06/2018 10:29:35 AM	3612904175	1013.00	27.76	26.02	91.9	27.47	26.02	94.5	27.16	26.02	97.3	27.15	26.02	97.4
27/06/2018 10:29:36 AM	3612904176	1013.00	27.74	26.01	92.1	27.51	26.01	94.1	27.17	26.01	97.2	27.14	26.01	97.5
27/06/2018 10:29:37 AM	3612904177	1013.00	27.80	26.02	91.6	27.53	26.02	93.9	27.18	26.02	97.1	27.12	26.02	97.7
27/06/2018 10:29:38 AM	3612904178	1013.00	27.76	26.02	91.9	27.47	26.02	94.5	27.19	26.02	97.0	27.16	26.02	97.3
27/06/2018 10:29:39 AM	3612904179	1013.00	27.76	26.02	91.9	27.52	26.02	94.0	27.14	26.02	97.5	27.10	26.02	97.8
27/06/2018 10:29:40 AM	3612904180	1013.00	27.76	26.02	91.9	27.51	26.02	94.1	27.19	26.02	97.0	27.10	26.02	97.8
27/06/2018 10:29:41 AM	3612904181	1013.00	27.76	26.03	91.9	27.46	26.03	94.6	27.13	26.03	97.5	27.11	26.03	97.7
27/06/2018 10:29:42 AM	3612904182	1013.00	27.77	26.03	91.8	27.45	26.03	94.6	27.18	26.03	97.1	27.16	26.03	97.3
27/06/2018 10:29:43 AM	3612904183	1013.00	27.76	26.02	91.9	27.51	26.02	94.1	27.17	26.02	97.2	27.15	26.02	97.4
27/06/2018 10:29:44 AM	3612904184	1013.00	27.72	26.02	92.3	27.54	26.02	93.9	27.17	26.02	97.2	27.17	26.02	97.2
27/06/2018 10:29:45 AM	3612904185	1013.00	27.78	26.02	91.8	27.46	26.02	94.6	27.16	26.02	97.3	27.17	26.02	97.2
27/06/2018 10:29:46 AM	3612904186	1013.00	27.80	26.02	91.6	27.52	26.02	94.0	27.17	26.02	97.2	27.13	26.02	97.6
27/06/2018 10:29:47 AM	3612904187	1013.00	27.81	26.02	91.5	27.52	26.02	94.0	27.15	26.02	97.4	27.11	26.02	97.7
27/06/2018 10:29:48 AM	3612904188	1013.00	27.77	26.02	91.9	27.47	26.02	94.5	27.20	26.02	96.9	27.13	26.02	97.6
27/06/2018 10:29:49 AM	3612904189	1013.00	27.77	26.02	91.9	27.54	26.02	93.9	27.15	26.02	97.4	27.15	26.02	97.4
27/06/2018 10:29:50 AM	3612904190	1013.00	27.78	26.02	91.8	27.58	26.02	93.5	27.15	26.02	97.4	27.17	26.02	97.2
27/06/2018 10:29:51 AM	3612904191	1013.00	27.82	26.02	91.4	27.59	26.02	93.4	27.17	26.02	97.2	27.18	26.02	97.1
27/06/2018 10:29:52 AM	3612904192	1013.00	27.78	26.02	91.8	27.59	26.02	93.4	27.19	26.02	97.0	27.10	26.02	97.8
27/06/2018 10:29:53 AM	3612904193	1013.00	27.77	26.02	91.9	27.53	26.02	93.9	27.18	26.02	97.1	27.17	26.02	97.2
27/06/2018 10:29:54 AM	3612904194	1013.00	27.80	26.02	91.6	27.53	26.02	93.9	27.19	26.02	97.0	27.13	26.02	97.6
27/06/2018 10:29:55 AM	3612904195	1013.00	27.82	26.03	91.4	27.52	26.03	94.0	27.18	26.03	97.1	27.18	26.03	97.1
27/06/2018 10:29:56 AM	3612904196	1013.00	27.78	26.02	91.8	27.58	26.02	93.5	27.17	26.02	97.2	27.14	26.02	97.5
27/06/2018 10:29:57 AM	3612904197	1013.00	27.83	26.03	91.3	27.57	26.03	93.6	27.23	26.03	96.6	27.18	26.03	97.1
27/06/2018 10:29:58 AM	3612904198	1013.00	27.80	26.03	91.6	27.49	26.03	94.3	27.13	26.03	97.5	27.19	26.03	97.0
27/06/2018 10:29:59 AM	3612904199	1013.00	27.82	26.03	91.4	27.58	26.03	93.5	27.16	26.03	97.3	27.10	26.03	97.8
27/06/2018 10:30:00 AM	3612904200	1013.00	27.77	26.03	91.8	27.56	26.03	93.7	27.14	26.03	97.5	27.20	26.03	96.9
27/06/2018 10:30:01 AM	3612904201	1013.00	27.84	26.03	91.2	27.62	26.03	93.1	27.16	26.03	97.3	27.16	26.03	97.3
27/06/2018 10:30:02 AM	3612904202	1013.00	27.83	26.03	91.3	27.54	26.03	93.8	27.19	26.03	97.0	27.17	26.03	97.2
27/06/2018 10:30:03 AM	3612904203	1013.00	27.78	26.03	91.8	27.54	26.03	93.8	27.21	26.03	96.8	27.18	26.03	97.1
27/06/2018 10:30:04 AM	3612904204	1013.00	27.82	26.02	91.4	27.56	26.02	93.7	27.20	26.02	96.9	27.14	26.02	97.5
27/06/2018 10:30:05 AM	3612904205	1013.00	27.80	26.02	91.6	27.52	26.02	94.0	27.23	26.02	96.6	27.17	26.02	97.2
27/06/2018 10:30:06 AM	3612904206	1013.00	27.77	26.03	91.8	27.56	26.03	93.7	27.16	26.03	97.3	27.21	26.03	96.8
27/06/2018 10:30:07 AM	3612904207	1013.00	27.79	26.02	91.7	27.64	26.02	93.0	27.19	26.02	97.0	27.14	26.02	97.5
27/06/2018 10:30:08 AM	3612904208	1013.00	27.81	26.02	91.5	27.65	26.02	92.9	27.19	26.02	97.0	27.19	26.02	97.0
27/06/2018 10:30:09 AM	3612904209	1013.00	27.83	26.02	91.3	27.60	26.02	93.3	27.19	26.02	97.0	27.19	26.02	97.0
