Date & time of file creation	11/07/2018 10:15 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_11\26_C_new_witrox_23.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
11/07/2018 10:20:20 AM	3614113220	1013.00	27.58	26.04	94.8	27.66	26.04	94.1	27.10	26.04	99.2	26.98	26.04	100.3
11/07/2018 10:20:21 AM	3614113221	1013.00	27.59	26.03	94.7	27.65	26.03	94.2	27.13	26.03	98.9	27.03	26.03	99.8
11/07/2018 10:20:22 AM	3614113222	1013.00	27.59	26.04	94.7	27.67	26.04	94.0	27.15	26.04	98.7	26.95	26.04	100.6
11/07/2018 10:20:23 AM	3614113223	1013.00	27.61	26.04	94.5	27.64	26.04	94.2	27.15	26.04	98.7	26.96	26.04	100.5
11/07/2018 10:20:24 AM	3614113224	1013.00	27.56	26.04	94.9	27.64	26.04	94.2	27.11	26.04	99.1	26.98	26.04	100.3
11/07/2018 10:20:25 AM	3614113225	1013.00	27.61	26.04	94.5	27.65	26.04	94.1	27.11	26.04	99.1	26.99	26.04	100.2
11/07/2018 10:20:26 AM	3614113226	1013.00	27.64	26.04	94.2	27.67	26.04	94.0	27.13	26.04	98.9	27.00	26.04	100.1
11/07/2018 10:20:27 AM	3614113227	1013.00	27.62	26.04	94.4	27.68	26.04	93.9	27.17	26.04	98.5	26.96	26.04	100.5
11/07/2018 10:20:28 AM	3614113228	1013.00	27.63	26.04	94.3	27.68	26.04	93.9	27.13	26.04	98.9	26.98	26.04	100.3
11/07/2018 10:20:29 AM	3614113229	1013.00	27.62	26.04	94.4	27.68	26.04	93.9	27.16	26.04	98.6	27.02	26.04	99.9
11/07/2018 10:20:30 AM	3614113230	1013.00	27.59	26.04	94.7	27.64	26.04	94.2	27.13	26.04	98.9	26.95	26.04	100.6
11/07/2018 10:20:31 AM	3614113231	1013.00	27.62	26.04	94.4	27.67	26.04	94.0	27.13	26.04	98.9	26.98	26.04	100.3
11/07/2018 10:20:32 AM	3614113232	1013.00	27.62	26.04	94.4	27.62	26.04	94.4	27.13	26.04	98.9	27.04	26.04	99.7
11/07/2018 10:20:33 AM	3614113233	1013.00	27.54	26.04	95.1	27.67	26.04	94.0	27.15	26.04	98.7	26.98	26.04	100.3
11/07/2018 10:20:34 AM	3614113234	1013.00	27.60	26.04	94.6	27.69	26.04	93.8	27.15	26.04	98.7	26.99	26.04	100.2
11/07/2018 10:20:35 AM	3614113235	1013.00	27.63	26.03	94.3	27.73	26.03	93.5	27.12	26.03	99.0	26.97	26.03	100.4
11/07/2018 10:20:36 AM	3614113236	1013.00	27.59	26.02	94.7	27.72	26.02	93.6	27.17	26.02	98.5	27.02	26.02	99.9
11/07/2018 10:20:37 AM	3614113237	1013.00	27.56	26.03	95.0	27.64	26.03	94.2	27.12	26.03	99.0	27.01	26.03	100.0
11/07/2018 10:20:38 AM	3614113238	1013.00	27.59	26.02	94.7	27.69	26.02	93.8	27.14	26.02	98.8	27.01	26.02	100.0
11/07/2018 10:20:39 AM	3614113239	1013.00	27.58	26.02	94.8	27.66	26.02	94.1	27.11	26.02	99.1	26.97	26.02	100.4
11/07/2018 10:20:40 AM	3614113240	1013.00	27.57	26.03	94.9	27.70	26.03	93.7	27.15	26.03	98.7	27.01	26.03	100.0
11/07/2018 10:20:41 AM	3614113241	1013.00	27.60	26.03	94.6	27.66	26.03	94.1	27.23	26.03	98.0	26.99	26.03	100.2
11/07/2018 10:20:42 AM	3614113242	1013.00	27.60	26.02	94.6	27.67	26.02	94.0	27.12	26.02	99.0	26.98	26.02	100.3
11/07/2018 10:20:43 AM	3614113243	1013.00	27.59	26.03	94.7	27.63	26.03	94.3	27.10	26.03	99.2	26.97	26.03	100.4
11/07/2018 10:20:44 AM	3614113244	1013.00	27.57	26.03	94.9	27.62	26.03	94.4	27.10	26.03	99.2	26.97	26.03	100.4
11/07/2018 10:20:45 AM	3614113245	1013.00	27.59	26.03	94.7	27.64	26.03	94.2	27.10	26.03	99.2	26.99	26.03	100.2
11/07/2018 10:20:46 AM	3614113246	1013.00	27.60	26.02	94.6	27.67	26.02	94.0	27.16	26.02	98.6	26.91	26.02	101.0
11/07/2018 10:20:47 AM	3614113247	1013.00	27.66	26.02	94.1	27.66	26.02	94.1	27.13	26.02	98.9	27.00	26.02	100.1
11/07/2018 10:20:48 AM	3614113248	1013.00	27.59	26.02	94.7	27.65	26.02	94.2	27.07	26.02	99.5	26.92	26.02	100.9
11/07/2018 10:20:49 AM	3614113249	1013.00	27.65	26.02	94.2	27.70	26.02	93.7	27.12	26.02	99.0	26.99	26.02	100.2
11/07/2018 10:20:50 AM	3614113250	1013.00	27.60	26.02	94.6	27.66	26.02	94.1	27.15	26.02	98.7	27.06	26.02	99.6
11/07/2018 10:20:51 AM	3614113251	1013.00	27.64	26.02	94.3	27.69	26.02	93.8	27.11	26.02	99.1	26.94	26.02	100.7
11/07/2018 10:20:52 AM	3614113252	1013.00	27.59	26.03	94.7	27.67	26.03	94.0	27.10	26.03	99.2	26.95	26.03	100.6
11/07/2018 10:20:53 AM	3614113253	1013.00	27.63	26.03	94.3	27.64	26.03	94.2	27.17	26.03	98.5	26.98	26.03	100.3
11/07/2018 10:20:54 AM	3614113254	1013.00	27.62	26.03	94.4	27.67	26.03	94.0	27.15	26.03	98.7	26.97	26.03	100.4
11/07/2018 10:20:55 AM	3614113255	1013.00	27.61	26.02	94.5	27.70	26.02	93.7	27.14	26.02	98.8	26.95	26.02	100.6
11/07/2018 10:20:56 AM	3614113256	1013.00	27.63	26.02	94.4	27.69	26.02	93.8	27.12	26.02	99.0	26.96	26.02	100.5
11/07/2018 10:20:57 AM	3614113257	1013.00	27.57	26.02	94.9	27.65	26.02	94.2	27.16	26.02	98.6	26.99	26.02	100.2
11/07/2018 10:20:58 AM	3614113258	1013.00	27.64	26.02	94.3	27.66	26.02	94.1	27.15	26.02	98.7	26.93	26.02	100.8
11/07/2018 10:20:59 AM	3614113259	1013.00	27.61	26.02	94.5	27.66	26.02	94.1	27.11	26.02	99.1	26.94	26.02	100.7
11/07/2018 10:21:00 AM	3614113260	1013.00	27.61	26.02	94.5	27.69	26.02	93.8	27.09	26.02	99.3	27.00	26.02	100.1
11/07/2018 10:21:01 AM	3614113261	1013.00	27.66	26.03	94.1	27.69	26.03	93.8	27.12	26.03	99.0	27.01	26.03	100.0
11/07/2018 10:21:02 AM	3614113262	1013.00	27.64	26.03	94.2	27.68	26.03	93.9	27.11	26.03	99.1	26.94	26.03	100.7
11/07/2018 10:21:03 AM	3614113263	1013.00	27.61	26.03	94.5	27.72	26.03	93.5	27.12	26.03	99.0	27.01	26.03	100.0
11/07/2018 10:21:04 AM	3614113264	1013.00	27.64	26.03	94.2	27.67	26.03	94.0	27.13	26.03	98.9	27.03	26.03	99.8
11/07/2018 10:21:05 AM	3614113265	1013.00	27.63	26.03	94.3	27.69	26.03	93.8	27.13	26.03	98.9	26.99	26.03	100.2
11/07/2018 10:21:06 AM	3614113266	1013.00	27.57	26.03	94.9	27.67	26.03	94.0	27.19	26.03	98.3	27.04	26.03	99.7
11/07/2018 10:21:07 AM	3614113267	1013.00	27.63	26.03	94.3	27.63	26.03	94.3	27.16	26.03	98.6	27.01	26.03	100.0
11/07/2018 10:21:08 AM	3614113268	1013.00	27.63	26.03	94.3	27.67	26.03	94.0	27.15	26.03	98.7	27.00	26.03	100.1
11/07/2018 10:21:09 AM	3614113269	1013.00	27.65	26.03	94.2	27.66	26.03	94.1	27.13	26.03	98.9	26.97	26.03	100.4
11/07/2018 10:21:10 AM	3614113270	1013.00	27.62	26.03	94.4	27.69	26.03	93.8	27.20	26.03	98.2	27.02	26.03	99.9
11/07/2018 10:21:11 AM	3614113271	1013.00	27.67	26.03	94.0	27.64	26.03	94.2	27.19	26.03	98.3	27.06	26.03	99.5
11/07/2018 10:21:12 AM	3614113272	1013.00	27.61	26.03	94.5	27.65	26.03	94.2	27.13	26.03	98.9	26.98	26.03	100.3
11/07/2018 10:21:13 AM	3614113273	1013.00	27.60	26.03	94.6	27.67	26.03	94.0	27.16	26.03	98.6	27.01	26.03	100.0
11/07/2018 10:21:14 AM	3614113274	1013.00	27.64	26.02	94.3	27.68	26.02	93.9	27.14	26.02	98.8	27.06	26.02	99.6
11/07/2018 10:21:15 AM	3614113275	1013.00	27.66	26.03	94.1	27.71	26.03	93.6	27.14	26.03	98.8	26.99	26.03	100.2
11/07/2018 10:21:16 AM	3614113276	1013.00	27.62	26.03	94.4	27.66	26.03	94.1	27.13	26.03	98.9	27.02	26.03	99.9
11/07/2018 10:21:17 AM	3614113277	1013.00	27.64	26.03	94.2	27.69	26.03	93.8	27.15	26.03	98.7	27.04	26.03	99.7
11/07/2018 10:21:18 AM	3614113278	1013.00	27.66	26.03	94.1	27.72	26.03	93.5	27.11	26.03	99.1	26.98	26.03	100.3
11/07/2018 10:21:19 AM	3614113279	1013.00	27.68	26.03	93.9	27.67	26.03	94.0	27.15	26.03	98.7	27.03	26.03	99.8
11/07/2018 10:21:20 AM	3614113280	1013.00	27.67	26.02	94.0	27.72	26.02	93.6	27.13	26.02	98.9	27.00	26.02	100.1
11/07/2018 10:21:21 AM	3614113281	1013.00	27.63	26.03	94.3	27.70	26.03	93.7	27.18	26.03	98.4	27.00	26.03	100.1
11/07/2018 10:21:22 AM	3614113282	1013.00	27.67	26.03	94.0	27.70	26.03	93.7	27.10	26.03	99.2	26.99	26.03	100.2
11/07/2018 10:21:23 AM	3614113283	1013.00	27.63	26.03	94.3	27.70	26.03	93.7	27.15	26.03	98.7	27.00	26.03	100.1
11/07/2018 10:21:24 AM	3614113284	1013.00	27.65	26.02	94.2	27.75	26.02	93.3	27.18	26.02	98.4	27.04	26.02	99.8
11/07/2018 10:21:25 AM	3614113285	1013.00	27.67	26.03	94.0	27.67	26.03	94.0	27.16	26.03	98.6	27.02	26.03	99.9
11/07/2018 10:21:26 AM	3614113286	1013.00	27.64	26.03	94.2	27.71	26.03	93.6	27.12	26.03	99.0	27.02	26.03	99.9
11/07/2018 10:21:27 AM	3614113287	1013.00	27.68	26.02	93.9	27.68	26.02	93.9	27.13	26.02	98.9	27.02	26.02	99.9
11/07/2018 10:21:28 AM	3614113288	1013.00	27.67	26.02	94.0	27.72	26.02	93.6	27.14	26.02	98.8	27.02	26.02	99.9
11/07/2018 10:21:29 AM	3614113289	1013.00	27.69	26.03	93.8	27.68	26.03	93.9	27.09	26.03	99.3	27.03	26.03	99.8
11/07/2018 10:21:30 AM	3614113290	1013.00	27.69	26.03	93.8	27.72	26.03	93.5	27.11	26.03	99.1	27.03	26.03	99.8
11/07/2018 10:21:31 AM	3614113291	1013.00	27.65	26.02	94.2	27.69	26.02	93.8	27.15	26.02	98.7	27.08	26.02	99.4
11/07/2018 10:21:32 AM	3614113292	1013.00	27.66	26.02	94.1	27.71	26.02	93.6	27.17	26.02	98.5	27.05	26.02	99.7
11/07/2018 10:21:33 AM	3614113293	1013.00	27.69	26.02	93.8	27.72	26.02	93.6	27.22	26.02	98.1	27.05	26.02	99.7
11/07/2018 10:21:34 AM	3614113294	1013.00	27.67	26.02	94.0	27.73	26.02	93.5	27.15	26.02	98.7	27.13	26.02	98.9
11/07/2018 10:21:35 AM	3614113295	1013.00	27.65	26.01	94.2	27.74	26.01	93.4	27.18	26.01	98.5	27.05	26.01	99.7
11/07/2018 10:21:36 AM	3614113296	1013.00	27.66	26.01	94.1	27.74	26.01	93.4	27.15	26.01	98.7	27.03	26.01	99.9
11/07/2018 10:21:37 AM	3614113297	1013.00	27.69	26.02	93.8	27.76	26.02	93.2	27.12	26.02	99.0	27.00	26.02	100.1
11/07/2018 10:21:38 AM	3614113298	1013.00	27.68	26.02	93.9	27.70	26.02	93.7	27.15	26.02	98.7	27.08	26.02	99.4
11/07/2018 10:21:39 AM	3614113299	1013.00	27.64	26.02	94.3	27.73	26.02	93.5	27.18	26.02	98.4	27.01	26.02	100.0
11/07/2018 10:21:40 AM	3614113300	1013.00	27.72	26.02	93.6	27.75	26.02	93.3	27.18	26.02	98.4	27.04	26.02	99.8
11/07/2018 10:21:41 AM	3614113301	1013.00	27.67	26.03	94.0	27.75	26.03	93.3	27.19	26.03	98.3	27.04	26.03	99.7
11/07/2018 10:21:42 AM	3614113302	1013.00	27.71	26.02	93.6	27.73	26.02	93.5	27.16	26.02	98.6	27.03	26.02	99.8
11/07/2018 10:21:43 AM	3614113303	1013.00	27.72	26.02	93.6	27.76	26.02	93.2	27.17	26.02	98.5	27.09	26.02	99.3
11/07/2018 10:21:44 AM	3614113304	1013.00	27.65	26.02	94.2	27.70	26.02	93.7	27.13	26.02	98.9	27.04	26.02	99.8
11/07/2018 10:21:45 AM	3614113305	1013.00	27.70	26.02	93.7	27.72	26.02	93.6	27.18	26.02	98.4	27.14	26.02	98.8
11/07/2018 10:21:46 AM	3614113306	1013.00	27.70	26.02	93.7	27.73	26.02	93.5	27.17	26.02	98.5	27.05	26.02	99.7
11/07/2018 10:21:47 AM	3614113307	1013.00	27.70	26.03	93.7	27.72	26.03	93.5	27.19	26.03	98.3	27.07	26.03	99.5
11/07/2018 10:21:48 AM	3614113308	1013.00	27.67	26.03	94.0	27.81	26.03	92.8	27.21	26.03	98.1	27.07	26.03	99.5
11/07/2018 10:21:49 AM	3614113309	1013.00	27.68	26.03	93.9	27.75	26.03	93.3	27.17	26.03	98.5	27.06	26.03	99.5
11/07/2018 10:21:50 AM	3614113310	1013.00	27.71	26.03	93.6	27.78	26.03	93.0	27.17	26.03	98.5	27.04	26.03	99.7
11/07/2018 10:21:51 AM	3614113311	1013.00	27.72	26.03	93.5	27.80	26.03	92.8	27.11	26.03	99.1	27.03	26.03	99.8
11/07/2018 10:21:52 AM	3614113312	1013.00	27.72	26.03	93.5	27.82	26.03	92.7	27.18	26.03	98.4	27.02	26.03	99.9
11/07/2018 10:21:53 AM	3614113313	1013.00	27.70	26.02	93.7	27.82	26.02	92.7	27.14	26.02	98.8	27.04	26.02	99.8
11/07/2018 10:21:54 AM	3614113314	1013.00	27.74	26.02	93.4	27.77	26.02	93.1	27.18	26.02	98.4	27.03	26.02	99.8
11/07/2018 10:21:55 AM	3614113315	1013.00	27.77	26.01	93.1	27.77	26.01	93.1	27.16	26.01	98.6	27.07	26.01	99.5
11/07/2018 10:21:56 AM	3614113316	1013.00	27.76	26.00	93.2	27.83	26.00	92.6	27.10	26.00	99.2	26.98	26.00	100.4
11/07/2018 10:21:57 AM	3614113317	1013.00	27.73	26.00	93.5	27.81	26.00	92.8	27.19	26.00	98.4	27.11	26.00	99.1
11/07/2018 10:21:58 AM	3614113318	1013.00	27.74	26.00	93.4	27.78	26.00	93.1	27.14	26.00	98.8	27.04	26.00	99.8
11/07/2018 10:21:59 AM	3614113319	1013.00	27.75	26.00	93.3	27.79	26.00	93.0	27.17	26.00	98.6	27.04	26.00	99.8
11/07/2018 10:22:00 AM	3614113320	1013.00	27.76	26.01	93.2	27.79	26.01	93.0	27.19	26.01	98.4	27.10	26.01	99.2
11/07/2018 10:22:01 AM	3614113321	1013.00	27.76	26.01	93.2	27.85	26.01	92.4	27.21	26.01	98.2	27.12	26.01	99.0
11/07/2018 10:22:02 AM	3614113322	1013.00	27.78	26.01	93.1	27.83	26.01	92.6	27.17	26.01	98.5	27.04	26.01	99.8
11/07/2018 10:22:03 AM	3614113323	1013.00	27.74	26.01	93.4	27.80	26.01	92.9	27.18	26.01	98.5	27.12	26.01	99.0
11/07/2018 10:22:04 AM	3614113324	1013.00	27.76	26.01	93.2	27.78	26.01	93.1	27.14	26.01	98.8	27.02	26.01	100.0
11/07/2018 10:22:05 AM	3614113325	1013.00	27.76	26.01	93.2	27.77	26.01	93.1	27.21	26.01	98.2	27.03	26.01	99.9
11/07/2018 10:22:06 AM	3614113326	1013.00	27.77	26.01	93.1	27.84	26.01	92.5	27.13	26.01	98.9	27.08	26.01	99.4
11/07/2018 10:22:07 AM	3614113327	1013.00	27.78	26.01	93.1	27.87	26.01	92.3	27.18	26.01	98.5	27.06	26.01	99.6
11/07/2018 10:22:08 AM	3614113328	1013.00	27.72	26.02	93.6	27.83	26.02	92.6	27.21	26.02	98.2	27.08	26.02	99.4
11/07/2018 10:22:09 AM	3614113329	1013.00	27.81	26.02	92.8	27.90	26.02	92.0	27.23	26.02	98.0	27.09	26.02	99.3
11/07/2018 10:22:10 AM	3614113330	1013.00	27.75	26.02	93.3	27.89	26.02	92.1	27.18	26.02	98.4	27.07	26.02	99.5
11/07/2018 10:22:11 AM	3614113331	1013.00	27.81	26.02	92.8	27.83	26.02	92.6	27.17	26.02	98.5	27.16	26.02	98.6
11/07/2018 10:22:12 AM	3614113332	1013.00	27.80	26.02	92.9	27.87	26.02	92.3	27.13	26.02	98.9	27.05	26.02	99.7
11/07/2018 10:22:13 AM	3614113333	1013.00	27.73	26.02	93.5	27.84	26.02	92.5	27.14	26.02	98.8	27.09	26.02	99.3
11/07/2018 10:22:14 AM	3614113334	1013.00	27.77	26.02	93.1	27.85	26.02	92.4	27.21	26.02	98.2	27.06	26.02	99.6
11/07/2018 10:22:15 AM	3614113335	1013.00	27.77	26.02	93.1	27.88	26.02	92.2	27.17	26.02	98.5	27.05	26.02	99.7
11/07/2018 10:22:16 AM	3614113336	1013.00	27.85	26.01	92.4	27.84	26.01	92.5	27.18	26.01	98.5	27.14	26.01	98.8
11/07/2018 10:22:17 AM	3614113337	1013.00	27.78	26.01	93.1	27.82	26.01	92.7	27.20	26.01	98.3	27.06	26.01	99.6
11/07/2018 10:22:18 AM	3614113338	1013.00	27.78	26.00	93.1	27.86	26.00	92.4	27.16	26.00	98.7	27.09	26.00	99.3
11/07/2018 10:22:19 AM	3614113339	1013.00	27.79	26.00	93.0	27.88	26.00	92.2	27.17	26.00	98.6	27.04	26.00	99.8
11/07/2018 10:22:20 AM	3614113340	1013.00	27.80	26.00	92.9	27.87	26.00	92.3	27.18	26.00	98.5	27.08	26.00	99.4
11/07/2018 10:22:21 AM	3614113341	1013.00	27.79	26.01	93.0	27.91	26.01	91.9	27.22	26.01	98.1	27.03	26.01	99.9
11/07/2018 10:22:22 AM	3614113342	1013.00	27.78	26.01	93.1	27.89	26.01	92.1	27.22	26.01	98.1	27.06	26.01	99.6
11/07/2018 10:22:23 AM	3614113343	1013.00	27.79	26.01	93.0	27.91	26.01	91.9	27.22	26.01	98.1	27.06	26.01	99.6
11/07/2018 10:22:24 AM	3614113344	1013.00	27.82	26.01	92.7	27.93	26.01	91.8	27.17	26.01	98.5	27.05	26.01	99.7
11/07/2018 10:22:25 AM	3614113345	1013.00	27.79	26.01	93.0	27.87	26.01	92.3	27.21	26.01	98.2	27.07	26.01	99.5
11/07/2018 10:22:26 AM	3614113346	1013.00	27.74	26.01	93.4	27.89	26.01	92.1	27.20	26.01	98.3	27.11	26.01	99.1
11/07/2018 10:22:27 AM	3614113347	1013.00	27.85	26.01	92.4	27.95	26.01	91.6	27.19	26.01	98.4	27.19	26.01	98.4
11/07/2018 10:22:28 AM	3614113348	1013.00	27.80	26.01	92.9	27.93	26.01	91.8	27.17	26.01	98.5	27.12	26.01	99.0
11/07/2018 10:22:29 AM	3614113349	1013.00	27.83	26.00	92.6	27.92	26.00	91.9	27.21	26.00	98.2	27.13	26.00	98.9
11/07/2018 10:22:30 AM	3614113350	1013.00	27.78	26.00	93.1	27.92	26.00	91.9	27.18	26.00	98.5	27.05	26.00	99.7
11/07/2018 10:22:31 AM	3614113351	1013.00	27.82	26.00	92.7	27.95	26.00	91.6	27.18	26.00	98.5	27.13	26.00	98.9
11/07/2018 10:22:32 AM	3614113352	1013.00	27.78	26.00	93.1	27.91	26.00	91.9	27.18	26.00	98.5	27.08	26.00	99.4
11/07/2018 10:22:33 AM	3614113353	1013.00	27.83	26.00	92.6	27.92	26.00	91.9	27.18	26.00	98.5	27.13	26.00	98.9
11/07/2018 10:22:34 AM	3614113354	1013.00	27.79	26.01	93.0	27.93	26.01	91.8	27.16	26.01	98.6	27.12	26.01	99.0
11/07/2018 10:22:35 AM	3614113355	1013.00	27.81	26.01	92.8	27.94	26.01	91.7	27.19	26.01	98.4	27.10	26.01	99.2
11/07/2018 10:22:36 AM	3614113356	1013.00	27.83	26.01	92.6	27.95	26.01	91.6	27.17	26.01	98.5	27.10	26.01	99.2
11/07/2018 10:22:37 AM	3614113357	1013.00	27.83	26.01	92.6	27.93	26.01	91.8	27.21	26.01	98.2	27.10	26.01	99.2
11/07/2018 10:22:38 AM	3614113358	1013.00	27.84	26.01	92.5	27.89	26.01	92.1	27.20	26.01	98.3	27.13	26.01	98.9
11/07/2018 10:22:39 AM	3614113359	1013.00	27.83	26.01	92.6	27.93	26.01	91.8	27.15	26.01	98.7	27.12	26.01	99.0
11/07/2018 10:22:40 AM	3614113360	1013.00	27.76	26.01	93.2	27.94	26.01	91.7	27.19	26.01	98.4	27.09	26.01	99.3
11/07/2018 10:22:41 AM	3614113361	1013.00	27.80	26.01	92.9	27.98	26.01	91.3	27.18	26.01	98.5	27.09	26.01	99.3
11/07/2018 10:22:42 AM	3614113362	1013.00	27.88	26.01	92.2	27.95	26.01	91.6	27.20	26.01	98.3	27.09	26.01	99.3
11/07/2018 10:22:43 AM	3614113363	1013.00	27.82	26.01	92.7	27.94	26.01	91.7	27.19	26.01	98.4	27.09	26.01	99.3
11/07/2018 10:22:44 AM	3614113364	1013.00	27.85	26.01	92.4	27.96	26.01	91.5	27.23	26.01	98.0	27.15	26.01	98.7
11/07/2018 10:22:45 AM	3614113365	1013.00	27.83	26.01	92.6	28.01	26.01	91.1	27.24	26.01	97.9	27.14	26.01	98.8
11/07/2018 10:22:46 AM	3614113366	1013.00	27.79	26.01	93.0	28.00	26.01	91.2	27.20	26.01	98.3	27.20	26.01	98.3
11/07/2018 10:22:47 AM	3614113367	1013.00	27.85	26.01	92.4	28.02	26.01	91.0	27.22	26.01	98.1	27.14	26.01	98.8
11/07/2018 10:22:48 AM	3614113368	1013.00	27.82	26.01	92.7	28.05	26.01	90.7	27.18	26.01	98.5	27.11	26.01	99.1
11/07/2018 10:22:49 AM	3614113369	1013.00	27.91	26.01	91.9	27.97	26.01	91.4	27.20	26.01	98.3	27.15	26.01	98.7
11/07/2018 10:22:50 AM	3614113370	1013.00	27.92	26.01	91.8	28.00	26.01	91.2	27.20	26.01	98.3	27.12	26.01	99.0
11/07/2018 10:22:51 AM	3614113371	1013.00	27.85	26.01	92.4	27.98	26.01	91.3	27.21	26.01	98.2	27.16	26.01	98.6
11/07/2018 10:22:52 AM	3614113372	1013.00	27.89	26.01	92.1	28.04	26.01	90.8	27.25	26.01	97.8	27.15	26.01	98.7
11/07/2018 10:22:53 AM	3614113373	1013.00	27.84	26.01	92.5	28.05	26.01	90.7	27.20	26.01	98.3	27.15	26.01	98.7
11/07/2018 10:22:54 AM	3614113374	1013.00	27.87	26.01	92.3	28.04	26.01	90.8	27.22	26.01	98.1	27.18	26.01	98.5
11/07/2018 10:22:55 AM	3614113375	1013.00	27.86	26.01	92.4	28.03	26.01	90.9	27.20	26.01	98.3	27.19	26.01	98.4
11/07/2018 10:22:56 AM	3614113376	1013.00	27.87	26.01	92.3	28.03	26.01	90.9	27.25	26.01	97.8	27.19	26.01	98.4
11/07/2018 10:22:57 AM	3614113377	1013.00	27.90	26.00	92.0	28.02	26.00	91.0	27.18	26.00	98.5	27.14	26.00	98.8
11/07/2018 10:22:58 AM	3614113378	1013.00	27.84	26.00	92.5	28.08	26.00	90.5	27.22	26.00	98.1	27.15	26.00	98.8
11/07/2018 10:22:59 AM	3614113379	1013.00	27.87	26.01	92.3	28.00	26.01	91.2	27.24	26.01	97.9	27.16	26.01	98.6
11/07/2018 10:23:00 AM	3614113380	1013.00	27.88	26.01	92.2	28.06	26.01	90.7	27.26	26.01	97.7	27.21	26.01	98.2
11/07/2018 10:23:01 AM	3614113381	1013.00	27.88	26.01	92.2	28.10	26.01	90.3	27.19	26.01	98.4	27.17	26.01	98.5
11/07/2018 10:23:02 AM	3614113382	1013.00	27.87	26.01	92.3	28.07	26.01	90.6	27.22	26.01	98.1	27.20	26.01	98.3
11/07/2018 10:23:03 AM	3614113383	1013.00	27.90	26.01	92.0	28.10	26.01	90.3	27.24	26.01	97.9	27.20	26.01	98.3
11/07/2018 10:23:04 AM	3614113384	1013.00	27.88	26.01	92.2	28.04	26.01	90.8	27.22	26.01	98.1	27.20	26.01	98.3
11/07/2018 10:23:05 AM	3614113385	1013.00	27.88	26.01	92.2	28.03	26.01	90.9	27.25	26.01	97.8	27.25	26.01	97.8
