Date & time of file creation	25/05/2018 3:04 PM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\25_05_2018\20_C_old_witrox_3.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
S WOT 0041 000001   , CH 1	1	59.68	27.10	0.00	100.00	29.09	29.21	0.000						
S WOT 0041 000001   , CH 2	1	59.68	27.10	0.00	100.00	29.09	29.21	0.000						
S WOT 0041 000001   , CH 3	1	59.68	27.10	0.00	100.00	29.09	29.21	0.000						
S WOT 0041 000001   , CH 4	1	59.68	27.10	0.00	100.00	29.09	29.21	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	S WOT 0041 000001   , CH 1 phase [r.U.]	S WOT 0041 000001   , CH 1 temp [°C]	S WOT 0041 000001   , CH 1 O2 [% air saturation]	S WOT 0041 000001   , CH 2 phase [r.U.]	S WOT 0041 000001   , CH 2 temp [°C]	S WOT 0041 000001   , CH 2 O2 [% air saturation]	S WOT 0041 000001   , CH 3 phase [r.U.]	S WOT 0041 000001   , CH 3 temp [°C]	S WOT 0041 000001   , CH 3 O2 [% air saturation]	S WOT 0041 000001   , CH 4 phase [r.U.]	S WOT 0041 000001   , CH 4 temp [°C]	S WOT 0041 000001   , CH 4 O2 [% air saturation]
25/05/2018 3:13:00 PM	3610069980	1013.00	27.84	20.33	109.1	27.81	20.33	109.4	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:01 PM	3610069981	1013.00	27.85	20.33	109.0	27.79	20.33	109.6	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:02 PM	3610069982	1013.00	27.83	20.33	109.2	27.81	20.33	109.4	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:03 PM	3610069983	1013.00	27.87	20.33	108.8	27.79	20.33	109.6	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:04 PM	3610069984	1013.00	27.86	20.33	108.9	27.82	20.33	109.3	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:05 PM	3610069985	1013.00	27.87	20.33	108.8	27.80	20.33	109.5	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:06 PM	3610069986	1013.00	27.86	20.33	108.9	27.79	20.33	109.6	NaN	20.33	NaN	NaN	20.33	NaN
25/05/2018 3:13:07 PM	3610069987	1013.00	27.87	20.34	108.8	27.81	20.34	109.4	NaN	20.34	NaN	NaN	20.34	NaN
25/05/2018 3:13:08 PM	3610069988	1013.00	27.87	20.34	108.8	27.80	20.34	109.5	NaN	20.34	NaN	NaN	20.34	NaN
25/05/2018 3:13:09 PM	3610069989	1013.00	27.84	20.34	109.1	27.83	20.34	109.2	NaN	20.34	NaN	NaN	20.34	NaN
25/05/2018 3:13:10 PM	3610069990	1013.00	27.85	20.34	109.0	27.79	20.34	109.6	NaN	20.34	NaN	NaN	20.34	NaN
25/05/2018 3:13:11 PM	3610069991	1013.00	27.85	20.35	109.0	27.79	20.35	109.6	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:12 PM	3610069992	1013.00	27.87	20.35	108.8	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:13 PM	3610069993	1013.00	27.86	20.35	108.9	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:14 PM	3610069994	1013.00	27.88	20.34	108.7	27.79	20.34	109.6	NaN	20.34	NaN	NaN	20.34	NaN
25/05/2018 3:13:15 PM	3610069995	1013.00	27.88	20.35	108.7	27.79	20.35	109.6	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:16 PM	3610069996	1013.00	27.87	20.35	108.8	27.79	20.35	109.6	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:17 PM	3610069997	1013.00	27.88	20.35	108.7	27.83	20.35	109.2	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:18 PM	3610069998	1013.00	27.86	20.35	108.9	27.79	20.35	109.6	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:19 PM	3610069999	1013.00	27.85	20.36	109.0	27.78	20.36	109.7	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:20 PM	3610070000	1013.00	27.87	20.35	108.8	27.81	20.35	109.4	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:21 PM	3610070001	1013.00	27.85	20.35	109.0	27.79	20.35	109.6	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:22 PM	3610070002	1013.00	27.86	20.35	108.9	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:23 PM	3610070003	1013.00	27.85	20.36	109.0	27.80	20.36	109.5	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:24 PM	3610070004	1013.00	27.86	20.35	108.9	27.79	20.35	109.6	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:25 PM	3610070005	1013.00	27.87	20.36	108.8	27.80	20.36	109.5	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:26 PM	3610070006	1013.00	27.88	20.37	108.6	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:27 PM	3610070007	1013.00	27.87	20.37	108.7	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:28 PM	3610070008	1013.00	27.87	20.36	108.8	27.79	20.36	109.6	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:29 PM	3610070009	1013.00	27.87	20.37	108.7	27.77	20.37	109.7	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:30 PM	3610070010	1013.00	27.89	20.37	108.5	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:31 PM	3610070011	1013.00	27.84	20.36	109.1	27.81	20.36	109.4	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:32 PM	3610070012	1013.00	27.87	20.36	108.8	27.79	20.36	109.6	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:33 PM	3610070013	1013.00	27.84	20.36	109.1	27.78	20.36	109.7	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:34 PM	3610070014	1013.00	27.88	20.35	108.7	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:35 PM	3610070015	1013.00	27.89	20.35	108.6	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:36 PM	3610070016	1013.00	27.86	20.35	108.9	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:37 PM	3610070017	1013.00	27.88	20.35	108.7	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:38 PM	3610070018	1013.00	27.88	20.35	108.7	27.81	20.35	109.4	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:39 PM	3610070019	1013.00	27.86	20.35	108.9	27.81	20.35	109.4	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:40 PM	3610070020	1013.00	27.88	20.35	108.7	27.80	20.35	109.5	NaN	20.35	NaN	NaN	20.35	NaN
25/05/2018 3:13:41 PM	3610070021	1013.00	27.85	20.36	109.0	27.82	20.36	109.3	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:42 PM	3610070022	1013.00	27.89	20.36	108.5	27.82	20.36	109.3	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:43 PM	3610070023	1013.00	27.86	20.36	108.9	27.80	20.36	109.5	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:44 PM	3610070024	1013.00	27.87	20.36	108.8	27.81	20.36	109.4	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:45 PM	3610070025	1013.00	27.85	20.37	108.9	27.77	20.37	109.7	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:46 PM	3610070026	1013.00	27.86	20.36	108.9	27.78	20.36	109.7	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:47 PM	3610070027	1013.00	27.87	20.36	108.8	27.81	20.36	109.4	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:48 PM	3610070028	1013.00	27.88	20.37	108.6	27.82	20.37	109.2	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:49 PM	3610070029	1013.00	27.86	20.36	108.9	27.82	20.36	109.3	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:50 PM	3610070030	1013.00	27.88	20.36	108.7	27.78	20.36	109.7	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:13:51 PM	3610070031	1013.00	27.90	20.37	108.4	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:52 PM	3610070032	1013.00	27.87	20.37	108.7	27.82	20.37	109.2	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:53 PM	3610070033	1013.00	27.87	20.38	108.7	27.83	20.38	109.1	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:13:54 PM	3610070034	1013.00	27.86	20.37	108.8	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:55 PM	3610070035	1013.00	27.89	20.37	108.5	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:56 PM	3610070036	1013.00	27.89	20.38	108.5	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:13:57 PM	3610070037	1013.00	27.86	20.38	108.8	27.79	20.38	109.5	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:13:58 PM	3610070038	1013.00	27.89	20.37	108.5	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:13:59 PM	3610070039	1013.00	27.90	20.38	108.4	27.83	20.38	109.1	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:00 PM	3610070040	1013.00	27.88	20.37	108.6	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:01 PM	3610070041	1013.00	27.88	20.37	108.6	27.78	20.37	109.6	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:02 PM	3610070042	1013.00	27.88	20.38	108.6	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:03 PM	3610070043	1013.00	27.88	20.37	108.6	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:04 PM	3610070044	1013.00	27.88	20.37	108.6	27.82	20.37	109.2	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:05 PM	3610070045	1013.00	27.88	20.37	108.6	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:06 PM	3610070046	1013.00	27.85	20.36	109.0	27.83	20.36	109.2	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:14:07 PM	3610070047	1013.00	27.89	20.36	108.5	27.80	20.36	109.5	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:14:08 PM	3610070048	1013.00	27.89	20.36	108.5	27.83	20.36	109.2	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:14:09 PM	3610070049	1013.00	27.87	20.36	108.8	27.80	20.36	109.5	NaN	20.36	NaN	NaN	20.36	NaN
25/05/2018 3:14:10 PM	3610070050	1013.00	27.89	20.37	108.5	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:11 PM	3610070051	1013.00	27.89	20.37	108.5	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:12 PM	3610070052	1013.00	27.89	20.37	108.5	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:13 PM	3610070053	1013.00	27.90	20.37	108.4	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:14 PM	3610070054	1013.00	27.88	20.37	108.6	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:15 PM	3610070055	1013.00	27.88	20.38	108.6	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:16 PM	3610070056	1013.00	27.88	20.38	108.6	27.79	20.38	109.5	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:17 PM	3610070057	1013.00	27.86	20.38	108.8	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:18 PM	3610070058	1013.00	27.87	20.38	108.7	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:19 PM	3610070059	1013.00	27.89	20.37	108.5	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:20 PM	3610070060	1013.00	27.88	20.37	108.6	27.78	20.37	109.6	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:21 PM	3610070061	1013.00	27.88	20.37	108.6	27.84	20.37	109.0	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:22 PM	3610070062	1013.00	27.89	20.37	108.5	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:23 PM	3610070063	1013.00	27.88	20.37	108.6	27.83	20.37	109.1	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:24 PM	3610070064	1013.00	27.89	20.38	108.5	27.83	20.38	109.1	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:25 PM	3610070065	1013.00	27.87	20.37	108.7	27.76	20.37	109.9	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:26 PM	3610070066	1013.00	27.90	20.37	108.4	27.79	20.37	109.5	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:27 PM	3610070067	1013.00	27.88	20.38	108.6	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:28 PM	3610070068	1013.00	27.89	20.38	108.5	27.79	20.38	109.5	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:29 PM	3610070069	1013.00	27.89	20.38	108.5	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:30 PM	3610070070	1013.00	27.88	20.37	108.6	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:31 PM	3610070071	1013.00	27.87	20.37	108.7	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:32 PM	3610070072	1013.00	27.91	20.38	108.3	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:33 PM	3610070073	1013.00	27.85	20.37	108.9	27.81	20.37	109.3	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:34 PM	3610070074	1013.00	27.90	20.38	108.4	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:35 PM	3610070075	1013.00	27.88	20.38	108.6	27.79	20.38	109.5	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:36 PM	3610070076	1013.00	27.88	20.38	108.6	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:37 PM	3610070077	1013.00	27.89	20.38	108.5	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:38 PM	3610070078	1013.00	27.89	20.38	108.5	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:39 PM	3610070079	1013.00	27.87	20.38	108.7	27.83	20.38	109.1	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:40 PM	3610070080	1013.00	27.91	20.38	108.3	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:41 PM	3610070081	1013.00	27.90	20.39	108.4	27.79	20.39	109.5	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:14:42 PM	3610070082	1013.00	27.91	20.39	108.3	27.79	20.39	109.5	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:14:43 PM	3610070083	1013.00	27.89	20.39	108.5	27.83	20.39	109.1	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:14:44 PM	3610070084	1013.00	27.90	20.38	108.4	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:45 PM	3610070085	1013.00	27.90	20.38	108.4	27.77	20.38	109.7	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:46 PM	3610070086	1013.00	27.90	20.38	108.4	27.78	20.38	109.6	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:47 PM	3610070087	1013.00	27.91	20.37	108.3	27.82	20.37	109.2	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:14:48 PM	3610070088	1013.00	27.91	20.38	108.3	27.84	20.38	109.0	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:49 PM	3610070089	1013.00	27.91	20.38	108.3	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:50 PM	3610070090	1013.00	27.89	20.38	108.5	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:51 PM	3610070091	1013.00	27.91	20.38	108.3	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:52 PM	3610070092	1013.00	27.90	20.39	108.4	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:14:53 PM	3610070093	1013.00	27.90	20.38	108.4	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:54 PM	3610070094	1013.00	27.89	20.39	108.5	27.81	20.39	109.3	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:14:55 PM	3610070095	1013.00	27.91	20.39	108.3	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:14:56 PM	3610070096	1013.00	27.91	20.38	108.3	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:57 PM	3610070097	1013.00	27.88	20.38	108.6	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:58 PM	3610070098	1013.00	27.90	20.38	108.4	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:14:59 PM	3610070099	1013.00	27.89	20.38	108.5	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:00 PM	3610070100	1013.00	27.91	20.38	108.3	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:01 PM	3610070101	1013.00	27.88	20.38	108.6	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:02 PM	3610070102	1013.00	27.90	20.38	108.4	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:03 PM	3610070103	1013.00	27.90	20.38	108.4	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:04 PM	3610070104	1013.00	27.89	20.37	108.5	27.80	20.37	109.4	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:15:05 PM	3610070105	1013.00	27.89	20.38	108.5	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:06 PM	3610070106	1013.00	27.88	20.37	108.6	27.83	20.37	109.1	NaN	20.37	NaN	NaN	20.37	NaN
25/05/2018 3:15:07 PM	3610070107	1013.00	27.89	20.38	108.5	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:08 PM	3610070108	1013.00	27.91	20.38	108.3	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:09 PM	3610070109	1013.00	27.92	20.38	108.2	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:10 PM	3610070110	1013.00	27.89	20.38	108.5	27.81	20.38	109.3	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:11 PM	3610070111	1013.00	27.90	20.38	108.4	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:12 PM	3610070112	1013.00	27.91	20.38	108.3	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:13 PM	3610070113	1013.00	27.91	20.38	108.3	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:14 PM	3610070114	1013.00	27.93	20.38	108.1	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:15 PM	3610070115	1013.00	27.90	20.38	108.4	27.82	20.38	109.2	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:16 PM	3610070116	1013.00	27.92	20.38	108.2	27.80	20.38	109.4	NaN	20.38	NaN	NaN	20.38	NaN
25/05/2018 3:15:17 PM	3610070117	1013.00	27.89	20.39	108.5	27.81	20.39	109.3	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:18 PM	3610070118	1013.00	27.90	20.39	108.4	27.77	20.39	109.7	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:19 PM	3610070119	1013.00	27.90	20.39	108.4	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:20 PM	3610070120	1013.00	27.93	20.40	108.1	27.83	20.40	109.1	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:21 PM	3610070121	1013.00	27.92	20.39	108.2	27.81	20.39	109.3	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:22 PM	3610070122	1013.00	27.91	20.39	108.3	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:23 PM	3610070123	1013.00	27.92	20.39	108.2	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:24 PM	3610070124	1013.00	27.92	20.39	108.2	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:25 PM	3610070125	1013.00	27.93	20.39	108.1	27.80	20.39	109.4	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:26 PM	3610070126	1013.00	27.93	20.40	108.1	27.80	20.40	109.4	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:27 PM	3610070127	1013.00	27.92	20.39	108.2	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:28 PM	3610070128	1013.00	27.93	20.39	108.1	27.81	20.39	109.3	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:29 PM	3610070129	1013.00	27.94	20.39	108.0	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:30 PM	3610070130	1013.00	27.92	20.39	108.2	27.80	20.39	109.4	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:31 PM	3610070131	1013.00	27.94	20.39	108.0	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:32 PM	3610070132	1013.00	27.92	20.39	108.2	27.84	20.39	109.0	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:33 PM	3610070133	1013.00	27.91	20.39	108.3	27.81	20.39	109.3	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:34 PM	3610070134	1013.00	27.95	20.39	107.9	27.81	20.39	109.3	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:35 PM	3610070135	1013.00	27.91	20.39	108.3	27.82	20.39	109.2	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:36 PM	3610070136	1013.00	27.93	20.40	108.1	27.82	20.40	109.2	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:37 PM	3610070137	1013.00	27.93	20.40	108.1	27.81	20.40	109.3	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:38 PM	3610070138	1013.00	27.94	20.40	108.0	27.84	20.40	109.0	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:39 PM	3610070139	1013.00	27.90	20.39	108.4	27.79	20.39	109.5	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:40 PM	3610070140	1013.00	27.92	20.40	108.2	27.83	20.40	109.1	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:41 PM	3610070141	1013.00	27.93	20.39	108.1	27.80	20.39	109.4	NaN	20.39	NaN	NaN	20.39	NaN
25/05/2018 3:15:42 PM	3610070142	1013.00	27.92	20.40	108.2	27.77	20.40	109.7	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:43 PM	3610070143	1013.00	27.95	20.40	107.9	27.83	20.40	109.1	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:44 PM	3610070144	1013.00	27.93	20.41	108.0	27.80	20.41	109.4	NaN	20.41	NaN	NaN	20.41	NaN
25/05/2018 3:15:45 PM	3610070145	1013.00	27.93	20.40	108.1	27.84	20.40	109.0	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:46 PM	3610070146	1013.00	27.93	20.40	108.1	27.84	20.40	109.0	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:47 PM	3610070147	1013.00	27.94	20.40	108.0	27.80	20.40	109.4	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:48 PM	3610070148	1013.00	27.94	20.40	108.0	27.82	20.40	109.2	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:49 PM	3610070149	1013.00	27.94	20.40	108.0	27.83	20.40	109.1	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:50 PM	3610070150	1013.00	27.94	20.40	108.0	27.81	20.40	109.3	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:51 PM	3610070151	1013.00	27.94	20.40	108.0	27.82	20.40	109.2	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:52 PM	3610070152	1013.00	27.95	20.40	107.9	27.81	20.40	109.3	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:53 PM	3610070153	1013.00	27.96	20.40	107.8	27.81	20.40	109.3	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:54 PM	3610070154	1013.00	27.93	20.40	108.1	27.81	20.40	109.3	NaN	20.40	NaN	NaN	20.40	NaN
25/05/2018 3:15:55 PM	3610070155	1013.00	27.94	20.41	107.9	27.81	20.41	109.3	NaN	20.41	NaN	NaN	20.41	NaN
25/05/2018 3:15:56 PM	3610070156	1013.00	27.95	20.41	107.8	27.80	20.41	109.4	NaN	20.41	NaN	NaN	20.41	NaN
25/05/2018 3:15:57 PM	3610070157	1013.00	27.94	20.41	107.9	27.81	20.41	109.3	NaN	20.41	NaN	NaN	20.41	NaN
25/05/2018 3:15:58 PM	3610070158	1013.00	27.96	20.41	107.7	27.82	20.41	109.2	NaN	20.41	NaN	NaN	20.41	NaN
