Date & time of file creation	7/06/2018 1:28 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\29_C_old_witrox_8.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 1:30:44 PM	3611187044	1013.00	26.64	29.21	105.1	26.57	29.21	105.9	26.50	29.21	106.6	NaN	29.21	NaN
7/06/2018 1:30:45 PM	3611187045	1013.00	26.64	29.20	105.2	26.52	29.20	106.4	26.46	29.20	107.0	NaN	29.20	NaN
7/06/2018 1:30:46 PM	3611187046	1013.00	26.63	29.21	105.2	26.51	29.21	106.5	26.48	29.21	106.8	NaN	29.21	NaN
7/06/2018 1:30:47 PM	3611187047	1013.00	26.66	29.20	105.0	26.51	29.20	106.5	26.48	29.20	106.8	NaN	29.20	NaN
7/06/2018 1:30:48 PM	3611187048	1013.00	26.60	29.20	105.6	26.50	29.20	106.6	26.47	29.20	106.9	NaN	29.20	NaN
7/06/2018 1:30:49 PM	3611187049	1013.00	26.61	29.20	105.5	26.55	29.20	106.1	26.48	29.20	106.8	NaN	29.20	NaN
7/06/2018 1:30:50 PM	3611187050	1013.00	26.60	29.20	105.6	26.46	29.20	107.0	26.49	29.20	106.7	NaN	29.20	NaN
7/06/2018 1:30:51 PM	3611187051	1013.00	26.63	29.21	105.2	26.55	29.21	106.1	26.46	29.21	107.0	NaN	29.21	NaN
7/06/2018 1:30:52 PM	3611187052	1013.00	26.62	29.22	105.3	26.56	29.22	105.9	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:30:53 PM	3611187053	1013.00	26.63	29.22	105.2	26.43	29.22	107.3	26.47	29.22	106.9	NaN	29.22	NaN
7/06/2018 1:30:54 PM	3611187054	1013.00	26.69	29.23	104.6	26.54	29.23	106.1	26.47	29.23	106.8	NaN	29.23	NaN
7/06/2018 1:30:55 PM	3611187055	1013.00	26.61	29.23	105.4	26.50	29.23	106.5	26.49	29.23	106.6	NaN	29.23	NaN
7/06/2018 1:30:56 PM	3611187056	1013.00	26.60	29.23	105.5	26.47	29.23	106.8	26.47	29.23	106.8	NaN	29.23	NaN
7/06/2018 1:30:57 PM	3611187057	1013.00	26.61	29.23	105.4	26.44	29.23	107.1	26.51	29.23	106.4	NaN	29.23	NaN
7/06/2018 1:30:58 PM	3611187058	1013.00	26.64	29.22	105.1	26.50	29.22	106.5	26.43	29.22	107.3	NaN	29.22	NaN
7/06/2018 1:30:59 PM	3611187059	1013.00	26.66	29.22	104.9	26.52	29.22	106.3	26.47	29.22	106.9	NaN	29.22	NaN
7/06/2018 1:31:00 PM	3611187060	1013.00	26.64	29.22	105.1	26.54	29.22	106.1	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:01 PM	3611187061	1013.00	26.64	29.21	105.1	26.48	29.21	106.8	26.43	29.21	107.3	NaN	29.21	NaN
7/06/2018 1:31:02 PM	3611187062	1013.00	26.65	29.21	105.0	26.53	29.21	106.3	26.49	29.21	106.7	NaN	29.21	NaN
7/06/2018 1:31:03 PM	3611187063	1013.00	26.61	29.22	105.4	26.50	29.22	106.5	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:31:04 PM	3611187064	1013.00	26.66	29.22	104.9	26.54	29.22	106.1	26.45	29.22	107.1	NaN	29.22	NaN
7/06/2018 1:31:05 PM	3611187065	1013.00	26.61	29.22	105.4	26.46	29.22	107.0	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:06 PM	3611187066	1013.00	26.62	29.22	105.3	26.55	29.22	106.0	26.51	29.22	106.4	NaN	29.22	NaN
7/06/2018 1:31:07 PM	3611187067	1013.00	26.63	29.23	105.2	26.53	29.23	106.2	26.50	29.23	106.5	NaN	29.23	NaN
7/06/2018 1:31:08 PM	3611187068	1013.00	26.64	29.23	105.1	26.51	29.23	106.4	26.47	29.23	106.8	NaN	29.23	NaN
7/06/2018 1:31:09 PM	3611187069	1013.00	26.65	29.22	105.0	26.55	29.22	106.0	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:10 PM	3611187070	1013.00	26.64	29.22	105.1	26.54	29.22	106.1	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:11 PM	3611187071	1013.00	26.66	29.22	104.9	26.56	29.22	105.9	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:12 PM	3611187072	1013.00	26.63	29.22	105.2	26.52	29.22	106.3	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:31:13 PM	3611187073	1013.00	26.61	29.22	105.4	26.54	29.22	106.1	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:31:14 PM	3611187074	1013.00	26.67	29.21	104.8	26.47	29.21	106.9	26.48	29.21	106.8	NaN	29.21	NaN
7/06/2018 1:31:15 PM	3611187075	1013.00	26.62	29.22	105.3	26.53	29.22	106.2	26.45	29.22	107.1	NaN	29.22	NaN
7/06/2018 1:31:16 PM	3611187076	1013.00	26.62	29.22	105.3	26.54	29.22	106.1	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:31:17 PM	3611187077	1013.00	26.63	29.21	105.2	26.48	29.21	106.8	26.53	29.21	106.3	NaN	29.21	NaN
7/06/2018 1:31:18 PM	3611187078	1013.00	26.63	29.21	105.2	26.53	29.21	106.3	26.53	29.21	106.3	NaN	29.21	NaN
7/06/2018 1:31:19 PM	3611187079	1013.00	26.62	29.22	105.3	26.54	29.22	106.1	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:31:20 PM	3611187080	1013.00	26.66	29.22	104.9	26.53	29.22	106.2	26.51	29.22	106.4	NaN	29.22	NaN
7/06/2018 1:31:21 PM	3611187081	1013.00	26.69	29.22	104.6	26.49	29.22	106.6	26.46	29.22	107.0	NaN	29.22	NaN
7/06/2018 1:31:22 PM	3611187082	1013.00	26.62	29.23	105.3	26.54	29.23	106.1	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:31:23 PM	3611187083	1013.00	26.65	29.23	105.0	26.51	29.23	106.4	26.52	29.23	106.3	NaN	29.23	NaN
7/06/2018 1:31:24 PM	3611187084	1013.00	26.65	29.23	105.0	26.50	29.23	106.5	26.50	29.23	106.5	NaN	29.23	NaN
7/06/2018 1:31:25 PM	3611187085	1013.00	26.64	29.22	105.1	26.54	29.22	106.1	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:31:26 PM	3611187086	1013.00	26.62	29.22	105.3	26.54	29.22	106.1	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:31:27 PM	3611187087	1013.00	26.68	29.22	104.7	26.54	29.22	106.1	26.55	29.22	106.0	NaN	29.22	NaN
7/06/2018 1:31:28 PM	3611187088	1013.00	26.65	29.22	105.0	26.52	29.22	106.3	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:31:29 PM	3611187089	1013.00	26.66	29.21	104.9	26.53	29.21	106.3	26.48	29.21	106.8	NaN	29.21	NaN
7/06/2018 1:31:30 PM	3611187090	1013.00	26.63	29.23	105.2	26.51	29.23	106.4	26.48	29.23	106.7	NaN	29.23	NaN
7/06/2018 1:31:31 PM	3611187091	1013.00	26.64	29.22	105.1	26.50	29.22	106.5	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:31:32 PM	3611187092	1013.00	26.61	29.22	105.4	26.57	29.22	105.8	26.56	29.22	105.9	NaN	29.22	NaN
7/06/2018 1:31:33 PM	3611187093	1013.00	26.65	29.21	105.0	26.54	29.21	106.2	26.52	29.21	106.4	NaN	29.21	NaN
7/06/2018 1:31:34 PM	3611187094	1013.00	26.66	29.21	104.9	26.54	29.21	106.2	26.47	29.21	106.9	NaN	29.21	NaN
7/06/2018 1:31:35 PM	3611187095	1013.00	26.63	29.21	105.2	26.51	29.21	106.5	26.51	29.21	106.5	NaN	29.21	NaN
7/06/2018 1:31:36 PM	3611187096	1013.00	26.65	29.21	105.0	26.61	29.21	105.4	26.52	29.21	106.4	NaN	29.21	NaN
7/06/2018 1:31:37 PM	3611187097	1013.00	26.70	29.22	104.5	26.54	29.22	106.1	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:31:38 PM	3611187098	1013.00	26.67	29.22	104.8	26.62	29.22	105.3	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:31:39 PM	3611187099	1013.00	26.59	29.22	105.6	26.53	29.22	106.2	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:31:40 PM	3611187100	1013.00	26.61	29.22	105.4	26.56	29.22	105.9	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:31:41 PM	3611187101	1013.00	26.66	29.22	104.9	26.64	29.22	105.1	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:42 PM	3611187102	1013.00	26.66	29.22	104.9	26.59	29.22	105.6	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:31:43 PM	3611187103	1013.00	26.65	29.22	105.0	26.51	29.22	106.4	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:44 PM	3611187104	1013.00	26.68	29.23	104.7	26.56	29.23	105.9	26.50	29.23	106.5	NaN	29.23	NaN
7/06/2018 1:31:45 PM	3611187105	1013.00	26.63	29.23	105.2	26.56	29.23	105.9	26.50	29.23	106.5	NaN	29.23	NaN
7/06/2018 1:31:46 PM	3611187106	1013.00	26.63	29.23	105.2	26.58	29.23	105.7	26.53	29.23	106.2	NaN	29.23	NaN
7/06/2018 1:31:47 PM	3611187107	1013.00	26.63	29.22	105.2	26.51	29.22	106.4	26.51	29.22	106.4	NaN	29.22	NaN
7/06/2018 1:31:48 PM	3611187108	1013.00	26.66	29.22	104.9	26.62	29.22	105.3	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:31:49 PM	3611187109	1013.00	26.65	29.22	105.0	26.54	29.22	106.1	26.51	29.22	106.4	NaN	29.22	NaN
7/06/2018 1:31:50 PM	3611187110	1013.00	26.66	29.21	104.9	26.58	29.21	105.7	26.55	29.21	106.1	NaN	29.21	NaN
7/06/2018 1:31:51 PM	3611187111	1013.00	26.67	29.22	104.8	26.54	29.22	106.1	26.55	29.22	106.0	NaN	29.22	NaN
7/06/2018 1:31:52 PM	3611187112	1013.00	26.67	29.22	104.8	26.58	29.22	105.7	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:31:53 PM	3611187113	1013.00	26.66	29.22	104.9	26.57	29.22	105.8	26.48	29.22	106.8	NaN	29.22	NaN
7/06/2018 1:31:54 PM	3611187114	1013.00	26.64	29.21	105.1	26.61	29.21	105.4	26.55	29.21	106.1	NaN	29.21	NaN
7/06/2018 1:31:55 PM	3611187115	1013.00	26.64	29.22	105.1	26.63	29.22	105.2	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:31:56 PM	3611187116	1013.00	26.66	29.22	104.9	26.56	29.22	105.9	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:31:57 PM	3611187117	1013.00	26.64	29.21	105.1	26.57	29.21	105.9	26.50	29.21	106.6	NaN	29.21	NaN
7/06/2018 1:31:58 PM	3611187118	1013.00	26.67	29.22	104.8	26.56	29.22	105.9	26.56	29.22	105.9	NaN	29.22	NaN
7/06/2018 1:31:59 PM	3611187119	1013.00	26.67	29.22	104.8	26.58	29.22	105.7	26.47	29.22	106.9	NaN	29.22	NaN
7/06/2018 1:32:00 PM	3611187120	1013.00	26.68	29.22	104.7	26.61	29.22	105.4	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:32:01 PM	3611187121	1013.00	26.70	29.22	104.5	26.56	29.22	105.9	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:32:02 PM	3611187122	1013.00	26.66	29.22	104.9	26.63	29.22	105.2	26.51	29.22	106.4	NaN	29.22	NaN
7/06/2018 1:32:03 PM	3611187123	1013.00	26.73	29.22	104.2	26.61	29.22	105.4	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:32:04 PM	3611187124	1013.00	26.68	29.21	104.7	26.61	29.21	105.4	26.54	29.21	106.2	NaN	29.21	NaN
7/06/2018 1:32:05 PM	3611187125	1013.00	26.69	29.22	104.6	26.56	29.22	105.9	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:32:06 PM	3611187126	1013.00	26.69	29.22	104.6	26.60	29.22	105.5	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:32:07 PM	3611187127	1013.00	26.65	29.22	105.0	26.62	29.22	105.3	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:32:08 PM	3611187128	1013.00	26.69	29.23	104.6	26.59	29.23	105.6	26.55	29.23	106.0	NaN	29.23	NaN
7/06/2018 1:32:09 PM	3611187129	1013.00	26.70	29.23	104.5	26.62	29.23	105.3	26.49	29.23	106.6	NaN	29.23	NaN
7/06/2018 1:32:10 PM	3611187130	1013.00	26.66	29.23	104.9	26.69	29.23	104.6	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:32:11 PM	3611187131	1013.00	26.66	29.23	104.9	26.58	29.23	105.7	26.51	29.23	106.4	NaN	29.23	NaN
7/06/2018 1:32:12 PM	3611187132	1013.00	26.68	29.22	104.7	26.56	29.22	105.9	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:32:13 PM	3611187133	1013.00	26.70	29.23	104.5	26.50	29.23	106.5	26.53	29.23	106.2	NaN	29.23	NaN
7/06/2018 1:32:14 PM	3611187134	1013.00	26.70	29.23	104.5	26.65	29.23	105.0	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:32:15 PM	3611187135	1013.00	26.68	29.22	104.7	26.60	29.22	105.5	26.52	29.22	106.3	NaN	29.22	NaN
7/06/2018 1:32:16 PM	3611187136	1013.00	26.67	29.22	104.8	26.73	29.22	104.2	26.50	29.22	106.5	NaN	29.22	NaN
7/06/2018 1:32:17 PM	3611187137	1013.00	26.70	29.23	104.5	26.61	29.23	105.4	26.51	29.23	106.4	NaN	29.23	NaN
7/06/2018 1:32:18 PM	3611187138	1013.00	26.69	29.23	104.6	26.67	29.23	104.8	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:32:19 PM	3611187139	1013.00	26.66	29.23	104.9	26.60	29.23	105.5	26.50	29.23	106.5	NaN	29.23	NaN
7/06/2018 1:32:20 PM	3611187140	1013.00	26.70	29.23	104.5	26.56	29.23	105.9	26.53	29.23	106.2	NaN	29.23	NaN
7/06/2018 1:32:21 PM	3611187141	1013.00	26.69	29.24	104.6	26.59	29.24	105.6	26.56	29.24	105.9	NaN	29.24	NaN
7/06/2018 1:32:22 PM	3611187142	1013.00	26.68	29.23	104.7	26.64	29.23	105.1	26.55	29.23	106.0	NaN	29.23	NaN
7/06/2018 1:32:23 PM	3611187143	1013.00	26.70	29.23	104.5	26.65	29.23	105.0	26.51	29.23	106.4	NaN	29.23	NaN
7/06/2018 1:32:24 PM	3611187144	1013.00	26.72	29.22	104.3	26.63	29.22	105.2	26.53	29.22	106.2	NaN	29.22	NaN
7/06/2018 1:32:25 PM	3611187145	1013.00	26.68	29.23	104.7	26.61	29.23	105.4	26.56	29.23	105.9	NaN	29.23	NaN
7/06/2018 1:32:26 PM	3611187146	1013.00	26.69	29.22	104.6	26.65	29.22	105.0	26.49	29.22	106.6	NaN	29.22	NaN
7/06/2018 1:32:27 PM	3611187147	1013.00	26.69	29.23	104.6	26.67	29.23	104.8	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:32:28 PM	3611187148	1013.00	26.70	29.23	104.5	26.61	29.23	105.4	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:32:29 PM	3611187149	1013.00	26.69	29.24	104.6	26.61	29.24	105.4	26.52	29.24	106.3	NaN	29.24	NaN
7/06/2018 1:32:30 PM	3611187150	1013.00	26.71	29.23	104.4	26.62	29.23	105.3	26.54	29.23	106.1	NaN	29.23	NaN
7/06/2018 1:32:31 PM	3611187151	1013.00	26.70	29.23	104.5	26.65	29.23	105.0	26.52	29.23	106.3	NaN	29.23	NaN
