Date & time of file creation	7/06/2018 10:43 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\32_C_old_witrox_8.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 10:45:20 AM	3611177120	1013.00	26.25	32.18	103.8	26.31	32.18	103.2	26.18	32.18	104.5	26.16	32.18	104.7
7/06/2018 10:45:21 AM	3611177121	1013.00	26.24	32.18	103.9	26.29	32.18	103.4	26.21	32.18	104.2	26.17	32.18	104.6
7/06/2018 10:45:22 AM	3611177122	1013.00	26.25	32.18	103.8	26.32	32.18	103.1	26.19	32.18	104.4	26.19	32.18	104.4
7/06/2018 10:45:23 AM	3611177123	1013.00	26.28	32.18	103.5	26.29	32.18	103.4	26.16	32.18	104.7	26.20	32.18	104.3
7/06/2018 10:45:24 AM	3611177124	1013.00	26.25	32.18	103.8	26.29	32.18	103.4	26.18	32.18	104.5	26.17	32.18	104.6
7/06/2018 10:45:25 AM	3611177125	1013.00	26.24	32.18	103.9	26.30	32.18	103.3	26.18	32.18	104.5	26.16	32.18	104.7
7/06/2018 10:45:26 AM	3611177126	1013.00	26.27	32.18	103.6	26.29	32.18	103.4	26.19	32.18	104.4	26.17	32.18	104.6
7/06/2018 10:45:27 AM	3611177127	1013.00	26.24	32.19	103.9	26.31	32.19	103.2	26.16	32.19	104.7	26.17	32.19	104.6
7/06/2018 10:45:28 AM	3611177128	1013.00	26.25	32.18	103.8	26.33	32.18	103.0	26.17	32.18	104.6	26.16	32.18	104.7
7/06/2018 10:45:29 AM	3611177129	1013.00	26.28	32.18	103.5	26.32	32.18	103.1	26.19	32.18	104.4	26.19	32.18	104.4
7/06/2018 10:45:30 AM	3611177130	1013.00	26.26	32.18	103.7	26.31	32.18	103.2	26.20	32.18	104.3	26.15	32.18	104.8
7/06/2018 10:45:31 AM	3611177131	1013.00	26.29	32.18	103.4	26.31	32.18	103.2	26.18	32.18	104.5	26.17	32.18	104.6
7/06/2018 10:45:32 AM	3611177132	1013.00	26.27	32.18	103.6	26.31	32.18	103.2	26.19	32.18	104.4	26.21	32.18	104.2
7/06/2018 10:45:33 AM	3611177133	1013.00	26.26	32.18	103.7	26.27	32.18	103.6	26.17	32.18	104.6	26.16	32.18	104.7
7/06/2018 10:45:34 AM	3611177134	1013.00	26.31	32.18	103.2	26.36	32.18	102.7	26.23	32.18	104.0	26.17	32.18	104.6
7/06/2018 10:45:35 AM	3611177135	1013.00	26.30	32.18	103.3	26.33	32.18	103.0	26.22	32.18	104.1	26.18	32.18	104.5
7/06/2018 10:45:36 AM	3611177136	1013.00	26.28	32.17	103.5	26.36	32.17	102.7	26.22	32.17	104.1	26.17	32.17	104.6
7/06/2018 10:45:37 AM	3611177137	1013.00	26.27	32.17	103.6	26.35	32.17	102.8	26.23	32.17	104.0	26.18	32.17	104.5
7/06/2018 10:45:38 AM	3611177138	1013.00	26.26	32.18	103.7	26.33	32.18	103.0	26.26	32.18	103.7	26.17	32.18	104.6
7/06/2018 10:45:39 AM	3611177139	1013.00	26.29	32.17	103.4	26.32	32.17	103.1	26.19	32.17	104.4	26.19	32.17	104.4
7/06/2018 10:45:40 AM	3611177140	1013.00	26.28	32.18	103.5	26.37	32.18	102.6	26.20	32.18	104.3	26.18	32.18	104.5
7/06/2018 10:45:41 AM	3611177141	1013.00	26.30	32.18	103.3	26.34	32.18	102.9	26.25	32.18	103.8	26.16	32.18	104.7
7/06/2018 10:45:42 AM	3611177142	1013.00	26.30	32.18	103.3	26.35	32.18	102.8	26.21	32.18	104.2	26.16	32.18	104.7
7/06/2018 10:45:43 AM	3611177143	1013.00	26.29	32.18	103.4	26.37	32.18	102.6	26.20	32.18	104.3	26.17	32.18	104.6
7/06/2018 10:45:44 AM	3611177144	1013.00	26.30	32.18	103.3	26.36	32.18	102.7	26.22	32.18	104.1	26.20	32.18	104.3
7/06/2018 10:45:45 AM	3611177145	1013.00	26.29	32.18	103.4	26.35	32.18	102.8	26.25	32.18	103.8	26.17	32.18	104.6
7/06/2018 10:45:46 AM	3611177146	1013.00	26.31	32.18	103.2	26.33	32.18	103.0	26.24	32.18	103.9	26.19	32.18	104.4
7/06/2018 10:45:47 AM	3611177147	1013.00	26.31	32.19	103.2	26.38	32.19	102.5	26.24	32.19	103.9	26.16	32.19	104.7
7/06/2018 10:45:48 AM	3611177148	1013.00	26.30	32.19	103.3	26.39	32.19	102.4	26.21	32.19	104.2	26.18	32.19	104.5
7/06/2018 10:45:49 AM	3611177149	1013.00	26.31	32.19	103.2	26.39	32.19	102.4	26.21	32.19	104.2	26.19	32.19	104.4
7/06/2018 10:45:50 AM	3611177150	1013.00	26.33	32.18	103.0	26.36	32.18	102.7	26.21	32.18	104.2	26.16	32.18	104.7
7/06/2018 10:45:51 AM	3611177151	1013.00	26.32	32.18	103.1	26.37	32.18	102.6	26.25	32.18	103.8	26.15	32.18	104.8
7/06/2018 10:45:52 AM	3611177152	1013.00	26.33	32.18	103.0	26.37	32.18	102.6	26.22	32.18	104.1	26.19	32.18	104.4
7/06/2018 10:45:53 AM	3611177153	1013.00	26.31	32.18	103.2	26.35	32.18	102.8	26.24	32.18	103.9	26.17	32.18	104.6
7/06/2018 10:45:54 AM	3611177154	1013.00	26.34	32.17	102.9	26.39	32.17	102.4	26.26	32.17	103.7	26.19	32.17	104.4
7/06/2018 10:45:55 AM	3611177155	1013.00	26.36	32.18	102.7	26.34	32.18	102.9	26.23	32.18	104.0	26.21	32.18	104.2
7/06/2018 10:45:56 AM	3611177156	1013.00	26.35	32.18	102.8	26.38	32.18	102.5	26.25	32.18	103.8	26.17	32.18	104.6
7/06/2018 10:45:57 AM	3611177157	1013.00	26.38	32.18	102.5	26.39	32.18	102.4	26.25	32.18	103.8	26.20	32.18	104.3
7/06/2018 10:45:58 AM	3611177158	1013.00	26.37	32.18	102.6	26.43	32.18	102.0	26.24	32.18	103.9	26.18	32.18	104.5
7/06/2018 10:45:59 AM	3611177159	1013.00	26.36	32.18	102.7	26.39	32.18	102.4	26.25	32.18	103.8	26.15	32.18	104.8
7/06/2018 10:46:00 AM	3611177160	1013.00	26.37	32.19	102.6	26.43	32.19	102.0	26.24	32.19	103.9	26.19	32.19	104.4
7/06/2018 10:46:01 AM	3611177161	1013.00	26.38	32.19	102.5	26.39	32.19	102.4	26.26	32.19	103.7	26.16	32.19	104.7
7/06/2018 10:46:02 AM	3611177162	1013.00	26.40	32.19	102.3	26.36	32.19	102.7	26.24	32.19	103.9	26.17	32.19	104.6
7/06/2018 10:46:03 AM	3611177163	1013.00	26.38	32.19	102.5	26.36	32.19	102.7	26.29	32.19	103.4	26.19	32.19	104.4
7/06/2018 10:46:04 AM	3611177164	1013.00	26.38	32.19	102.5	26.41	32.19	102.2	26.22	32.19	104.1	26.20	32.19	104.3
7/06/2018 10:46:05 AM	3611177165	1013.00	26.41	32.19	102.2	26.40	32.19	102.3	26.26	32.19	103.7	26.20	32.19	104.3
7/06/2018 10:46:06 AM	3611177166	1013.00	26.40	32.19	102.3	26.40	32.19	102.3	26.27	32.19	103.6	26.17	32.19	104.6
7/06/2018 10:46:07 AM	3611177167	1013.00	26.40	32.20	102.3	26.42	32.20	102.1	26.30	32.20	103.3	26.18	32.20	104.5
7/06/2018 10:46:08 AM	3611177168	1013.00	26.41	32.20	102.2	26.35	32.20	102.8	26.27	32.20	103.6	26.19	32.20	104.4
7/06/2018 10:46:09 AM	3611177169	1013.00	26.38	32.20	102.5	26.37	32.20	102.6	26.27	32.20	103.6	26.16	32.20	104.7
7/06/2018 10:46:10 AM	3611177170	1013.00	26.38	32.20	102.5	26.39	32.20	102.4	26.28	32.20	103.5	26.20	32.20	104.3
7/06/2018 10:46:11 AM	3611177171	1013.00	26.42	32.20	102.1	26.44	32.20	101.9	26.25	32.20	103.8	26.19	32.20	104.4
7/06/2018 10:46:12 AM	3611177172	1013.00	26.41	32.20	102.2	26.40	32.20	102.3	26.32	32.20	103.1	26.18	32.20	104.5
7/06/2018 10:46:13 AM	3611177173	1013.00	26.41	32.20	102.2	26.43	32.20	102.0	26.30	32.20	103.3	26.17	32.20	104.6
7/06/2018 10:46:14 AM	3611177174	1013.00	26.39	32.20	102.4	26.45	32.20	101.8	26.26	32.20	103.7	26.21	32.20	104.2
7/06/2018 10:46:15 AM	3611177175	1013.00	26.42	32.20	102.1	26.45	32.20	101.8	26.26	32.20	103.7	26.17	32.20	104.6
7/06/2018 10:46:16 AM	3611177176	1013.00	26.41	32.19	102.2	26.42	32.19	102.1	26.27	32.19	103.6	26.20	32.19	104.3
7/06/2018 10:46:17 AM	3611177177	1013.00	26.41	32.19	102.2	26.44	32.19	101.9	26.30	32.19	103.3	26.18	32.19	104.5
7/06/2018 10:46:18 AM	3611177178	1013.00	26.41	32.18	102.2	26.44	32.18	101.9	26.27	32.18	103.6	26.19	32.18	104.4
7/06/2018 10:46:19 AM	3611177179	1013.00	26.41	32.19	102.2	26.42	32.19	102.1	26.26	32.19	103.7	26.19	32.19	104.4
7/06/2018 10:46:20 AM	3611177180	1013.00	26.40	32.19	102.3	26.47	32.19	101.6	26.27	32.19	103.6	26.17	32.19	104.6
7/06/2018 10:46:21 AM	3611177181	1013.00	26.42	32.19	102.1	26.42	32.19	102.1	26.27	32.19	103.6	26.18	32.19	104.5
7/06/2018 10:46:22 AM	3611177182	1013.00	26.44	32.20	101.9	26.43	32.20	102.0	26.29	32.20	103.4	26.19	32.20	104.4
7/06/2018 10:46:23 AM	3611177183	1013.00	26.41	32.20	102.2	26.49	32.20	101.4	26.30	32.20	103.3	26.17	32.20	104.6
7/06/2018 10:46:24 AM	3611177184	1013.00	26.45	32.20	101.8	26.43	32.20	102.0	26.31	32.20	103.2	26.19	32.20	104.4
7/06/2018 10:46:25 AM	3611177185	1013.00	26.44	32.21	101.8	26.49	32.21	101.4	26.32	32.21	103.0	26.16	32.21	104.6
7/06/2018 10:46:26 AM	3611177186	1013.00	26.45	32.20	101.8	26.50	32.20	101.3	26.26	32.20	103.7	26.19	32.20	104.4
7/06/2018 10:46:27 AM	3611177187	1013.00	26.46	32.20	101.7	26.46	32.20	101.7	26.34	32.20	102.9	26.19	32.20	104.4
7/06/2018 10:46:28 AM	3611177188	1013.00	26.42	32.20	102.1	26.52	32.20	101.1	26.32	32.20	103.1	26.19	32.20	104.4
7/06/2018 10:46:29 AM	3611177189	1013.00	26.42	32.20	102.1	26.49	32.20	101.4	26.28	32.20	103.5	26.19	32.20	104.4
7/06/2018 10:46:30 AM	3611177190	1013.00	26.44	32.20	101.9	26.47	32.20	101.6	26.30	32.20	103.3	26.18	32.20	104.5
7/06/2018 10:46:31 AM	3611177191	1013.00	26.45	32.20	101.8	26.51	32.20	101.2	26.29	32.20	103.4	26.20	32.20	104.3
7/06/2018 10:46:32 AM	3611177192	1013.00	26.46	32.20	101.7	26.51	32.20	101.2	26.29	32.20	103.4	26.19	32.20	104.4
7/06/2018 10:46:33 AM	3611177193	1013.00	26.45	32.19	101.8	26.45	32.19	101.8	26.35	32.19	102.8	26.17	32.19	104.6
7/06/2018 10:46:34 AM	3611177194	1013.00	26.47	32.19	101.6	26.50	32.19	101.3	26.34	32.19	102.9	26.21	32.19	104.2
7/06/2018 10:46:35 AM	3611177195	1013.00	26.45	32.19	101.8	26.51	32.19	101.2	26.33	32.19	103.0	26.19	32.19	104.4
7/06/2018 10:46:36 AM	3611177196	1013.00	26.49	32.19	101.4	26.52	32.19	101.1	26.28	32.19	103.5	26.22	32.19	104.1
7/06/2018 10:46:37 AM	3611177197	1013.00	26.47	32.19	101.6	26.53	32.19	101.0	26.28	32.19	103.5	26.17	32.19	104.6
7/06/2018 10:46:38 AM	3611177198	1013.00	26.47	32.19	101.6	26.54	32.19	100.9	26.29	32.19	103.4	26.18	32.19	104.5
7/06/2018 10:46:39 AM	3611177199	1013.00	26.45	32.19	101.8	26.51	32.19	101.2	26.40	32.19	102.3	26.17	32.19	104.6
7/06/2018 10:46:40 AM	3611177200	1013.00	26.47	32.18	101.6	26.52	32.18	101.1	26.33	32.18	103.0	26.17	32.18	104.6
7/06/2018 10:46:41 AM	3611177201	1013.00	26.49	32.18	101.4	26.47	32.18	101.6	26.34	32.18	102.9	26.18	32.18	104.5
7/06/2018 10:46:42 AM	3611177202	1013.00	26.50	32.18	101.3	26.53	32.18	101.0	26.36	32.18	102.7	26.18	32.18	104.5
7/06/2018 10:46:43 AM	3611177203	1013.00	26.48	32.18	101.5	26.55	32.18	100.8	26.37	32.18	102.6	26.15	32.18	104.8
7/06/2018 10:46:44 AM	3611177204	1013.00	26.48	32.19	101.5	26.51	32.19	101.2	26.35	32.19	102.8	26.17	32.19	104.6
7/06/2018 10:46:45 AM	3611177205	1013.00	26.48	32.19	101.5	26.49	32.19	101.4	26.37	32.19	102.6	26.18	32.19	104.5
7/06/2018 10:46:46 AM	3611177206	1013.00	26.52	32.19	101.1	26.56	32.19	100.7	26.35	32.19	102.8	26.18	32.19	104.5
7/06/2018 10:46:47 AM	3611177207	1013.00	26.49	32.20	101.4	26.54	32.20	100.9	26.37	32.20	102.6	26.19	32.20	104.4
7/06/2018 10:46:48 AM	3611177208	1013.00	26.50	32.19	101.3	26.53	32.19	101.0	26.35	32.19	102.8	26.20	32.19	104.3
7/06/2018 10:46:49 AM	3611177209	1013.00	26.50	32.19	101.3	26.52	32.19	101.1	26.37	32.19	102.6	26.17	32.19	104.6
7/06/2018 10:46:50 AM	3611177210	1013.00	26.48	32.20	101.5	26.58	32.20	100.5	26.40	32.20	102.3	26.18	32.20	104.5
7/06/2018 10:46:51 AM	3611177211	1013.00	26.54	32.20	100.9	26.51	32.20	101.2	26.38	32.20	102.5	26.18	32.20	104.5
7/06/2018 10:46:52 AM	3611177212	1013.00	26.49	32.19	101.4	26.53	32.19	101.0	26.41	32.19	102.2	26.20	32.19	104.3
7/06/2018 10:46:53 AM	3611177213	1013.00	26.51	32.19	101.2	26.50	32.19	101.3	26.37	32.19	102.6	26.22	32.19	104.1
7/06/2018 10:46:54 AM	3611177214	1013.00	26.53	32.19	101.0	26.54	32.19	100.9	26.40	32.19	102.3	26.19	32.19	104.4
7/06/2018 10:46:55 AM	3611177215	1013.00	26.51	32.19	101.2	26.52	32.19	101.1	26.39	32.19	102.4	26.19	32.19	104.4
7/06/2018 10:46:56 AM	3611177216	1013.00	26.53	32.19	101.0	26.53	32.19	101.0	26.35	32.19	102.8	26.18	32.19	104.5
7/06/2018 10:46:57 AM	3611177217	1013.00	26.54	32.19	100.9	26.57	32.19	100.6	26.34	32.19	102.9	26.17	32.19	104.6
7/06/2018 10:46:58 AM	3611177218	1013.00	26.53	32.20	101.0	26.55	32.20	100.8	26.35	32.20	102.8	26.19	32.20	104.4
7/06/2018 10:46:59 AM	3611177219	1013.00	26.53	32.19	101.0	26.56	32.19	100.7	26.34	32.19	102.9	26.21	32.19	104.2
7/06/2018 10:47:00 AM	3611177220	1013.00	26.53	32.19	101.0	26.52	32.19	101.1	26.40	32.19	102.3	26.17	32.19	104.6
7/06/2018 10:47:01 AM	3611177221	1013.00	26.54	32.20	100.9	26.58	32.20	100.5	26.40	32.20	102.3	26.18	32.20	104.5
7/06/2018 10:47:02 AM	3611177222	1013.00	26.51	32.19	101.2	26.56	32.19	100.7	26.39	32.19	102.4	26.17	32.19	104.6
7/06/2018 10:47:03 AM	3611177223	1013.00	26.54	32.19	100.9	26.60	32.19	100.3	26.40	32.19	102.3	26.21	32.19	104.2
7/06/2018 10:47:04 AM	3611177224	1013.00	26.53	32.19	101.0	26.58	32.19	100.5	26.39	32.19	102.4	26.20	32.19	104.3
7/06/2018 10:47:05 AM	3611177225	1013.00	26.54	32.19	100.9	26.55	32.19	100.8	26.40	32.19	102.3	26.19	32.19	104.4
7/06/2018 10:47:06 AM	3611177226	1013.00	26.55	32.18	100.8	26.58	32.18	100.5	26.40	32.18	102.3	26.18	32.18	104.5
7/06/2018 10:47:07 AM	3611177227	1013.00	26.55	32.18	100.8	26.59	32.18	100.4	26.39	32.18	102.4	26.20	32.18	104.3
