Date & time of file creation	20/06/2018 2:16 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\20_06_2018\32_C_old_witrox_13.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
S WOT 0041 000001   , CH 1	1	59.71	27.51	0.00	100.00	26.13	26.14	0.000						
S WOT 0041 000001   , CH 2	1	59.71	27.51	0.00	100.00	26.13	26.14	0.000						
S WOT 0041 000001   , CH 3	1	59.71	27.51	0.00	100.00	26.13	26.14	0.000						
S WOT 0041 000001   , CH 4	1	59.71	27.51	0.00	100.00	26.13	26.14	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	S WOT 0041 000001   , CH 1 phase [r.U.]	S WOT 0041 000001   , CH 1 temp [°C]	S WOT 0041 000001   , CH 1 O2 [% air saturation]	S WOT 0041 000001   , CH 2 phase [r.U.]	S WOT 0041 000001   , CH 2 temp [°C]	S WOT 0041 000001   , CH 2 O2 [% air saturation]	S WOT 0041 000001   , CH 3 phase [r.U.]	S WOT 0041 000001   , CH 3 temp [°C]	S WOT 0041 000001   , CH 3 O2 [% air saturation]	S WOT 0041 000001   , CH 4 phase [r.U.]	S WOT 0041 000001   , CH 4 temp [°C]	S WOT 0041 000001   , CH 4 O2 [% air saturation]
20/06/2018 2:20:45 PM	3612313245	1013.00	26.96	32.41	94.6	27.35	32.41	91.2	26.66	32.41	97.3	26.25	32.41	101.3
20/06/2018 2:20:46 PM	3612313246	1013.00	26.93	32.41	94.9	27.38	32.41	90.9	26.64	32.41	97.5	26.24	32.41	101.4
20/06/2018 2:20:47 PM	3612313247	1013.00	26.95	32.41	94.7	27.36	32.41	91.1	26.64	32.41	97.5	26.25	32.41	101.3
20/06/2018 2:20:48 PM	3612313248	1013.00	26.92	32.42	94.9	27.42	32.42	90.5	26.63	32.42	97.6	26.26	32.42	101.2
20/06/2018 2:20:49 PM	3612313249	1013.00	26.95	32.42	94.7	27.37	32.42	91.0	26.71	32.42	96.9	26.24	32.42	101.4
20/06/2018 2:20:50 PM	3612313250	1013.00	26.95	32.42	94.7	27.43	32.42	90.5	26.70	32.42	97.0	26.27	32.42	101.1
20/06/2018 2:20:51 PM	3612313251	1013.00	26.94	32.42	94.8	27.40	32.42	90.7	26.65	32.42	97.4	26.23	32.42	101.4
20/06/2018 2:20:52 PM	3612313252	1013.00	26.97	32.43	94.5	27.43	32.43	90.4	26.72	32.43	96.8	26.24	32.43	101.3
20/06/2018 2:20:53 PM	3612313253	1013.00	26.93	32.43	94.8	27.40	32.43	90.7	26.63	32.43	97.6	26.24	32.43	101.3
20/06/2018 2:20:54 PM	3612313254	1013.00	26.96	32.42	94.6	27.39	32.42	90.8	26.67	32.42	97.2	26.25	32.42	101.3
20/06/2018 2:20:55 PM	3612313255	1013.00	26.97	32.41	94.5	27.37	32.41	91.0	26.69	32.41	97.1	26.26	32.41	101.2
20/06/2018 2:20:56 PM	3612313256	1013.00	26.95	32.41	94.7	27.43	32.41	90.5	26.69	32.41	97.1	26.27	32.41	101.1
20/06/2018 2:20:57 PM	3612313257	1013.00	26.97	32.40	94.5	27.45	32.40	90.3	26.68	32.40	97.2	26.27	32.40	101.1
20/06/2018 2:20:58 PM	3612313258	1013.00	26.95	32.39	94.7	27.43	32.39	90.5	26.70	32.39	97.0	26.25	32.39	101.3
20/06/2018 2:20:59 PM	3612313259	1013.00	26.97	32.40	94.5	27.40	32.40	90.7	26.71	32.40	96.9	26.27	32.40	101.1
20/06/2018 2:21:00 PM	3612313260	1013.00	26.95	32.40	94.7	27.47	32.40	90.2	26.67	32.40	97.3	26.24	32.40	101.4
20/06/2018 2:21:01 PM	3612313261	1013.00	26.93	32.41	94.9	27.42	32.41	90.6	26.66	32.41	97.3	26.26	32.41	101.2
20/06/2018 2:21:02 PM	3612313262	1013.00	26.98	32.41	94.4	27.45	32.41	90.3	26.69	32.41	97.1	26.23	32.41	101.5
20/06/2018 2:21:03 PM	3612313263	1013.00	27.00	32.41	94.2	27.51	32.41	89.8	26.67	32.41	97.3	26.29	32.41	100.9
20/06/2018 2:21:04 PM	3612313264	1013.00	26.98	32.41	94.4	27.42	32.41	90.6	26.70	32.41	97.0	26.25	32.41	101.3
20/06/2018 2:21:05 PM	3612313265	1013.00	26.99	32.41	94.3	27.44	32.41	90.4	26.67	32.41	97.3	26.22	32.41	101.6
20/06/2018 2:21:06 PM	3612313266	1013.00	26.96	32.40	94.6	27.44	32.40	90.4	26.68	32.40	97.2	26.25	32.40	101.3
20/06/2018 2:21:07 PM	3612313267	1013.00	26.98	32.41	94.4	27.43	32.41	90.5	26.73	32.41	96.7	26.27	32.41	101.1
20/06/2018 2:21:08 PM	3612313268	1013.00	26.96	32.39	94.6	27.45	32.39	90.3	26.69	32.39	97.1	26.28	32.39	101.0
20/06/2018 2:21:09 PM	3612313269	1013.00	27.01	32.40	94.2	27.45	32.40	90.3	26.70	32.40	97.0	26.25	32.40	101.3
20/06/2018 2:21:10 PM	3612313270	1013.00	27.01	32.40	94.2	27.44	32.40	90.4	26.69	32.40	97.1	26.26	32.40	101.2
20/06/2018 2:21:11 PM	3612313271	1013.00	26.99	32.40	94.3	27.48	32.40	90.1	26.72	32.40	96.8	26.26	32.40	101.2
20/06/2018 2:21:12 PM	3612313272	1013.00	26.98	32.39	94.4	27.51	32.39	89.8	26.72	32.39	96.8	26.26	32.39	101.2
20/06/2018 2:21:13 PM	3612313273	1013.00	26.99	32.41	94.3	27.44	32.41	90.4	26.68	32.41	97.2	26.25	32.41	101.3
20/06/2018 2:21:14 PM	3612313274	1013.00	26.99	32.41	94.3	27.49	32.41	90.0	26.73	32.41	96.7	26.27	32.41	101.1
20/06/2018 2:21:15 PM	3612313275	1013.00	27.01	32.41	94.1	27.42	32.41	90.6	26.71	32.41	96.9	26.26	32.41	101.2
20/06/2018 2:21:16 PM	3612313276	1013.00	27.00	32.41	94.2	27.49	32.41	90.0	26.72	32.41	96.8	26.25	32.41	101.3
20/06/2018 2:21:17 PM	3612313277	1013.00	26.99	32.42	94.3	27.52	32.42	89.7	26.72	32.42	96.8	26.24	32.42	101.4
20/06/2018 2:21:18 PM	3612313278	1013.00	26.98	32.41	94.4	27.48	32.41	90.1	26.72	32.41	96.8	26.27	32.41	101.1
20/06/2018 2:21:19 PM	3612313279	1013.00	27.01	32.40	94.2	27.53	32.40	89.6	26.77	32.40	96.3	26.24	32.40	101.4
20/06/2018 2:21:20 PM	3612313280	1013.00	27.02	32.39	94.1	27.48	32.39	90.1	26.72	32.39	96.8	26.25	32.39	101.3
20/06/2018 2:21:21 PM	3612313281	1013.00	27.02	32.40	94.1	27.49	32.40	90.0	26.74	32.40	96.6	26.24	32.40	101.4
20/06/2018 2:21:22 PM	3612313282	1013.00	26.99	32.39	94.4	27.50	32.39	89.9	26.70	32.39	97.0	26.26	32.39	101.2
20/06/2018 2:21:23 PM	3612313283	1013.00	27.02	32.39	94.1	27.55	32.39	89.5	26.72	32.39	96.8	26.27	32.39	101.1
20/06/2018 2:21:24 PM	3612313284	1013.00	27.02	32.40	94.1	27.54	32.40	89.6	26.80	32.40	96.1	26.25	32.40	101.3
20/06/2018 2:21:25 PM	3612313285	1013.00	27.02	32.40	94.1	27.46	32.40	90.2	26.73	32.40	96.7	26.25	32.40	101.3
20/06/2018 2:21:26 PM	3612313286	1013.00	27.01	32.40	94.2	27.51	32.40	89.8	26.73	32.40	96.7	26.23	32.40	101.5
20/06/2018 2:21:27 PM	3612313287	1013.00	27.02	32.40	94.1	27.53	32.40	89.6	26.77	32.40	96.3	26.25	32.40	101.3
20/06/2018 2:21:28 PM	3612313288	1013.00	27.03	32.40	94.0	27.54	32.40	89.6	26.78	32.40	96.3	26.25	32.40	101.3
20/06/2018 2:21:29 PM	3612313289	1013.00	27.05	32.40	93.8	27.52	32.40	89.7	26.77	32.40	96.3	26.24	32.40	101.4
20/06/2018 2:21:30 PM	3612313290	1013.00	27.04	32.40	93.9	27.52	32.40	89.7	26.78	32.40	96.3	26.28	32.40	101.0
20/06/2018 2:21:31 PM	3612313291	1013.00	27.02	32.40	94.1	27.54	32.40	89.6	26.70	32.40	97.0	26.25	32.40	101.3
20/06/2018 2:21:32 PM	3612313292	1013.00	27.04	32.40	93.9	27.57	32.40	89.3	26.76	32.40	96.4	26.29	32.40	100.9
20/06/2018 2:21:33 PM	3612313293	1013.00	27.04	32.41	93.9	27.52	32.41	89.7	26.74	32.41	96.6	26.24	32.41	101.4
20/06/2018 2:21:34 PM	3612313294	1013.00	27.02	32.41	94.1	27.56	32.41	89.4	26.75	32.41	96.5	26.27	32.41	101.1
20/06/2018 2:21:35 PM	3612313295	1013.00	27.02	32.41	94.1	27.57	32.41	89.3	26.77	32.41	96.3	26.27	32.41	101.1
20/06/2018 2:21:36 PM	3612313296	1013.00	27.06	32.41	93.7	27.56	32.41	89.4	26.79	32.41	96.1	26.25	32.41	101.3
20/06/2018 2:21:37 PM	3612313297	1013.00	27.07	32.41	93.6	27.54	32.41	89.5	26.80	32.41	96.1	26.28	32.41	101.0
20/06/2018 2:21:38 PM	3612313298	1013.00	27.06	32.41	93.7	27.58	32.41	89.2	26.77	32.41	96.3	26.25	32.41	101.3
20/06/2018 2:21:39 PM	3612313299	1013.00	27.05	32.41	93.8	27.52	32.41	89.7	26.76	32.41	96.4	26.24	32.41	101.4
20/06/2018 2:21:40 PM	3612313300	1013.00	27.05	32.41	93.8	27.59	32.41	89.1	26.79	32.41	96.1	26.28	32.41	101.0
20/06/2018 2:21:41 PM	3612313301	1013.00	27.04	32.40	93.9	27.57	32.40	89.3	26.77	32.40	96.3	26.28	32.40	101.0
20/06/2018 2:21:42 PM	3612313302	1013.00	27.05	32.40	93.8	27.57	32.40	89.3	26.77	32.40	96.3	26.25	32.40	101.3
20/06/2018 2:21:43 PM	3612313303	1013.00	27.04	32.41	93.9	27.57	32.41	89.3	26.83	32.41	95.8	26.29	32.41	100.9
20/06/2018 2:21:44 PM	3612313304	1013.00	27.04	32.40	93.9	27.56	32.40	89.4	26.81	32.40	96.0	26.26	32.40	101.2
20/06/2018 2:21:45 PM	3612313305	1013.00	27.07	32.40	93.6	27.54	32.40	89.6	26.80	32.40	96.1	26.23	32.40	101.5
20/06/2018 2:21:46 PM	3612313306	1013.00	27.06	32.41	93.7	27.57	32.41	89.3	26.81	32.41	96.0	26.24	32.41	101.4
20/06/2018 2:21:47 PM	3612313307	1013.00	27.07	32.41	93.6	27.57	32.41	89.3	26.80	32.41	96.1	26.25	32.41	101.3
20/06/2018 2:21:48 PM	3612313308	1013.00	27.08	32.41	93.5	27.60	32.41	89.0	26.82	32.41	95.9	26.25	32.41	101.3
20/06/2018 2:21:49 PM	3612313309	1013.00	27.05	32.41	93.8	27.58	32.41	89.2	26.77	32.41	96.3	26.26	32.41	101.2
20/06/2018 2:21:50 PM	3612313310	1013.00	27.09	32.41	93.4	27.58	32.41	89.2	26.79	32.41	96.1	26.28	32.41	101.0
20/06/2018 2:21:51 PM	3612313311	1013.00	27.10	32.41	93.3	27.58	32.41	89.2	26.83	32.41	95.8	26.24	32.41	101.4
20/06/2018 2:21:52 PM	3612313312	1013.00	27.08	32.41	93.5	27.59	32.41	89.1	26.81	32.41	96.0	26.26	32.41	101.2
20/06/2018 2:21:53 PM	3612313313	1013.00	27.10	32.41	93.3	27.65	32.41	88.6	26.84	32.41	95.7	26.28	32.41	101.0
20/06/2018 2:21:54 PM	3612313314	1013.00	27.09	32.41	93.4	27.61	32.41	89.0	26.80	32.41	96.1	26.29	32.41	100.9
20/06/2018 2:21:55 PM	3612313315	1013.00	27.09	32.40	93.5	27.55	32.40	89.5	26.76	32.40	96.4	26.27	32.40	101.1
20/06/2018 2:21:56 PM	3612313316	1013.00	27.09	32.40	93.5	27.63	32.40	88.8	26.79	32.40	96.2	26.26	32.40	101.2
20/06/2018 2:21:57 PM	3612313317	1013.00	27.13	32.40	93.1	27.63	32.40	88.8	26.80	32.40	96.1	26.26	32.40	101.2
20/06/2018 2:21:58 PM	3612313318	1013.00	27.12	32.40	93.2	27.63	32.40	88.8	26.85	32.40	95.6	26.27	32.40	101.1
20/06/2018 2:21:59 PM	3612313319	1013.00	27.11	32.40	93.3	27.61	32.40	89.0	26.84	32.40	95.7	26.26	32.40	101.2
20/06/2018 2:22:00 PM	3612313320	1013.00	27.11	32.41	93.3	27.64	32.41	88.7	26.82	32.41	95.9	26.27	32.41	101.1
20/06/2018 2:22:01 PM	3612313321	1013.00	27.11	32.41	93.3	27.64	32.41	88.7	26.80	32.41	96.1	26.27	32.41	101.1
20/06/2018 2:22:02 PM	3612313322	1013.00	27.15	32.42	92.9	27.58	32.42	89.2	26.87	32.42	95.4	26.29	32.42	100.9
20/06/2018 2:22:03 PM	3612313323	1013.00	27.14	32.41	93.0	27.64	32.41	88.7	26.82	32.41	95.9	26.26	32.41	101.2
20/06/2018 2:22:04 PM	3612313324	1013.00	27.14	32.41	93.0	27.61	32.41	89.0	26.84	32.41	95.7	26.26	32.41	101.2
20/06/2018 2:22:05 PM	3612313325	1013.00	27.17	32.41	92.7	27.62	32.41	88.9	26.82	32.41	95.9	26.26	32.41	101.2
20/06/2018 2:22:06 PM	3612313326	1013.00	27.16	32.40	92.8	27.63	32.40	88.8	26.79	32.40	96.2	26.25	32.40	101.3
20/06/2018 2:22:07 PM	3612313327	1013.00	27.15	32.40	92.9	27.63	32.40	88.8	26.86	32.40	95.5	26.30	32.40	100.8
20/06/2018 2:22:08 PM	3612313328	1013.00	27.15	32.40	92.9	27.67	32.40	88.5	26.87	32.40	95.4	26.26	32.40	101.2
20/06/2018 2:22:09 PM	3612313329	1013.00	27.15	32.39	92.9	27.65	32.39	88.7	26.87	32.39	95.4	26.26	32.39	101.2
20/06/2018 2:22:10 PM	3612313330	1013.00	27.16	32.40	92.8	27.64	32.40	88.7	26.82	32.40	95.9	26.24	32.40	101.4
20/06/2018 2:22:11 PM	3612313331	1013.00	27.16	32.40	92.8	27.64	32.40	88.7	26.88	32.40	95.3	26.26	32.40	101.2
20/06/2018 2:22:12 PM	3612313332	1013.00	27.16	32.40	92.8	27.67	32.40	88.5	26.84	32.40	95.7	26.24	32.40	101.4
20/06/2018 2:22:13 PM	3612313333	1013.00	27.13	32.40	93.1	27.67	32.40	88.5	26.86	32.40	95.5	26.27	32.40	101.1
20/06/2018 2:22:14 PM	3612313334	1013.00	27.17	32.40	92.7	27.68	32.40	88.4	26.88	32.40	95.3	26.24	32.40	101.4
20/06/2018 2:22:15 PM	3612313335	1013.00	27.19	32.41	92.6	27.65	32.41	88.6	26.87	32.41	95.4	26.25	32.41	101.3
20/06/2018 2:22:16 PM	3612313336	1013.00	27.15	32.41	92.9	27.69	32.41	88.3	26.85	32.41	95.6	26.26	32.41	101.2
20/06/2018 2:22:17 PM	3612313337	1013.00	27.18	32.41	92.6	27.71	32.41	88.1	26.84	32.41	95.7	26.27	32.41	101.1
20/06/2018 2:22:18 PM	3612313338	1013.00	27.17	32.41	92.7	27.67	32.41	88.5	26.83	32.41	95.8	26.25	32.41	101.3
20/06/2018 2:22:19 PM	3612313339	1013.00	27.15	32.40	92.9	27.67	32.40	88.5	26.86	32.40	95.5	26.28	32.40	101.0
20/06/2018 2:22:20 PM	3612313340	1013.00	27.17	32.39	92.8	27.73	32.39	88.0	26.84	32.39	95.7	26.24	32.39	101.4
20/06/2018 2:22:21 PM	3612313341	1013.00	27.18	32.40	92.7	27.65	32.40	88.6	26.91	32.40	95.1	26.26	32.40	101.2
20/06/2018 2:22:22 PM	3612313342	1013.00	27.19	32.40	92.6	27.69	32.40	88.3	26.85	32.40	95.6	26.25	32.40	101.3
20/06/2018 2:22:23 PM	3612313343	1013.00	27.18	32.40	92.7	27.75	32.40	87.8	26.83	32.40	95.8	26.25	32.40	101.3
20/06/2018 2:22:24 PM	3612313344	1013.00	27.19	32.41	92.6	27.73	32.41	88.0	26.85	32.41	95.6	26.24	32.41	101.4
20/06/2018 2:22:25 PM	3612313345	1013.00	27.22	32.41	92.3	27.73	32.41	88.0	26.90	32.41	95.1	26.25	32.41	101.3
20/06/2018 2:22:26 PM	3612313346	1013.00	27.22	32.41	92.3	27.71	32.41	88.1	26.87	32.41	95.4	26.27	32.41	101.1
20/06/2018 2:22:27 PM	3612313347	1013.00	27.21	32.41	92.4	27.76	32.41	87.7	26.90	32.41	95.1	26.27	32.41	101.1
20/06/2018 2:22:28 PM	3612313348	1013.00	27.20	32.40	92.5	27.78	32.40	87.6	26.85	32.40	95.6	26.26	32.40	101.2
20/06/2018 2:22:29 PM	3612313349	1013.00	27.21	32.40	92.4	27.78	32.40	87.6	26.88	32.40	95.3	26.27	32.40	101.1
20/06/2018 2:22:30 PM	3612313350	1013.00	27.19	32.40	92.6	27.74	32.40	87.9	26.94	32.40	94.8	26.28	32.40	101.0
20/06/2018 2:22:31 PM	3612313351	1013.00	27.24	32.40	92.1	27.74	32.40	87.9	26.89	32.40	95.2	26.23	32.40	101.5
20/06/2018 2:22:32 PM	3612313352	1013.00	27.21	32.40	92.4	27.80	32.40	87.4	26.87	32.40	95.4	26.27	32.40	101.1
20/06/2018 2:22:33 PM	3612313353	1013.00	27.24	32.41	92.1	27.79	32.41	87.5	26.87	32.41	95.4	26.28	32.41	101.0
20/06/2018 2:22:34 PM	3612313354	1013.00	27.25	32.40	92.0	27.75	32.40	87.8	26.92	32.40	95.0	26.26	32.40	101.2
20/06/2018 2:22:35 PM	3612313355	1013.00	27.21	32.41	92.4	27.75	32.41	87.8	26.91	32.41	95.0	26.27	32.41	101.1
20/06/2018 2:22:36 PM	3612313356	1013.00	27.22	32.41	92.3	27.78	32.41	87.6	26.87	32.41	95.4	26.28	32.41	101.0
20/06/2018 2:22:37 PM	3612313357	1013.00	27.25	32.41	92.0	27.79	32.41	87.5	26.87	32.41	95.4	26.27	32.41	101.1
20/06/2018 2:22:38 PM	3612313358	1013.00	27.20	32.40	92.5	27.85	32.40	87.0	26.93	32.40	94.9	26.27	32.40	101.1
20/06/2018 2:22:39 PM	3612313359	1013.00	27.22	32.41	92.3	27.78	32.41	87.6	26.87	32.41	95.4	26.27	32.41	101.1
20/06/2018 2:22:40 PM	3612313360	1013.00	27.24	32.41	92.1	27.81	32.41	87.3	26.89	32.41	95.2	26.27	32.41	101.1
20/06/2018 2:22:41 PM	3612313361	1013.00	27.26	32.41	91.9	27.83	32.41	87.1	26.87	32.41	95.4	26.25	32.41	101.3
20/06/2018 2:22:42 PM	3612313362	1013.00	27.24	32.41	92.1	27.86	32.41	86.9	26.95	32.41	94.7	26.27	32.41	101.1
20/06/2018 2:22:43 PM	3612313363	1013.00	27.25	32.41	92.0	27.82	32.41	87.2	26.89	32.41	95.2	26.27	32.41	101.1
20/06/2018 2:22:44 PM	3612313364	1013.00	27.23	32.42	92.2	27.82	32.42	87.2	26.89	32.42	95.2	26.26	32.42	101.2
20/06/2018 2:22:45 PM	3612313365	1013.00	27.24	32.41	92.1	27.86	32.41	86.9	26.88	32.41	95.3	26.27	32.41	101.1
20/06/2018 2:22:46 PM	3612313366	1013.00	27.25	32.41	92.0	27.84	32.41	87.1	26.89	32.41	95.2	26.26	32.41	101.2
20/06/2018 2:22:47 PM	3612313367	1013.00	27.25	32.40	92.0	27.85	32.40	87.0	26.86	32.40	95.5	26.27	32.40	101.1
20/06/2018 2:22:48 PM	3612313368	1013.00	27.24	32.41	92.1	27.86	32.41	86.9	26.90	32.41	95.1	26.27	32.41	101.1
20/06/2018 2:22:49 PM	3612313369	1013.00	27.26	32.41	91.9	27.90	32.41	86.6	26.95	32.41	94.7	26.28	32.41	101.0
20/06/2018 2:22:50 PM	3612313370	1013.00	27.27	32.41	91.9	27.88	32.41	86.7	26.95	32.41	94.7	26.25	32.41	101.3
20/06/2018 2:22:51 PM	3612313371	1013.00	27.25	32.41	92.0	27.90	32.41	86.6	26.94	32.41	94.8	26.27	32.41	101.1
20/06/2018 2:22:52 PM	3612313372	1013.00	27.28	32.42	91.8	27.94	32.42	86.2	26.97	32.42	94.5	26.27	32.42	101.1
20/06/2018 2:22:53 PM	3612313373	1013.00	27.26	32.41	91.9	27.92	32.41	86.4	26.94	32.41	94.8	26.28	32.41	101.0
20/06/2018 2:22:54 PM	3612313374	1013.00	27.28	32.42	91.8	27.95	32.42	86.2	26.93	32.42	94.9	26.24	32.42	101.4
20/06/2018 2:22:55 PM	3612313375	1013.00	27.26	32.42	91.9	27.92	32.42	86.4	26.93	32.42	94.9	26.30	32.42	100.8
20/06/2018 2:22:56 PM	3612313376	1013.00	27.29	32.42	91.7	27.92	32.42	86.4	26.94	32.42	94.8	26.27	32.42	101.1
20/06/2018 2:22:57 PM	3612313377	1013.00	27.26	32.42	91.9	28.01	32.42	85.7	26.94	32.42	94.8	26.28	32.42	101.0
20/06/2018 2:22:58 PM	3612313378	1013.00	27.27	32.41	91.9	27.95	32.41	86.2	26.96	32.41	94.6	26.28	32.41	101.0
20/06/2018 2:22:59 PM	3612313379	1013.00	27.26	32.41	91.9	27.89	32.41	86.7	26.92	32.41	95.0	26.25	32.41	101.3
20/06/2018 2:23:00 PM	3612313380	1013.00	27.29	32.41	91.7	27.95	32.41	86.2	26.98	32.41	94.4	26.28	32.41	101.0
20/06/2018 2:23:01 PM	3612313381	1013.00	27.29	32.41	91.7	27.93	32.41	86.3	26.98	32.41	94.4	26.25	32.41	101.3
20/06/2018 2:23:02 PM	3612313382	1013.00	27.27	32.41	91.9	27.93	32.41	86.3	26.96	32.41	94.6	26.27	32.41	101.1
20/06/2018 2:23:03 PM	3612313383	1013.00	27.31	32.42	91.5	27.93	32.42	86.3	26.99	32.42	94.3	26.26	32.42	101.2
20/06/2018 2:23:04 PM	3612313384	1013.00	27.28	32.41	91.8	27.98	32.41	85.9	26.96	32.41	94.6	26.28	32.41	101.0
20/06/2018 2:23:05 PM	3612313385	1013.00	27.26	32.42	91.9	27.98	32.42	85.9	27.01	32.42	94.1	26.26	32.42	101.2
20/06/2018 2:23:06 PM	3612313386	1013.00	27.31	32.41	91.5	27.99	32.41	85.9	26.95	32.41	94.7	26.28	32.41	101.0
20/06/2018 2:23:07 PM	3612313387	1013.00	27.32	32.41	91.4	28.00	32.41	85.8	26.97	32.41	94.5	26.24	32.41	101.4
20/06/2018 2:23:08 PM	3612313388	1013.00	27.29	32.40	91.7	28.01	32.40	85.7	26.99	32.40	94.3	26.27	32.40	101.1
20/06/2018 2:23:09 PM	3612313389	1013.00	27.31	32.40	91.5	28.01	32.40	85.7	26.98	32.40	94.4	26.30	32.40	100.8
20/06/2018 2:23:10 PM	3612313390	1013.00	27.32	32.39	91.5	28.02	32.39	85.6	26.99	32.39	94.4	26.24	32.39	101.4
20/06/2018 2:23:11 PM	3612313391	1013.00	27.34	32.40	91.3	27.96	32.40	86.1	26.98	32.40	94.4	26.27	32.40	101.1
20/06/2018 2:23:12 PM	3612313392	1013.00	27.32	32.40	91.4	27.98	32.40	85.9	27.00	32.40	94.3	26.28	32.40	101.0
20/06/2018 2:23:13 PM	3612313393	1013.00	27.34	32.41	91.2	28.03	32.41	85.5	26.98	32.41	94.4	26.27	32.41	101.1
20/06/2018 2:23:14 PM	3612313394	1013.00	27.30	32.42	91.6	28.01	32.42	85.7	27.00	32.42	94.2	26.30	32.42	100.8
20/06/2018 2:23:15 PM	3612313395	1013.00	27.30	32.42	91.6	28.01	32.42	85.7	27.00	32.42	94.2	26.25	32.42	101.3
20/06/2018 2:23:16 PM	3612313396	1013.00	27.34	32.41	91.2	28.00	32.41	85.8	26.99	32.41	94.3	26.30	32.41	100.8
20/06/2018 2:23:17 PM	3612313397	1013.00	27.34	32.41	91.2	28.03	32.41	85.5	27.04	32.41	93.9	26.28	32.41	101.0
20/06/2018 2:23:18 PM	3612313398	1013.00	27.33	32.41	91.3	28.02	32.41	85.6	27.01	32.41	94.1	26.29	32.41	100.9
20/06/2018 2:23:19 PM	3612313399	1013.00	27.34	32.41	91.2	28.01	32.41	85.7	26.97	32.41	94.5	26.25	32.41	101.3
20/06/2018 2:23:20 PM	3612313400	1013.00	27.33	32.41	91.3	28.04	32.41	85.5	27.00	32.41	94.2	26.29	32.41	100.9
20/06/2018 2:23:21 PM	3612313401	1013.00	27.34	32.41	91.2	28.05	32.41	85.4	26.99	32.41	94.3	26.28	32.41	101.0
20/06/2018 2:23:22 PM	3612313402	1013.00	27.34	32.41	91.2	28.05	32.41	85.4	27.03	32.41	94.0	26.28	32.41	101.0
20/06/2018 2:23:23 PM	3612313403	1013.00	27.33	32.41	91.3	28.07	32.41	85.2	26.97	32.41	94.5	26.27	32.41	101.1
20/06/2018 2:23:24 PM	3612313404	1013.00	27.35	32.41	91.2	28.02	32.41	85.6	27.05	32.41	93.8	26.26	32.41	101.2
20/06/2018 2:23:25 PM	3612313405	1013.00	27.37	32.41	91.0	28.01	32.41	85.7	27.04	32.41	93.9	26.27	32.41	101.1
20/06/2018 2:23:26 PM	3612313406	1013.00	27.38	32.41	90.9	28.06	32.41	85.3	27.00	32.41	94.2	26.27	32.41	101.1
20/06/2018 2:23:27 PM	3612313407	1013.00	27.39	32.40	90.8	28.08	32.40	85.2	26.99	32.40	94.3	26.27	32.40	101.1
20/06/2018 2:23:28 PM	3612313408	1013.00	27.35	32.41	91.2	28.06	32.41	85.3	27.05	32.41	93.8	26.27	32.41	101.1
20/06/2018 2:23:29 PM	3612313409	1013.00	27.36	32.40	91.1	28.11	32.40	84.9	27.02	32.40	94.1	26.27	32.40	101.1
20/06/2018 2:23:30 PM	3612313410	1013.00	27.37	32.41	91.0	28.09	32.41	85.1	27.03	32.41	94.0	26.31	32.41	100.7
20/06/2018 2:23:31 PM	3612313411	1013.00	27.37	32.41	91.0	28.03	32.41	85.5	27.02	32.41	94.1	26.28	32.41	101.0
20/06/2018 2:23:32 PM	3612313412	1013.00	27.37	32.41	91.0	28.10	32.41	85.0	27.05	32.41	93.8	26.31	32.41	100.7
20/06/2018 2:23:33 PM	3612313413	1013.00	27.38	32.41	90.9	28.07	32.41	85.2	26.97	32.41	94.5	26.24	32.41	101.4
20/06/2018 2:23:34 PM	3612313414	1013.00	27.37	32.41	91.0	28.14	32.41	84.7	27.04	32.41	93.9	26.28	32.41	101.0
20/06/2018 2:23:35 PM	3612313415	1013.00	27.39	32.41	90.8	28.14	32.41	84.7	27.04	32.41	93.9	26.29	32.41	100.9
20/06/2018 2:23:36 PM	3612313416	1013.00	27.39	32.41	90.8	28.11	32.41	84.9	27.03	32.41	94.0	26.31	32.41	100.7
20/06/2018 2:23:37 PM	3612313417	1013.00	27.39	32.41	90.8	28.15	32.41	84.6	27.09	32.41	93.4	26.26	32.41	101.2
20/06/2018 2:23:38 PM	3612313418	1013.00	27.37	32.43	91.0	28.15	32.43	84.6	27.07	32.43	93.6	26.27	32.43	101.0
20/06/2018 2:23:39 PM	3612313419	1013.00	27.37	32.42	91.0	28.15	32.42	84.6	27.05	32.42	93.8	26.28	32.42	101.0
20/06/2018 2:23:40 PM	3612313420	1013.00	27.38	32.42	90.9	28.11	32.42	84.9	27.03	32.42	94.0	26.31	32.42	100.7
20/06/2018 2:23:41 PM	3612313421	1013.00	27.41	32.42	90.6	28.20	32.42	84.2	27.04	32.42	93.9	26.29	32.42	100.9
20/06/2018 2:23:42 PM	3612313422	1013.00	27.42	32.42	90.5	28.11	32.42	84.9	27.07	32.42	93.6	26.29	32.42	100.9
20/06/2018 2:23:43 PM	3612313423	1013.00	27.41	32.41	90.6	28.15	32.41	84.6	27.02	32.41	94.1	26.28	32.41	101.0
