Date & time of file creation	13/06/2018 10:27 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\13_06_2018\26_C_new_witrox_11.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
13/06/2018 10:30:42 AM	3611694642	1013.00	27.95	26.08	91.1	27.82	26.08	92.2	27.33	26.08	96.6	27.16	26.08	98.1
13/06/2018 10:30:43 AM	3611694643	1013.00	27.95	26.08	91.1	27.82	26.08	92.2	27.33	26.08	96.6	27.16	26.08	98.1
13/06/2018 10:30:44 AM	3611694644	1013.00	27.97	26.09	90.9	27.86	26.09	91.9	27.32	26.09	96.6	27.18	26.09	97.9
13/06/2018 10:30:45 AM	3611694645	1013.00	27.98	26.09	90.8	27.87	26.09	91.8	27.35	26.09	96.4	27.18	26.09	97.9
13/06/2018 10:30:46 AM	3611694646	1013.00	27.95	26.09	91.1	27.84	26.09	92.0	27.36	26.09	96.3	27.19	26.09	97.8
13/06/2018 10:30:47 AM	3611694647	1013.00	27.99	26.08	90.8	27.86	26.08	91.9	27.36	26.08	96.3	27.18	26.08	97.9
13/06/2018 10:30:48 AM	3611694648	1013.00	28.02	26.08	90.5	27.86	26.08	91.9	27.34	26.08	96.5	27.18	26.08	97.9
13/06/2018 10:30:49 AM	3611694649	1013.00	27.97	26.08	90.9	27.89	26.08	91.6	27.33	26.08	96.6	27.16	26.08	98.1
13/06/2018 10:30:50 AM	3611694650	1013.00	28.02	26.08	90.5	27.84	26.08	92.0	27.37	26.08	96.2	27.19	26.08	97.8
13/06/2018 10:30:51 AM	3611694651	1013.00	28.02	26.08	90.5	27.84	26.08	92.0	27.37	26.08	96.2	27.19	26.08	97.8
13/06/2018 10:30:52 AM	3611694652	1013.00	28.00	26.09	90.7	27.89	26.09	91.6	27.36	26.09	96.3	27.18	26.09	97.9
13/06/2018 10:30:53 AM	3611694653	1013.00	27.99	26.09	90.7	27.86	26.09	91.9	27.37	26.09	96.2	27.13	26.09	98.4
13/06/2018 10:30:54 AM	3611694654	1013.00	28.00	26.09	90.7	27.87	26.09	91.8	27.34	26.09	96.4	27.12	26.09	98.5
13/06/2018 10:30:55 AM	3611694655	1013.00	27.96	26.09	91.0	27.85	26.09	91.9	27.31	26.09	96.7	27.20	26.09	97.7
13/06/2018 10:30:56 AM	3611694656	1013.00	27.98	26.09	90.8	27.89	26.09	91.6	27.35	26.09	96.4	27.14	26.09	98.3
13/06/2018 10:30:57 AM	3611694657	1013.00	27.99	26.09	90.7	27.86	26.09	91.9	27.36	26.09	96.3	27.22	26.09	97.5
13/06/2018 10:30:58 AM	3611694658	1013.00	28.00	26.08	90.7	27.86	26.08	91.9	27.37	26.08	96.2	27.21	26.08	97.7
13/06/2018 10:30:59 AM	3611694659	1013.00	28.02	26.08	90.5	27.88	26.08	91.7	27.32	26.08	96.6	27.19	26.08	97.8
13/06/2018 10:31:00 AM	3611694660	1013.00	27.99	26.08	90.8	27.88	26.08	91.7	27.35	26.08	96.4	27.20	26.08	97.7
13/06/2018 10:31:01 AM	3611694661	1013.00	27.99	26.08	90.8	27.94	26.08	91.2	27.39	26.08	96.0	27.20	26.08	97.7
13/06/2018 10:31:02 AM	3611694662	1013.00	27.98	26.08	90.8	27.90	26.08	91.5	27.34	26.08	96.5	27.18	26.08	97.9
13/06/2018 10:31:03 AM	3611694663	1013.00	27.98	26.08	90.8	27.90	26.08	91.5	27.34	26.08	96.5	27.18	26.08	97.9
13/06/2018 10:31:04 AM	3611694664	1013.00	28.01	26.08	90.6	27.87	26.08	91.8	27.29	26.08	96.9	27.13	26.08	98.4
13/06/2018 10:31:05 AM	3611694665	1013.00	28.00	26.08	90.7	27.91	26.08	91.4	27.33	26.08	96.6	27.13	26.08	98.4
13/06/2018 10:31:06 AM	3611694666	1013.00	27.99	26.08	90.8	27.87	26.08	91.8	27.36	26.08	96.3	27.28	26.08	97.0
13/06/2018 10:31:07 AM	3611694667	1013.00	27.99	26.08	90.8	27.91	26.08	91.4	27.34	26.08	96.5	27.18	26.08	97.9
13/06/2018 10:31:08 AM	3611694668	1013.00	27.99	26.09	90.7	27.90	26.09	91.5	27.38	26.09	96.1	27.19	26.09	97.8
13/06/2018 10:31:09 AM	3611694669	1013.00	28.01	26.09	90.6	27.93	26.09	91.3	27.37	26.09	96.2	27.15	26.09	98.2
13/06/2018 10:31:10 AM	3611694670	1013.00	28.01	26.09	90.6	27.91	26.09	91.4	27.33	26.09	96.5	27.20	26.09	97.7
13/06/2018 10:31:11 AM	3611694671	1013.00	28.02	26.09	90.5	27.90	26.09	91.5	27.31	26.09	96.7	27.19	26.09	97.8
13/06/2018 10:31:12 AM	3611694672	1013.00	28.02	26.09	90.5	27.90	26.09	91.5	27.31	26.09	96.7	27.19	26.09	97.8
13/06/2018 10:31:13 AM	3611694673	1013.00	28.02	26.08	90.5	27.96	26.08	91.0	27.30	26.08	96.8	27.15	26.08	98.2
13/06/2018 10:31:14 AM	3611694674	1013.00	27.99	26.08	90.8	27.94	26.08	91.2	27.32	26.08	96.6	27.23	26.08	97.5
13/06/2018 10:31:15 AM	3611694675	1013.00	27.99	26.08	90.8	27.94	26.08	91.2	27.32	26.08	96.6	27.23	26.08	97.5
13/06/2018 10:31:16 AM	3611694676	1013.00	27.98	26.08	90.8	27.92	26.08	91.4	27.33	26.08	96.6	27.26	26.08	97.2
13/06/2018 10:31:17 AM	3611694677	1013.00	28.04	26.09	90.3	27.95	26.09	91.1	27.31	26.09	96.7	27.18	26.09	97.9
13/06/2018 10:31:18 AM	3611694678	1013.00	28.02	26.09	90.5	27.93	26.09	91.3	27.31	26.09	96.7	27.19	26.09	97.8
13/06/2018 10:31:19 AM	3611694679	1013.00	28.01	26.09	90.6	27.95	26.09	91.1	27.38	26.09	96.1	27.21	26.09	97.6
13/06/2018 10:31:20 AM	3611694680	1013.00	28.03	26.10	90.4	27.93	26.10	91.2	27.29	26.10	96.9	27.26	26.10	97.2
13/06/2018 10:31:21 AM	3611694681	1013.00	28.00	26.10	90.6	27.96	26.10	91.0	27.36	26.10	96.2	27.24	26.10	97.3
13/06/2018 10:31:22 AM	3611694682	1013.00	28.01	26.09	90.6	27.95	26.09	91.1	27.37	26.09	96.2	27.21	26.09	97.6
13/06/2018 10:31:23 AM	3611694683	1013.00	28.01	26.09	90.6	27.95	26.09	91.1	27.37	26.09	96.2	27.21	26.09	97.6
13/06/2018 10:31:24 AM	3611694684	1013.00	28.01	26.09	90.6	27.95	26.09	91.1	27.34	26.09	96.4	27.17	26.09	98.0
13/06/2018 10:31:25 AM	3611694685	1013.00	27.98	26.09	90.8	27.95	26.09	91.1	27.32	26.09	96.6	27.20	26.09	97.7
13/06/2018 10:31:26 AM	3611694686	1013.00	28.02	26.08	90.5	27.96	26.08	91.0	27.36	26.08	96.3	27.27	26.08	97.1
13/06/2018 10:31:27 AM	3611694687	1013.00	27.99	26.09	90.7	27.95	26.09	91.1	27.34	26.09	96.4	27.23	26.09	97.5
13/06/2018 10:31:28 AM	3611694688	1013.00	27.99	26.10	90.7	27.93	26.10	91.2	27.33	26.10	96.5	27.30	26.10	96.8
13/06/2018 10:31:29 AM	3611694689	1013.00	28.00	26.10	90.6	27.97	26.10	90.9	27.34	26.10	96.4	27.30	26.10	96.8
13/06/2018 10:31:30 AM	3611694690	1013.00	28.05	26.10	90.2	27.98	26.10	90.8	27.33	26.10	96.5	27.18	26.10	97.9
13/06/2018 10:31:31 AM	3611694691	1013.00	28.04	26.09	90.3	27.91	26.09	91.4	27.33	26.09	96.5	27.21	26.09	97.6
13/06/2018 10:31:32 AM	3611694692	1013.00	28.01	26.09	90.6	27.99	26.09	90.7	27.37	26.09	96.2	27.25	26.09	97.3
13/06/2018 10:31:33 AM	3611694693	1013.00	28.01	26.09	90.6	27.99	26.09	90.7	27.37	26.09	96.2	27.25	26.09	97.3
13/06/2018 10:31:34 AM	3611694694	1013.00	28.00	26.09	90.7	27.99	26.09	90.7	27.33	26.09	96.5	27.23	26.09	97.5
13/06/2018 10:31:35 AM	3611694695	1013.00	27.97	26.09	90.9	27.99	26.09	90.7	27.35	26.09	96.4	27.28	26.09	97.0
13/06/2018 10:31:36 AM	3611694696	1013.00	27.99	26.09	90.7	27.98	26.09	90.8	27.34	26.09	96.4	27.29	26.09	96.9
13/06/2018 10:31:37 AM	3611694697	1013.00	27.96	26.09	91.0	27.98	26.09	90.8	27.37	26.09	96.2	27.29	26.09	96.9
13/06/2018 10:31:38 AM	3611694698	1013.00	28.02	26.09	90.5	28.03	26.09	90.4	27.37	26.09	96.2	27.29	26.09	96.9
13/06/2018 10:31:39 AM	3611694699	1013.00	28.03	26.10	90.4	28.00	26.10	90.6	27.34	26.10	96.4	27.28	26.10	97.0
13/06/2018 10:31:40 AM	3611694700	1013.00	28.03	26.09	90.4	28.04	26.09	90.3	27.34	26.09	96.4	27.30	26.09	96.8
13/06/2018 10:31:41 AM	3611694701	1013.00	27.99	26.09	90.7	28.00	26.09	90.7	27.31	26.09	96.7	27.31	26.09	96.7
13/06/2018 10:31:42 AM	3611694702	1013.00	28.00	26.09	90.7	27.98	26.09	90.8	27.35	26.09	96.4	27.24	26.09	97.4
13/06/2018 10:31:43 AM	3611694703	1013.00	28.01	26.09	90.6	28.04	26.09	90.3	27.37	26.09	96.2	27.30	26.09	96.8
13/06/2018 10:31:44 AM	3611694704	1013.00	28.03	26.09	90.4	28.00	26.09	90.7	27.35	26.09	96.4	27.31	26.09	96.7
13/06/2018 10:31:45 AM	3611694705	1013.00	28.00	26.09	90.7	28.02	26.09	90.5	27.33	26.09	96.5	27.29	26.09	96.9
13/06/2018 10:31:46 AM	3611694706	1013.00	27.99	26.09	90.7	28.04	26.09	90.3	27.34	26.09	96.4	27.36	26.09	96.3
13/06/2018 10:31:47 AM	3611694707	1013.00	27.99	26.09	90.7	28.04	26.09	90.3	27.34	26.09	96.4	27.36	26.09	96.3
13/06/2018 10:31:48 AM	3611694708	1013.00	28.00	26.09	90.7	28.02	26.09	90.5	27.34	26.09	96.4	27.31	26.09	96.7
13/06/2018 10:31:49 AM	3611694709	1013.00	28.01	26.09	90.6	28.05	26.09	90.2	27.34	26.09	96.4	27.33	26.09	96.5
13/06/2018 10:31:50 AM	3611694710	1013.00	28.02	26.09	90.5	27.99	26.09	90.7	27.37	26.09	96.2	27.31	26.09	96.7
13/06/2018 10:31:51 AM	3611694711	1013.00	28.01	26.10	90.6	28.04	26.10	90.3	27.36	26.10	96.2	27.34	26.10	96.4
13/06/2018 10:31:52 AM	3611694712	1013.00	27.98	26.10	90.8	28.05	26.10	90.2	27.36	26.10	96.2	27.30	26.10	96.8
13/06/2018 10:31:53 AM	3611694713	1013.00	27.97	26.10	90.9	28.05	26.10	90.2	27.34	26.10	96.4	27.37	26.10	96.2
13/06/2018 10:31:54 AM	3611694714	1013.00	27.97	26.10	90.9	28.05	26.10	90.2	27.34	26.10	96.4	27.37	26.10	96.2
13/06/2018 10:31:55 AM	3611694715	1013.00	27.99	26.10	90.7	28.07	26.10	90.1	27.42	26.10	95.7	27.34	26.10	96.4
13/06/2018 10:31:56 AM	3611694716	1013.00	28.00	26.09	90.7	28.02	26.09	90.5	27.32	26.09	96.6	27.26	26.09	97.2
13/06/2018 10:31:57 AM	3611694717	1013.00	28.01	26.09	90.6	28.06	26.09	90.2	27.37	26.09	96.2	27.36	26.09	96.3
13/06/2018 10:31:58 AM	3611694718	1013.00	28.00	26.08	90.7	28.05	26.08	90.3	27.34	26.08	96.5	27.36	26.08	96.3
13/06/2018 10:31:59 AM	3611694719	1013.00	28.00	26.09	90.7	28.05	26.09	90.2	27.35	26.09	96.4	27.39	26.09	96.0
13/06/2018 10:32:00 AM	3611694720	1013.00	28.00	26.08	90.7	28.08	26.08	90.0	27.38	26.08	96.1	27.32	26.08	96.6
13/06/2018 10:32:01 AM	3611694721	1013.00	28.00	26.08	90.7	28.07	26.08	90.1	27.33	26.08	96.6	27.33	26.08	96.6
13/06/2018 10:32:02 AM	3611694722	1013.00	27.98	26.09	90.8	28.06	26.09	90.2	27.35	26.09	96.4	27.34	26.09	96.4
13/06/2018 10:32:03 AM	3611694723	1013.00	28.00	26.09	90.7	28.06	26.09	90.2	27.36	26.09	96.3	27.38	26.09	96.1
13/06/2018 10:32:04 AM	3611694724	1013.00	28.00	26.09	90.7	28.06	26.09	90.2	27.36	26.09	96.3	27.38	26.09	96.1
13/06/2018 10:32:05 AM	3611694725	1013.00	27.99	26.09	90.7	28.09	26.09	89.9	27.33	26.09	96.5	27.38	26.09	96.1
13/06/2018 10:32:06 AM	3611694726	1013.00	28.00	26.09	90.7	28.09	26.09	89.9	27.35	26.09	96.4	27.41	26.09	95.8
13/06/2018 10:32:07 AM	3611694727	1013.00	28.00	26.09	90.7	28.09	26.09	89.9	27.35	26.09	96.4	27.41	26.09	95.8
13/06/2018 10:32:08 AM	3611694728	1013.00	28.00	26.09	90.7	28.05	26.09	90.2	27.32	26.09	96.6	27.37	26.09	96.2
13/06/2018 10:32:09 AM	3611694729	1013.00	28.00	26.09	90.7	28.11	26.09	89.7	27.34	26.09	96.4	27.41	26.09	95.8
13/06/2018 10:32:10 AM	3611694730	1013.00	28.03	26.09	90.4	28.06	26.09	90.2	27.38	26.09	96.1	27.43	26.09	95.6
13/06/2018 10:32:11 AM	3611694731	1013.00	27.99	26.09	90.7	28.06	26.09	90.2	27.33	26.09	96.5	27.31	26.09	96.7
13/06/2018 10:32:12 AM	3611694732	1013.00	28.04	26.09	90.3	28.10	26.09	89.8	27.38	26.09	96.1	27.37	26.09	96.2
13/06/2018 10:32:13 AM	3611694733	1013.00	28.04	26.09	90.3	28.10	26.09	89.8	27.38	26.09	96.1	27.37	26.09	96.2
13/06/2018 10:32:14 AM	3611694734	1013.00	28.02	26.09	90.5	28.08	26.09	90.0	27.39	26.09	96.0	27.38	26.09	96.1
13/06/2018 10:32:15 AM	3611694735	1013.00	28.02	26.09	90.5	28.08	26.09	90.0	27.39	26.09	96.0	27.38	26.09	96.1
13/06/2018 10:32:16 AM	3611694736	1013.00	28.01	26.09	90.6	28.11	26.09	89.7	27.37	26.09	96.2	27.34	26.09	96.4
13/06/2018 10:32:17 AM	3611694737	1013.00	28.02	26.09	90.5	28.11	26.09	89.7	27.41	26.09	95.8	27.37	26.09	96.2
13/06/2018 10:32:18 AM	3611694738	1013.00	28.01	26.09	90.6	28.11	26.09	89.7	27.36	26.09	96.3	27.41	26.09	95.8
13/06/2018 10:32:19 AM	3611694739	1013.00	28.04	26.09	90.3	28.11	26.09	89.7	27.37	26.09	96.2	27.41	26.09	95.8
13/06/2018 10:32:20 AM	3611694740	1013.00	28.03	26.09	90.4	28.14	26.09	89.5	27.39	26.09	96.0	27.37	26.09	96.2
13/06/2018 10:32:21 AM	3611694741	1013.00	27.97	26.09	90.9	28.11	26.09	89.7	27.35	26.09	96.4	27.38	26.09	96.1
13/06/2018 10:32:22 AM	3611694742	1013.00	27.97	26.09	90.9	28.09	26.09	89.9	27.37	26.09	96.2	27.40	26.09	95.9
13/06/2018 10:32:23 AM	3611694743	1013.00	28.00	26.09	90.7	28.12	26.09	89.7	27.36	26.09	96.3	27.41	26.09	95.8
13/06/2018 10:32:24 AM	3611694744	1013.00	28.01	26.09	90.6	28.11	26.09	89.7	27.36	26.09	96.3	27.42	26.09	95.7
13/06/2018 10:32:25 AM	3611694745	1013.00	28.02	26.09	90.5	28.11	26.09	89.7	27.35	26.09	96.4	27.43	26.09	95.6
13/06/2018 10:32:26 AM	3611694746	1013.00	27.99	26.09	90.7	28.17	26.09	89.2	27.39	26.09	96.0	27.42	26.09	95.7
13/06/2018 10:32:27 AM	3611694747	1013.00	27.99	26.09	90.7	28.17	26.09	89.2	27.39	26.09	96.0	27.42	26.09	95.7
13/06/2018 10:32:28 AM	3611694748	1013.00	27.97	26.09	90.9	28.13	26.09	89.6	27.37	26.09	96.2	27.46	26.09	95.4
13/06/2018 10:32:29 AM	3611694749	1013.00	27.98	26.09	90.8	28.15	26.09	89.4	27.35	26.09	96.4	27.42	26.09	95.7
13/06/2018 10:32:30 AM	3611694750	1013.00	28.02	26.09	90.5	28.16	26.09	89.3	27.39	26.09	96.0	27.38	26.09	96.1
13/06/2018 10:32:31 AM	3611694751	1013.00	28.04	26.09	90.3	28.15	26.09	89.4	27.40	26.09	95.9	27.40	26.09	95.9
13/06/2018 10:32:32 AM	3611694752	1013.00	28.02	26.09	90.5	28.15	26.09	89.4	27.38	26.09	96.1	27.42	26.09	95.7
13/06/2018 10:32:33 AM	3611694753	1013.00	27.99	26.08	90.8	28.16	26.08	89.3	27.39	26.08	96.0	27.51	26.08	94.9
13/06/2018 10:32:34 AM	3611694754	1013.00	28.00	26.08	90.7	28.11	26.08	89.8	27.35	26.08	96.4	27.42	26.08	95.7
13/06/2018 10:32:35 AM	3611694755	1013.00	28.04	26.08	90.3	28.15	26.08	89.4	27.37	26.08	96.2	27.43	26.08	95.6
13/06/2018 10:32:36 AM	3611694756	1013.00	28.04	26.08	90.3	28.15	26.08	89.4	27.37	26.08	96.2	27.43	26.08	95.6
13/06/2018 10:32:37 AM	3611694757	1013.00	28.02	26.09	90.5	28.16	26.09	89.3	27.34	26.09	96.4	27.52	26.09	94.8
13/06/2018 10:32:38 AM	3611694758	1013.00	28.01	26.09	90.6	28.15	26.09	89.4	27.38	26.09	96.1	27.43	26.09	95.6
13/06/2018 10:32:39 AM	3611694759	1013.00	28.01	26.09	90.6	28.15	26.09	89.4	27.38	26.09	96.1	27.43	26.09	95.6
13/06/2018 10:32:40 AM	3611694760	1013.00	28.01	26.10	90.6	28.17	26.10	89.2	27.37	26.10	96.2	27.48	26.10	95.2
13/06/2018 10:32:41 AM	3611694761	1013.00	28.04	26.09	90.3	28.20	26.09	89.0	27.35	26.09	96.4	27.48	26.09	95.2
13/06/2018 10:32:42 AM	3611694762	1013.00	28.01	26.09	90.6	28.18	26.09	89.2	27.38	26.09	96.1	27.42	26.09	95.7
13/06/2018 10:32:43 AM	3611694763	1013.00	28.04	26.10	90.3	28.19	26.10	89.1	27.41	26.10	95.8	27.48	26.10	95.2
13/06/2018 10:32:44 AM	3611694764	1013.00	28.02	26.09	90.5	28.18	26.09	89.2	27.36	26.09	96.3	27.45	26.09	95.5
13/06/2018 10:32:45 AM	3611694765	1013.00	28.02	26.09	90.5	28.18	26.09	89.2	27.38	26.09	96.1	27.48	26.09	95.2
13/06/2018 10:32:46 AM	3611694766	1013.00	28.06	26.09	90.2	28.19	26.09	89.1	27.38	26.09	96.1	27.42	26.09	95.7
13/06/2018 10:32:47 AM	3611694767	1013.00	28.06	26.09	90.2	28.19	26.09	89.1	27.38	26.09	96.1	27.42	26.09	95.7
13/06/2018 10:32:48 AM	3611694768	1013.00	28.03	26.08	90.4	28.23	26.08	88.8	27.40	26.08	95.9	27.47	26.08	95.3
13/06/2018 10:32:49 AM	3611694769	1013.00	28.00	26.09	90.7	28.20	26.09	89.0	27.35	26.09	96.4	27.53	26.09	94.7
13/06/2018 10:32:50 AM	3611694770	1013.00	28.03	26.08	90.4	28.22	26.08	88.8	27.37	26.08	96.2	27.50	26.08	95.0
13/06/2018 10:32:51 AM	3611694771	1013.00	27.99	26.08	90.8	28.18	26.08	89.2	27.37	26.08	96.2	27.50	26.08	95.0
13/06/2018 10:32:52 AM	3611694772	1013.00	27.99	26.08	90.8	28.18	26.08	89.2	27.37	26.08	96.2	27.50	26.08	95.0
13/06/2018 10:32:53 AM	3611694773	1013.00	28.01	26.09	90.6	28.20	26.09	89.0	27.40	26.09	95.9	27.49	26.09	95.1
13/06/2018 10:32:54 AM	3611694774	1013.00	27.98	26.09	90.8	28.21	26.09	88.9	27.40	26.09	95.9	27.47	26.09	95.3
